Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-17,29.21,76.55,4.37,243.2,3.73,85.88
2022-05-18,29.14,74.49,5.02,238.8,1.6,85.18
2022-05-19,28.87,74.07,5.15,233.0,3.1,59.92
2022-05-20,28.72,76.83,4.32,241.9,0.99,34.39
2022-05-21,29.3,75.2,4.47,242.7,0.42,25.3
2022-05-22,29.89,71.41,4.7,252.9,0.25,23.46
2022-05-23,29.25,75.33,4.43,250.9,0.76,59.3
2022-05-24,29.55,75.94,3.84,243.6,2.02,86.68
2022-05-25,30.07,73.54,2.68,231.5,0.64,45.83
2022-05-26,29.29,68.93,3.86,244.5,0.98,27.62
2022-05-27,28.84,72.21,4.45,245.4,0.92,24.49
2022-05-28,29.29,71.13,4.67,245.1,4.01,54.0
2022-05-29,28.78,74.4,3.87,241.5,4.51,35.42
2022-05-30,29.4,70.73,4.79,245.0,0.97,56.95
2022-05-31,29.15,67.44,5.38,255.3,0.62,96.65
2022-06-01,28.26,73.1,4.86,254.5,1.13,50.34
2022-06-02,29.54,70.58,4.21,255.4,0.85,37.85
2022-06-03,29.69,69.51,3.97,263.5,0.05,38.96
2022-06-04,29.38,72.26,2.93,244.5,0.1,39.3
2022-06-05,29.86,71.42,4.03,241.7,0.71,38.81
2022-06-06,29.13,74.14,2.85,249.7,2.92,88.95
2022-06-07,28.5,76.07,3.72,241.8,2.27,96.63
2022-06-08,29.58,71.22,4.09,247.2,0.07,74.73
2022-06-09,29.31,72.37,3.97,250.3,0.04,59.14
2022-06-10,29.58,71.77,4.65,246.7,2.14,40.85
2022-06-11,28.85,73.49,4.18,236.6,1.1,96.69
2022-06-12,27.93,72.59,3.93,261.2,2.76,72.7
2022-06-13,29.27,64.29,3.33,254.4,0.56,62.38
2022-06-14,30.01,65.76,4.04,266.6,0.06,85.83
2022-06-15,28.78,71.55,3.59,262.3,5.81,91.17
2022-06-16,27.46,77.2,1.82,256.9,7.29,95.82
2022-06-17,27.4,78.29,2.29,255.1,2.22,97.89
2022-06-18,28.8,71.12,3.33,241.7,0.32,55.33
2022-06-19,28.53,72.52,3.23,258.2,0.49,72.78
2022-06-20,29.79,66.47,3.5,260.0,0.14,49.17
2022-06-21,29.18,66.87,4.21,266.3,0.05,69.04
2022-06-22,29.42,67.19,3.55,253.0,0.13,94.42
2022-06-23,28.93,70.02,3.84,249.7,0.91,98.73
2022-06-24,29.21,67.49,4.52,260.8,0.6,43.53
2022-06-25,28.75,69.72,5.33,256.5,0.52,95.51
2022-06-26,29.86,62.76,4.52,262.3,0.02,77.14
2022-06-27,30.1,67.28,4.49,257.1,0.09,48.5
2022-06-28,28.73,70.97,4.49,264.5,0.78,64.19
2022-06-29,29.22,68.66,4.95,268.7,0.5,40.73
2022-06-30,28.52,71.23,5.06,272.5,1.17,63.87
2022-07-01,29.02,69.27,4.54,271.8,0.2,53.32
2022-07-02,29.28,66.78,4.7,274.0,2.13,50.88
2022-07-03,27.61,76.11,5.3,264.2,3.73,86.62
2022-07-04,28.09,69.53,5.18,277.2,1.11,84.79
2022-07-05,27.98,69.39,5.21,274.9,0.76,99.28
2022-07-06,27.86,69.05,4.93,268.7,0.65,96.76
2022-07-07,27.51,72.22,4.87,264.0,0.72,98.7
2022-07-08,27.93,68.05,4.9,274.5,0.62,78.02
2022-07-09,28.35,65.43,5.24,274.6,0.2,98.91
2022-07-10,28.31,64.94,5.79,265.3,0.48,97.44
2022-07-11,28.3,64.43,5.7,263.4,0.5,97.38
2022-07-12,28.79,65.47,5.91,259.9,0.05,90.47
2022-07-13,28.84,68.29,6.27,254.1,0.88,71.38
2022-07-14,28.9,68.66,6.17,252.4,0.84,67.93
2022-07-15,29.09,68.64,5.0,256.7,0.56,71.51
2022-07-16,28.68,72.34,4.21,254.4,0.89,55.03
2022-07-17,29.13,71.26,3.63,262.1,4.41,74.44
2022-07-18,28.91,67.41,3.08,278.9,1.76,96.09
2022-07-19,29.26,65.95,2.9,275.9,2.58,61.41
2022-07-20,28.44,73.98,3.15,283.6,1.1,81.99
2022-07-21,28.54,73.2,2.35,262.0,2.19,71.26
2022-07-22,28.95,70.8,3.8,276.4,4.04,93.73
2022-07-23,28.04,72.61,4.41,263.8,2.62,75.77
2022-07-24,28.55,68.19,3.47,276.0,2.93,94.61
2022-07-25,30.11,66.6,2.24,299.2,6.33,60.76
2022-07-26,28.51,71.82,2.27,335.2,2.89,88.83
2022-07-27,28.25,75.29,1.61,135.0,14.04,84.65
2022-07-28,29.07,70.2,1.45,151.8,1.09,89.26
2022-07-29,29.42,68.84,1.5,124.1,6.53,96.02
2022-07-30,29.06,72.53,1.56,217.2,6.34,84.93
2022-07-31,28.85,74.42,2.93,251.6,5.99,82.53
2022-08-01,27.61,78.47,5.11,260.6,16.89,94.68
2022-08-02,26.84,81.79,4.85,258.6,3.89,91.54
2022-08-03,26.92,80.43,5.17,251.3,1.8,98.96
2022-08-04,27.03,77.69,6.63,252.0,3.83,99.82
2022-08-05,27.82,73.86,5.84,258.7,0.22,99.71
2022-08-06,27.43,75.48,4.53,255.8,0.79,96.07
2022-08-07,27.46,76.13,5.19,251.0,1.94,59.93
2022-08-08,27.7,74.84,5.6,249.2,1.66,97.97
2022-08-09,27.88,74.32,5.4,250.5,0.13,51.79
2022-08-10,28.17,71.89,4.63,257.7,0.05,34.81
2022-08-11,28.64,70.83,4.29,270.8,0.05,51.52
2022-08-12,28.95,67.46,3.84,273.3,0.01,65.69
2022-08-13,29.38,66.24,3.65,277.4,0.0,83.38
2022-08-14,29.79,63.17,2.73,278.5,0.0,84.93
2022-08-15,29.7,66.59,2.61,60.5,0.02,55.26
2022-08-16,30.15,67.97,1.97,181.7,0.06,48.3
2022-08-17,29.55,70.1,2.88,243.5,0.2,38.23
2022-08-18,29.37,71.66,2.44,262.4,10.47,63.24
2022-08-19,29.38,70.39,3.6,268.9,1.98,96.21
2022-08-20,29.36,67.57,3.44,275.4,0.14,96.91
2022-08-21,29.09,67.5,4.16,263.9,1.1,59.52
2022-08-22,28.59,71.4,5.26,263.7,1.55,81.22
2022-08-23,28.35,70.14,5.1,262.5,0.36,97.13
2022-08-24,27.62,73.71,3.73,264.1,1.1,98.57
2022-08-25,27.8,73.47,2.72,286.1,0.3,79.8
2022-08-26,27.32,75.38,2.89,283.3,8.29,99.29
2022-08-27,25.29,79.7,4.13,255.1,3.83,97.38
2022-08-28,28.04,71.68,2.62,266.5,1.43,81.51
2022-08-29,28.04,74.5,2.78,267.3,3.11,75.45
2022-08-30,28.52,73.59,2.44,293.9,7.64,87.7
2022-08-31,27.59,80.54,1.04,186.4,5.87,99.58
2022-09-01,27.21,77.27,1.98,246.5,4.35,98.41
2022-09-02,27.88,75.05,3.65,227.1,1.14,64.03
2022-09-03,28.36,75.93,3.32,235.8,1.38,81.36
2022-09-04,28.24,78.8,2.98,243.3,4.32,66.16
2022-09-05,28.5,76.9,2.75,248.7,3.04,83.26
2022-09-06,27.77,75.59,4.15,252.6,3.17,89.2
2022-09-07,27.22,75.57,4.95,254.2,1.73,95.22
2022-09-08,27.49,72.99,4.63,250.8,0.32,87.16
2022-09-09,27.7,75.76,4.57,248.7,0.4,40.43
2022-09-10,28.46,74.46,4.4,243.8,0.43,86.03
2022-09-11,28.47,73.23,4.52,249.6,0.27,58.4
2022-09-12,28.77,71.44,4.37,251.6,0.08,54.04
2022-09-13,28.94,70.74,3.2,245.1,0.19,24.63
2022-09-14,29.02,69.66,2.97,233.3,1.77,20.46
2022-09-15,29.33,68.87,2.82,244.8,0.23,15.98
2022-09-16,29.84,66.65,1.98,256.6,0.04,19.3
2022-09-17,29.59,68.49,3.15,255.5,0.22,47.31
2022-09-18,29.39,68.89,3.29,264.3,1.59,61.3
2022-09-19,28.82,71.31,4.18,262.4,0.36,97.39
2022-09-20,28.86,69.43,3.74,260.3,0.02,59.7
2022-09-21,29.76,65.17,3.74,257.0,0.01,18.04
2022-09-22,29.22,65.94,4.52,259.0,0.0,16.27
2022-09-23,29.4,63.89,4.31,261.8,0.0,33.74
2022-09-24,29.89,62.86,2.51,274.5,0.1,23.97
2022-09-25,30.21,63.1,1.96,304.4,0.84,41.89
2022-09-26,30.66,63.86,1.92,260.4,1.03,59.6
2022-09-27,30.58,61.9,2.63,276.7,6.94,44.9
2022-09-28,29.14,68.77,4.05,259.3,6.18,64.26
2022-09-29,28.78,69.82,3.38,257.1,0.26,81.45
2022-09-30,28.7,70.34,4.69,251.5,0.35,84.14
2022-10-01,28.35,68.96,4.68,257.0,0.12,85.82
2022-10-02,28.3,67.1,4.52,262.5,0.6,93.56
2022-10-03,28.93,67.22,4.22,271.2,0.66,84.3
2022-10-04,28.93,68.98,3.59,274.4,2.61,95.06
2022-10-05,27.98,69.19,4.48,259.1,1.05,97.22
2022-10-06,28.07,66.89,3.9,263.1,0.02,85.0
2022-10-07,29.45,63.84,3.08,257.7,0.05,55.16
2022-10-08,29.75,60.79,1.8,282.5,2.59,75.14
2022-10-09,28.79,72.23,1.58,5.5,9.12,86.56
2022-10-10,28.49,75.79,1.81,231.1,18.18,64.68
2022-10-11,29.17,70.04,2.62,200.3,2.89,47.58
2022-10-12,28.93,74.6,1.4,158.5,3.08,77.5
2022-10-13,28.5,76.32,1.37,219.2,3.22,87.09
2022-10-14,28.24,76.54,2.73,254.0,7.69,62.33
2022-10-15,27.28,78.91,1.87,231.0,9.01,87.55
2022-10-16,28.14,77.03,2.79,218.8,6.09,59.8
2022-10-17,27.53,82.87,2.61,210.9,8.45,85.26
2022-10-18,26.98,80.93,3.23,249.6,2.65,99.36
2022-10-19,27.66,76.54,1.85,277.4,3.61,81.48
2022-10-20,27.59,78.41,2.68,260.8,7.91,95.37
2022-10-21,26.57,83.43,1.58,314.9,13.74,99.72
2022-10-22,27.25,78.22,1.15,322.7,1.17,75.92
2022-10-23,27.69,76.39,1.58,246.0,3.81,83.39
2022-10-24,26.91,84.02,2.34,246.4,6.68,59.08
2022-10-25,28.5,75.55,1.56,264.1,0.76,56.49
2022-10-26,27.7,79.45,1.68,65.3,30.07,62.12
2022-10-27,27.47,75.95,1.85,43.4,6.66,64.85
2022-10-28,27.41,76.17,2.04,30.8,0.48,20.45
2022-10-29,27.1,81.12,2.53,37.6,1.69,50.94
2022-10-30,26.33,87.82,2.52,27.0,3.97,97.53
2022-10-31,26.49,84.6,2.29,11.0,1.59,86.83
2022-11-01,25.5,88.14,1.14,123.1,11.2,98.07
2022-11-02,25.16,90.56,2.01,76.1,18.61,70.12
2022-11-03,25.23,93.6,2.0,341.8,34.04,96.19
2022-11-04,25.06,90.83,2.43,96.7,10.05,99.42
2022-11-05,25.09,90.41,2.05,47.5,5.94,96.9
2022-11-06,25.81,87.36,2.48,28.4,7.39,66.26
2022-11-07,26.3,85.85,2.4,43.3,1.95,69.16
2022-11-08,26.15,86.83,2.83,23.3,3.32,83.54
2022-11-09,25.89,88.29,2.48,22.4,1.25,90.94
2022-11-10,26.32,84.46,2.41,23.9,0.42,77.84
2022-11-11,25.01,87.68,2.53,314.9,9.44,99.82
2022-11-12,25.4,89.58,3.07,260.2,8.81,91.43
2022-11-13,25.66,89.76,1.88,138.4,9.32,95.7
2022-11-14,25.74,87.36,1.91,38.0,17.37,94.57
2022-11-15,25.34,88.8,2.09,26.6,4.25,93.26
2022-11-16,25.94,87.18,1.86,45.3,5.71,82.75
2022-11-17,25.52,83.25,2.62,31.6,0.93,79.55
2022-11-18,24.4,79.48,2.73,11.4,0.08,59.47
2022-11-19,24.03,81.09,3.0,16.7,0.01,82.01
2022-11-20,24.01,75.94,2.33,4.0,0.0,58.91
2022-11-21,26.08,73.24,1.03,326.8,0.0,19.71
2022-11-22,26.67,76.76,0.93,257.5,0.0,15.12
2022-11-23,25.89,80.43,2.23,268.0,0.0,31.81
2022-11-24,26.28,78.14,1.55,247.3,0.0,20.85
2022-11-25,26.3,79.66,1.54,94.7,0.0,18.29
2022-11-26,26.5,80.53,1.6,63.1,0.16,23.69
2022-11-27,26.64,82.84,1.56,85.5,3.55,36.11
2022-11-28,26.65,82.83,1.36,86.1,11.85,45.58
2022-11-29,26.14,85.92,2.35,66.8,19.48,50.96
2022-11-30,25.21,81.98,2.72,31.7,0.1,44.55
2022-12-01,25.59,85.98,2.67,39.6,0.71,56.8
2022-12-02,26.34,87.21,2.46,53.7,6.37,72.06
2022-12-03,26.23,87.98,2.75,41.9,9.61,82.77
2022-12-04,26.01,87.06,2.3,34.9,24.2,73.23
2022-12-05,25.9,89.7,2.93,46.0,4.57,86.56
2022-12-06,25.69,84.94,2.52,25.3,0.03,82.95
2022-12-07,24.59,83.52,2.13,2.7,0.0,98.22
2022-12-08,25.41,82.16,1.64,301.8,2.76,99.76
2022-12-09,24.07,86.43,3.23,264.2,8.41,99.06
2022-12-10,24.99,82.86,3.52,253.1,8.5,87.33
2022-12-11,26.05,86.66,2.92,240.0,1.95,89.55
2022-12-12,26.2,83.8,1.99,231.1,0.84,92.26
2022-12-13,26.01,80.6,1.19,200.9,0.19,17.83
2022-12-14,25.7,85.9,2.05,69.2,1.37,62.31
2022-12-15,25.43,84.71,2.73,34.7,0.15,30.59
2022-12-16,25.12,84.18,2.82,32.4,0.01,23.57
2022-12-17,25.34,85.66,3.34,32.3,0.17,53.15
2022-12-18,25.21,84.01,3.68,32.5,0.16,64.41
2022-12-19,24.64,84.91,3.16,16.2,1.49,90.89
2022-12-20,24.76,88.13,3.18,15.7,1.69,78.01
2022-12-21,25.19,86.14,3.27,15.5,5.68,70.21
2022-12-22,25.36,83.65,3.27,14.9,1.48,46.59
2022-12-23,25.69,79.91,2.65,13.5,0.01,17.47
2022-12-24,26.49,82.41,2.49,6.1,0.06,40.88
2022-12-25,26.09,85.53,2.88,5.1,3.55,94.89
2022-12-26,25.97,89.39,4.69,49.0,3.16,90.78
2022-12-27,26.16,86.64,2.92,86.0,19.09,47.99
2022-12-28,25.97,86.26,3.01,54.3,2.01,56.45
2022-12-29,25.72,83.99,3.28,50.2,0.39,39.56
2022-12-30,25.31,80.4,2.95,48.7,0.05,27.59
2022-12-31,24.99,81.18,2.45,48.5,0.0,33.69
2023-01-01,24.92,80.03,2.61,42.3,0.0,18.24
2023-01-02,24.5,80.3,2.99,48.5,0.0,29.14
2023-01-03,24.64,79.75,3.2,41.9,0.0,17.09
2023-01-04,24.94,77.46,3.44,38.7,0.0,24.61
2023-01-05,25.11,80.63,3.39,29.3,0.01,26.0
2023-01-06,25.34,79.61,4.24,27.4,0.15,89.74
2023-01-07,25.53,78.52,4.21,30.0,0.11,82.07
2023-01-08,25.54,78.84,3.88,41.7,0.01,40.24
2023-01-09,25.23,76.6,3.77,41.5,0.0,28.38
2023-01-10,23.99,73.63,3.89,32.8,0.0,15.19
2023-01-11,24.46,72.55,3.26,38.4,0.0,15.84
2023-01-12,24.16,72.03,3.13,47.9,0.0,60.31
2023-01-13,24.28,70.77,2.91,49.0,0.0,26.78
2023-01-14,24.17,72.47,2.83,48.0,0.0,20.93
2023-01-15,24.46,72.77,2.72,45.1,0.0,63.95
2023-01-16,24.96,75.51,2.95,43.0,0.0,70.02
2023-01-17,25.32,76.5,3.21,46.3,0.03,89.15
2023-01-18,24.68,73.02,3.85,46.4,0.01,44.24
2023-01-19,24.64,67.61,3.69,46.4,0.0,25.13
2023-01-20,24.78,71.42,3.62,41.7,0.01,33.23
2023-01-21,25.62,72.81,3.89,42.8,0.03,86.77
2023-01-22,24.98,75.71,3.51,38.2,0.04,99.1
2023-01-23,26.01,78.01,2.93,41.2,2.15,88.06
2023-01-24,25.11,86.86,2.4,43.1,7.97,95.8
2023-01-25,25.88,74.09,3.36,49.7,0.07,25.0
2023-01-26,25.54,71.65,3.1,46.4,0.0,26.78
2023-01-27,25.44,72.57,3.04,41.2,0.0,30.73
2023-01-28,25.53,70.27,3.49,41.5,0.0,8.44
2023-01-29,25.63,74.78,3.19,37.6,0.03,49.24
2023-01-30,26.7,76.63,2.5,33.1,0.98,90.36
2023-01-31,26.68,73.26,3.6,30.7,1.04,97.62
2023-02-01,25.89,71.3,3.33,7.1,0.26,93.92
2023-02-02,26.08,78.62,4.15,22.4,8.95,99.95
2023-02-03,26.22,81.02,3.57,28.9,2.13,84.41
2023-02-04,26.53,80.63,3.78,33.2,5.17,81.54
2023-02-05,26.3,71.06,3.04,31.2,0.04,39.97
2023-02-06,25.64,71.51,3.15,32.3,2.03,67.92
2023-02-07,26.45,71.29,3.05,45.5,0.01,59.81
2023-02-08,26.5,74.02,3.0,50.3,0.11,32.55
2023-02-09,26.3,72.58,2.43,53.6,0.0,31.5
2023-02-10,26.09,71.72,2.8,50.9,0.0,71.23
2023-02-11,25.84,69.25,2.87,50.2,0.0,63.36
2023-02-12,25.98,66.15,2.61,53.4,0.0,6.47
2023-02-13,26.11,65.64,3.19,52.5,0.0,5.53
2023-02-14,26.0,67.95,2.8,54.8,0.0,6.41
2023-02-15,26.47,64.36,3.06,45.4,0.0,0.82
2023-02-16,26.14,67.92,3.45,49.7,0.0,9.71
2023-02-17,26.23,66.77,3.31,59.3,0.0,10.86
2023-02-18,27.06,66.9,2.84,61.7,0.0,9.39
2023-02-19,27.97,68.29,3.21,61.7,0.0,37.77
2023-02-20,28.41,66.78,3.05,63.9,0.0,15.92
2023-02-21,28.01,61.33,3.24,55.7,0.0,9.42
2023-02-22,27.4,57.3,3.12,59.5,0.0,10.57
2023-02-23,26.89,59.99,3.0,70.5,0.0,10.71
2023-02-24,27.96,63.08,2.95,73.9,0.0,18.95
2023-02-25,27.85,60.77,3.15,56.4,0.0,24.13
2023-02-26,27.03,60.79,3.69,56.5,0.0,13.14
2023-02-27,27.19,58.97,3.37,56.5,0.0,8.95
2023-02-28,27.7,69.47,3.97,52.3,6.14,60.6
2023-03-01,27.69,73.37,4.01,54.3,9.8,49.8
2023-03-02,27.87,67.49,3.47,58.7,0.03,31.15
2023-03-03,27.28,61.31,3.76,47.4,0.0,11.1
2023-03-04,27.83,67.27,3.69,53.0,0.06,39.45
2023-03-05,28.12,71.51,3.26,62.5,0.37,45.05
2023-03-06,28.53,66.52,3.11,65.3,0.02,18.74
2023-03-07,27.96,69.46,3.06,52.7,0.02,19.22
2023-03-08,28.48,68.75,4.17,58.5,0.01,21.58
2023-03-09,28.52,64.38,3.95,53.2,0.0,12.81
2023-03-10,28.42,65.18,3.5,63.2,0.0,79.4
2023-03-11,28.26,67.39,3.2,52.6,0.0,37.17
2023-03-12,28.89,67.18,3.73,56.9,0.02,17.62
2023-03-13,29.4,64.61,3.48,62.5,0.02,24.61
2023-03-14,28.93,65.76,2.79,74.3,0.01,6.37
2023-03-15,29.01,68.65,2.16,104.0,0.05,17.68
2023-03-16,28.48,71.49,1.97,84.5,1.45,38.83
2023-03-17,29.08,70.06,2.6,87.8,2.4,34.59
2023-03-18,29.32,68.66,2.51,111.9,0.91,29.26
2023-03-19,30.1,66.42,2.29,184.8,1.23,36.06
2023-03-20,30.17,65.66,2.39,196.5,1.97,61.54
2023-03-21,30.78,61.02,2.42,201.0,4.01,96.13
2023-03-22,30.59,61.18,2.26,187.0,0.63,62.82
2023-03-23,30.65,57.15,2.82,170.5,0.11,85.96
2023-03-24,30.79,64.24,2.1,153.8,0.46,89.36
2023-03-25,30.55,61.47,2.25,143.7,0.27,18.29
2023-03-26,30.66,60.2,2.06,146.5,2.11,29.03
2023-03-27,31.36,60.07,2.0,146.2,0.72,11.31
2023-03-28,30.81,65.06,2.24,124.0,1.17,13.81
2023-03-29,30.73,66.02,2.05,143.5,0.77,65.19
2023-03-30,30.86,64.39,2.19,129.0,0.21,12.12
2023-03-31,31.08,62.07,2.26,142.0,0.59,15.99
2023-04-01,31.06,61.57,2.41,151.7,0.09,22.82
2023-04-02,31.22,59.51,2.35,171.3,0.75,59.0
2023-04-03,31.04,62.07,2.54,165.4,0.88,40.17
2023-04-04,30.01,65.8,2.32,165.2,1.04,76.01
2023-04-05,30.23,63.9,2.64,159.2,0.14,46.55
2023-04-06,30.05,65.07,2.25,135.1,0.37,40.34
2023-04-07,30.42,63.11,2.22,99.1,1.19,32.02
2023-04-08,30.59,61.22,3.57,86.8,0.35,84.88
2023-04-09,29.79,65.52,2.92,76.7,0.48,66.66
2023-04-10,30.1,64.33,3.23,72.2,0.12,24.63
2023-04-11,30.71,64.16,2.95,81.1,0.46,16.92
2023-04-12,30.72,62.75,2.52,105.7,0.0,19.2
2023-04-13,31.05,60.67,2.05,95.8,0.0,19.99
2023-04-14,30.48,62.79,1.7,160.9,0.0,39.9
2023-04-15,31.05,63.63,2.29,152.8,0.01,64.83
2023-04-16,30.99,61.17,2.11,148.4,0.01,20.62
2023-04-17,30.69,61.62,2.34,145.9,0.0,18.33
2023-04-18,31.18,61.0,2.33,136.6,0.0,17.53
2023-04-19,31.65,61.45,2.39,177.1,0.0,12.8
2023-04-20,32.62,58.64,3.29,203.0,0.02,36.46
2023-04-21,32.24,60.04,3.21,215.5,2.9,55.6
2023-04-22,32.32,61.38,2.66,193.6,2.41,43.23
2023-04-23,32.79,59.39,2.23,150.9,1.36,58.77
2023-04-24,30.87,69.27,2.06,126.9,3.59,87.26
2023-04-25,29.51,74.14,1.71,135.8,3.83,96.46
2023-04-26,29.26,73.76,2.14,154.3,13.91,81.0
2023-04-27,29.84,72.52,1.9,92.2,6.45,84.61
2023-04-28,29.85,71.34,2.49,95.1,5.4,90.62
2023-04-29,29.88,72.58,2.34,96.3,8.49,95.1
2023-04-30,29.77,73.98,2.28,128.4,5.44,93.46
2023-05-01,29.34,75.89,2.25,192.3,14.97,99.12
2023-05-02,28.55,81.21,2.69,220.8,17.05,99.39
2023-05-03,28.42,81.99,2.04,240.0,21.86,98.78
2023-05-04,27.46,79.5,2.67,264.4,4.78,96.82
2023-05-05,28.89,73.38,2.65,249.5,1.05,99.15
2023-05-06,29.54,70.18,2.13,253.6,1.11,98.65
2023-05-07,28.06,75.24,2.3,272.7,1.5,99.29
2023-05-08,28.36,73.35,1.9,254.6,1.74,93.97
2023-05-09,29.09,74.2,2.84,202.4,3.62,81.1
2023-05-10,29.6,74.77,2.36,232.3,0.88,79.17
2023-05-11,29.7,74.48,3.81,239.7,0.81,82.58
2023-05-12,29.14,76.5,3.58,236.7,0.56,90.57
2023-05-13,29.16,76.49,4.41,241.0,0.08,79.98
2023-05-14,30.11,74.72,4.18,244.2,0.04,79.59
2023-05-15,30.74,72.52,4.03,247.4,0.01,53.01
2023-05-16,31.44,69.38,2.76,239.3,0.02,45.45
2023-05-17,30.44,70.77,2.2,227.7,0.86,29.81
2023-05-18,29.96,75.0,2.92,214.6,0.43,41.85
2023-05-19,30.14,73.37,3.12,225.0,0.05,31.5
2023-05-20,30.99,69.27,3.31,234.4,0.16,19.32
2023-05-21,30.35,70.53,2.84,232.4,0.21,26.18
2023-05-22,29.48,76.5,2.91,228.2,2.97,30.39
2023-05-23,30.03,73.24,2.8,222.3,0.15,21.95
2023-05-24,30.62,69.92,3.35,228.9,0.2,15.24
2023-05-25,30.83,68.93,3.75,242.4,0.25,14.79
2023-05-26,30.94,67.85,3.81,252.7,0.52,22.44
2023-05-27,31.04,67.22,3.38,253.8,3.35,29.91
2023-05-28,31.16,68.62,2.24,266.7,0.69,33.55
2023-05-29,30.53,72.06,2.13,225.2,2.08,51.24
2023-05-30,31.0,69.61,2.79,228.0,0.87,58.81
2023-05-31,29.94,70.98,3.22,222.2,1.06,52.35
2023-06-01,30.07,69.77,4.35,242.3,0.31,88.83
2023-06-02,29.98,71.98,3.7,257.9,0.37,94.79
2023-06-03,30.41,68.88,4.04,245.5,0.12,78.11
2023-06-04,30.14,70.11,4.16,242.6,0.12,51.73
2023-06-05,29.42,75.21,4.4,250.3,2.33,35.79
2023-06-06,29.83,72.38,4.26,253.4,5.64,57.76
2023-06-07,29.57,75.29,4.71,247.9,4.35,42.67
2023-06-08,29.64,71.82,4.09,253.7,0.24,85.05
2023-06-09,30.21,70.84,4.88,255.3,0.29,49.65
2023-06-10,30.1,69.46,5.02,257.0,0.17,58.1
2023-06-11,30.28,69.14,4.46,257.0,0.01,42.25
2023-06-12,30.29,69.97,4.69,250.8,4.46,44.5
2023-06-13,29.48,75.31,4.88,254.4,0.87,58.74
2023-06-14,30.31,63.87,3.82,266.7,0.16,57.2
2023-06-15,31.31,63.75,3.4,265.1,0.07,42.69
2023-06-16,30.87,64.87,4.97,263.9,0.09,28.31
2023-06-17,29.62,71.48,4.85,258.7,0.77,92.67
2023-06-18,29.0,71.74,3.77,263.8,0.8,98.32
2023-06-19,30.49,64.46,3.86,245.8,0.02,63.23
2023-06-20,30.25,64.26,3.79,248.9,0.38,62.69
2023-06-21,30.25,66.25,3.6,245.4,1.5,95.04
2023-06-22,30.73,62.46,3.86,247.6,0.59,69.58
2023-06-23,30.31,63.33,4.6,262.3,0.37,41.88
2023-06-24,30.55,63.62,3.98,261.8,0.04,57.29
2023-06-25,29.5,67.76,4.64,250.0,0.75,76.92
2023-06-26,29.78,64.62,4.69,253.7,0.21,92.35
2023-06-27,28.74,70.5,4.5,250.3,0.94,79.95
2023-06-28,29.87,67.28,4.47,248.2,0.07,34.6
2023-06-29,30.35,65.1,4.9,253.0,0.33,53.56
2023-06-30,30.33,66.38,4.25,249.0,0.61,66.67
2023-07-01,30.46,64.25,3.37,248.2,0.12,75.29
2023-07-02,30.05,63.14,4.76,260.3,6.59,99.08
2023-07-03,28.08,72.4,5.3,254.9,3.54,98.81
2023-07-04,28.86,68.9,6.54,255.9,1.17,95.55
2023-07-05,28.0,74.56,5.96,255.0,3.9,99.14
2023-07-06,28.22,73.83,5.05,256.4,1.03,99.17
2023-07-07,28.56,69.18,4.69,262.1,0.98,86.27
2023-07-08,29.47,67.89,3.76,256.7,1.4,61.97
2023-07-09,30.16,62.09,2.63,266.9,0.19,61.44
2023-07-10,29.78,68.2,2.93,262.6,4.27,98.74
2023-07-11,29.15,71.51,3.24,252.3,4.29,98.76
2023-07-12,29.9,67.32,3.59,251.8,0.3,74.76
2023-07-13,29.47,65.96,4.16,263.0,0.37,48.54
2023-07-14,29.61,65.57,4.45,264.2,0.17,49.16
2023-07-15,30.31,64.67,3.6,259.9,0.13,47.87
2023-07-16,30.29,66.14,3.63,265.0,0.27,57.91
2023-07-17,30.02,67.97,4.61,262.6,0.01,50.61
2023-07-18,30.0,67.99,5.61,257.7,0.19,62.56
2023-07-19,29.72,67.75,5.81,259.8,0.26,61.84
2023-07-20,29.75,67.19,5.26,258.3,0.26,72.83
2023-07-21,29.8,66.16,5.11,260.6,0.01,59.04
2023-07-22,29.25,65.63,5.36,262.9,0.08,63.57
2023-07-23,28.31,67.59,5.05,264.9,1.64,70.61
2023-07-24,28.0,71.93,4.68,259.9,0.66,97.49
2023-07-25,28.88,70.29,4.23,256.6,0.73,93.02
2023-07-26,29.37,67.76,4.89,256.5,0.29,94.89
2023-07-27,30.59,60.17,4.77,271.6,0.02,59.23
2023-07-28,30.61,58.03,4.78,273.3,0.0,32.68
2023-07-29,30.93,59.14,4.82,275.4,0.0,20.35
2023-07-30,31.02,58.51,4.51,274.9,0.0,26.84
2023-07-31,30.84,60.2,5.29,269.2,0.0,64.88
2023-08-01,30.53,61.88,5.0,268.5,0.0,86.33
2023-08-02,30.59,61.69,4.86,263.0,0.0,63.37
2023-08-03,30.79,62.59,5.07,260.1,0.03,22.04
2023-08-04,31.44,60.52,4.64,266.9,0.08,17.87
2023-08-05,31.36,58.64,3.63,269.7,0.01,49.48
2023-08-06,31.61,58.35,3.95,267.7,2.29,47.1
2023-08-07,30.95,62.7,3.54,262.9,0.62,26.75
2023-08-08,30.88,62.39,3.56,261.9,3.27,69.93
2023-08-09,29.72,67.15,2.42,258.0,3.96,95.65
