Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-18,28.97,77.74,1.85,194.0,1.72,95.61
2022-05-19,28.79,74.2,3.98,228.0,0.47,48.3
2022-05-20,28.75,67.65,3.26,254.7,0.13,50.14
2022-05-21,29.86,63.08,3.56,264.8,0.05,70.44
2022-05-22,30.86,61.35,3.54,267.1,0.02,65.13
2022-05-23,31.95,59.59,2.73,267.1,0.04,29.34
2022-05-24,32.1,61.42,2.42,238.4,1.11,41.9
2022-05-25,30.71,68.66,1.87,231.1,5.28,67.89
2022-05-26,30.27,71.42,2.63,223.7,7.99,48.03
2022-05-27,30.2,67.96,2.22,282.5,5.46,57.66
2022-05-28,30.52,64.8,2.34,256.0,0.2,40.48
2022-05-29,29.92,60.65,2.93,252.0,0.48,54.17
2022-05-30,30.38,63.29,2.4,247.4,0.97,39.63
2022-05-31,30.35,66.3,2.42,266.0,0.73,67.67
2022-06-01,30.46,63.15,2.99,271.6,0.04,61.34
2022-06-02,31.13,61.07,2.21,249.0,0.04,77.79
2022-06-03,30.55,62.92,1.91,240.2,0.06,34.05
2022-06-04,29.76,61.23,2.02,272.4,0.08,30.96
2022-06-05,29.05,62.32,2.23,223.0,1.45,49.49
2022-06-06,28.21,75.47,1.69,210.0,5.68,91.09
2022-06-07,29.45,68.63,3.04,233.5,5.69,98.81
2022-06-08,29.82,65.78,2.71,241.9,0.18,37.59
2022-06-09,30.0,65.6,2.32,227.1,0.28,35.56
2022-06-10,30.44,61.62,3.14,233.1,0.17,92.74
2022-06-11,30.77,58.73,2.43,253.5,0.17,98.64
2022-06-12,30.2,57.05,2.73,249.3,0.94,56.83
2022-06-13,29.98,63.52,2.1,235.7,0.6,57.68
2022-06-14,30.2,66.38,2.0,251.8,5.98,47.46
2022-06-15,28.58,73.84,2.24,275.4,11.87,75.16
2022-06-16,28.21,77.94,1.41,95.2,16.65,62.57
2022-06-17,27.95,77.8,2.27,199.4,16.36,99.28
2022-06-18,27.97,76.64,2.22,220.0,1.36,69.4
2022-06-19,28.32,77.23,1.8,218.2,8.32,63.06
2022-06-20,28.66,74.23,1.85,265.2,6.36,79.15
2022-06-21,28.79,72.21,2.27,269.8,4.45,94.9
2022-06-22,28.16,75.06,1.39,252.2,1.99,97.58
2022-06-23,29.07,70.29,1.72,219.8,0.71,98.69
2022-06-24,28.61,69.36,3.25,258.4,2.25,61.02
2022-06-25,28.77,67.84,2.87,258.3,0.42,99.01
2022-06-26,29.3,64.68,2.79,258.7,0.09,89.27
2022-06-27,29.34,65.78,2.03,276.6,0.35,92.79
2022-06-28,29.79,66.21,1.98,284.1,0.23,80.42
2022-06-29,30.52,64.88,2.11,274.7,1.89,48.9
2022-06-30,29.53,69.16,3.16,270.3,0.96,58.78
2022-07-01,29.75,68.8,3.07,280.2,5.31,64.52
2022-07-02,29.24,70.91,2.63,282.5,3.83,96.23
2022-07-03,29.09,71.83,2.43,265.8,0.52,98.86
2022-07-04,29.61,65.95,3.36,276.5,0.24,95.08
2022-07-05,28.74,67.68,3.07,261.5,1.03,99.4
2022-07-06,28.92,66.68,2.68,265.3,0.38,99.61
2022-07-07,28.5,68.84,3.08,268.5,1.64,99.02
2022-07-08,29.24,65.8,3.03,276.9,0.56,98.3
2022-07-09,28.86,66.46,3.58,262.4,0.25,99.59
2022-07-10,29.51,64.91,3.68,259.2,1.59,99.58
2022-07-11,29.56,63.73,4.21,254.6,0.68,99.63
2022-07-12,29.42,60.4,4.61,260.3,0.34,90.04
2022-07-13,29.6,60.51,5.09,256.5,0.6,84.23
2022-07-14,30.0,56.02,5.44,259.7,0.14,96.88
2022-07-15,30.38,57.76,4.12,261.8,0.02,70.37
2022-07-16,29.53,67.77,2.89,252.4,11.89,81.22
2022-07-17,29.99,67.62,2.41,264.4,3.63,97.08
2022-07-18,28.05,71.4,2.02,271.5,4.81,99.04
2022-07-19,29.65,68.69,1.62,251.6,1.58,62.78
2022-07-20,28.95,76.67,1.41,194.2,9.5,52.63
2022-07-21,29.14,75.68,1.82,298.1,13.76,54.46
2022-07-22,27.18,84.07,1.82,278.4,17.79,91.35
2022-07-23,28.36,75.08,1.74,266.4,1.7,87.69
2022-07-24,28.13,73.0,1.98,288.8,3.41,98.73
2022-07-25,28.73,70.86,1.92,326.7,5.49,81.21
2022-07-26,27.0,83.82,1.61,10.2,14.87,87.52
2022-07-27,27.7,79.14,1.57,23.1,2.6,62.12
2022-07-28,28.22,77.66,1.05,82.3,0.86,48.23
2022-07-29,28.34,77.01,1.26,170.7,2.0,88.56
2022-07-30,29.23,71.96,1.75,202.1,3.12,54.4
2022-07-31,28.3,79.91,1.53,193.5,8.36,88.84
2022-08-01,29.1,75.85,1.61,272.9,15.17,74.34
2022-08-02,28.19,78.43,1.95,283.2,3.81,98.47
2022-08-03,26.96,83.04,1.57,253.5,12.96,99.36
2022-08-04,26.65,84.65,2.21,212.3,8.78,99.4
2022-08-05,27.78,77.49,3.47,255.2,1.22,99.89
2022-08-06,27.58,75.74,3.67,242.9,1.41,94.21
2022-08-07,27.49,76.11,3.62,249.5,0.6,97.68
2022-08-08,27.64,75.17,4.06,242.6,0.13,89.68
2022-08-09,28.34,70.64,4.05,244.0,0.01,78.44
2022-08-10,28.34,68.66,3.74,244.2,0.0,74.14
2022-08-11,28.95,68.21,3.19,257.5,0.05,87.54
2022-08-12,28.86,69.18,2.79,261.6,0.05,78.14
2022-08-13,28.76,69.19,2.7,284.6,0.03,81.97
2022-08-14,29.49,63.54,2.57,279.1,0.01,93.48
2022-08-15,29.65,66.29,1.9,268.2,0.07,95.29
2022-08-16,28.94,74.0,1.98,182.3,0.6,32.62
2022-08-17,27.57,82.31,1.41,203.6,11.66,40.1
2022-08-18,26.51,82.85,2.09,271.0,3.11,65.53
2022-08-19,27.48,80.15,1.81,270.7,13.77,99.18
2022-08-20,28.43,75.12,2.22,280.5,0.55,99.16
2022-08-21,28.74,73.31,2.6,273.4,3.11,78.75
2022-08-22,28.44,77.55,2.45,262.8,9.6,77.46
2022-08-23,28.52,75.29,2.5,269.5,5.25,82.88
2022-08-24,27.42,80.45,2.12,290.6,10.12,95.85
2022-08-25,27.31,82.23,1.48,316.0,9.38,74.87
2022-08-26,26.72,83.62,1.69,179.3,7.17,94.54
2022-08-27,27.23,80.95,1.57,165.5,8.11,94.99
2022-08-28,27.41,82.94,1.39,4.0,13.07,59.78
2022-08-29,27.5,82.6,1.12,137.5,7.32,54.28
2022-08-30,27.39,82.92,1.24,99.2,1.78,57.36
2022-08-31,27.04,81.3,0.98,96.2,6.9,98.62
2022-09-01,26.44,83.0,0.8,129.3,15.03,99.47
2022-09-02,27.11,82.53,1.22,155.3,2.11,75.89
2022-09-03,27.91,81.27,1.21,184.7,0.7,75.42
2022-09-04,27.89,84.05,1.08,193.5,6.37,66.68
2022-09-05,28.08,82.76,1.33,181.1,2.44,69.11
2022-09-06,27.81,82.14,1.62,185.5,18.0,86.49
2022-09-07,27.06,81.72,1.62,237.0,4.06,99.55
2022-09-08,27.01,82.75,1.82,254.2,6.64,98.25
2022-09-09,27.84,79.72,2.54,237.5,0.57,94.42
2022-09-10,27.69,78.82,3.12,238.2,0.47,99.21
2022-09-11,27.67,77.7,3.39,232.0,0.11,98.72
2022-09-12,27.71,76.93,3.02,231.0,0.06,75.35
2022-09-13,28.24,75.58,2.34,229.6,0.03,57.87
2022-09-14,28.93,74.79,1.85,225.0,0.13,58.79
2022-09-15,27.94,74.21,1.52,260.5,0.13,85.16
2022-09-16,28.19,75.32,1.49,258.3,0.14,62.33
2022-09-17,28.42,75.44,1.77,252.8,0.62,61.55
2022-09-18,28.44,75.07,1.77,294.2,0.51,91.02
2022-09-19,27.79,76.87,1.79,289.0,0.63,98.45
2022-09-20,27.61,70.35,2.07,288.1,0.21,98.57
2022-09-21,28.45,67.74,1.87,289.1,0.01,56.34
2022-09-22,28.79,68.24,1.81,287.2,0.03,85.82
2022-09-23,27.67,69.06,2.06,290.1,0.07,65.8
2022-09-24,28.69,69.1,2.0,302.3,0.63,69.36
2022-09-25,28.58,73.49,1.45,342.0,4.11,68.38
2022-09-26,29.0,74.99,0.59,231.4,9.28,90.58
2022-09-27,27.27,81.1,1.66,319.7,5.8,86.45
2022-09-28,27.43,80.31,1.57,290.2,4.33,90.81
2022-09-29,27.29,79.84,1.79,260.1,2.11,94.19
2022-09-30,27.28,78.44,1.76,270.3,7.17,99.19
2022-10-01,25.86,82.65,2.58,277.2,0.99,99.54
2022-10-02,27.61,73.81,2.89,307.6,0.16,99.48
2022-10-03,28.01,73.66,2.77,308.2,0.08,99.05
2022-10-04,27.46,78.51,2.27,324.9,0.53,99.35
2022-10-05,27.08,81.18,1.36,267.8,8.51,99.23
2022-10-06,26.76,76.79,2.09,262.4,6.22,97.43
2022-10-07,27.06,76.06,1.25,353.8,1.68,98.09
2022-10-08,27.32,82.31,1.01,112.3,4.2,97.02
2022-10-09,26.67,87.23,1.78,63.0,15.15,93.24
2022-10-10,26.74,85.96,1.54,128.0,18.35,86.49
2022-10-11,27.04,86.55,2.32,146.4,12.14,70.02
2022-10-12,27.02,85.25,1.36,139.6,2.27,65.54
2022-10-13,27.27,83.94,1.26,108.7,5.81,60.75
2022-10-14,27.75,80.24,1.06,82.1,2.96,90.3
2022-10-15,27.16,83.37,1.57,74.6,6.72,61.86
2022-10-16,27.02,85.17,1.1,128.4,10.02,73.65
2022-10-17,26.96,86.56,1.16,145.6,6.22,92.3
2022-10-18,27.39,83.01,0.73,79.0,11.9,89.63
2022-10-19,26.85,84.52,1.0,17.8,11.48,73.16
2022-10-20,26.41,87.48,1.38,21.6,19.48,93.71
2022-10-21,26.29,88.44,1.17,37.2,10.13,98.6
2022-10-22,26.6,88.0,2.3,19.0,3.88,94.25
2022-10-23,26.95,80.54,1.78,0.6,1.31,91.74
2022-10-24,26.38,70.67,1.54,321.1,0.09,72.63
2022-10-25,25.36,62.88,1.46,332.3,0.0,64.57
2022-10-26,25.41,70.99,1.51,34.2,0.0,60.64
2022-10-27,25.41,77.28,2.32,24.9,0.36,74.54
2022-10-28,25.8,85.61,2.25,43.8,12.34,68.04
2022-10-29,26.07,85.64,2.93,43.3,9.24,97.95
2022-10-30,26.16,84.92,2.97,25.3,1.68,84.12
2022-10-31,25.0,91.43,2.35,2.4,7.06,98.34
2022-11-01,24.5,90.42,2.17,54.7,23.45,99.86
2022-11-02,24.95,87.21,2.33,24.0,18.5,98.2
2022-11-03,25.17,86.03,2.29,33.7,13.56,99.81
2022-11-04,24.84,85.26,2.18,41.5,9.18,93.53
2022-11-05,25.42,87.73,2.13,47.0,8.11,78.65
2022-11-06,25.15,89.97,2.52,40.2,4.08,98.45
2022-11-07,25.36,86.9,2.69,29.4,1.83,65.23
2022-11-08,25.6,87.44,2.89,32.7,2.6,91.13
2022-11-09,25.73,86.24,2.77,30.7,1.39,92.02
2022-11-10,25.43,86.05,3.3,19.4,2.92,95.79
2022-11-11,24.72,92.49,4.31,356.7,70.12,99.53
2022-11-12,25.69,90.88,3.7,56.6,23.65,80.15
2022-11-13,25.04,89.87,2.18,76.7,14.64,96.89
2022-11-14,25.46,88.38,2.12,48.7,2.92,88.64
2022-11-15,25.36,87.43,2.24,40.2,2.02,91.3
2022-11-16,24.45,85.02,2.59,25.2,0.06,74.02
2022-11-17,23.1,80.71,2.81,11.4,0.0,78.1
2022-11-18,22.82,81.09,3.11,10.3,0.0,86.38
2022-11-19,22.85,82.49,3.04,7.3,0.02,98.04
2022-11-20,21.59,79.57,2.67,349.1,0.02,91.56
2022-11-21,22.11,85.2,3.09,330.1,1.11,92.96
2022-11-22,24.51,87.73,2.29,342.0,1.72,93.44
2022-11-23,26.29,83.27,1.39,321.6,10.65,80.07
2022-11-24,25.71,86.51,1.3,96.8,3.54,83.14
2022-11-25,25.18,87.09,1.59,65.6,1.32,77.5
2022-11-26,25.54,86.11,1.52,69.1,0.57,83.29
2022-11-27,25.71,84.77,1.29,82.3,0.5,78.12
2022-11-28,25.76,84.68,1.64,67.8,0.72,80.14
2022-11-29,24.51,82.96,2.27,38.4,0.04,81.82
2022-11-30,23.75,84.38,2.1,25.7,0.48,62.89
2022-12-01,25.41,87.8,2.39,51.1,1.44,61.1
2022-12-02,25.61,85.65,1.87,51.0,0.48,41.23
2022-12-03,24.94,90.73,2.23,36.9,7.01,62.58
2022-12-04,24.85,92.28,2.58,33.3,10.0,92.96
2022-12-05,25.23,85.87,2.65,42.7,2.74,92.77
2022-12-06,24.69,83.85,2.77,22.9,0.1,96.8
2022-12-07,22.58,86.22,3.04,359.3,0.03,99.61
2022-12-08,21.35,77.6,4.58,332.3,5.72,99.47
2022-12-09,22.36,85.11,6.11,337.2,21.42,99.64
2022-12-10,23.77,89.58,3.75,209.1,15.21,99.4
2022-12-11,24.92,90.65,2.87,116.0,6.47,90.16
2022-12-12,24.99,92.73,2.13,120.5,26.69,93.11
2022-12-13,25.01,89.37,2.09,107.6,10.99,83.04
2022-12-14,24.71,89.13,1.83,62.3,2.13,57.21
2022-12-15,23.79,87.1,2.02,43.4,0.04,20.63
2022-12-16,23.48,85.93,2.07,23.4,0.01,15.05
2022-12-17,24.35,86.4,2.5,35.4,0.07,60.55
2022-12-18,24.36,84.99,3.3,43.3,0.05,55.81
2022-12-19,23.42,85.01,3.35,15.2,0.23,71.45
2022-12-20,23.6,84.62,3.38,11.0,0.54,71.13
2022-12-21,23.27,87.55,3.43,359.6,0.7,96.04
2022-12-22,23.03,86.69,3.55,0.5,0.37,68.82
2022-12-23,24.17,86.38,3.47,4.4,0.06,24.74
2022-12-24,24.83,86.82,3.81,4.2,2.82,63.57
2022-12-25,25.32,88.72,3.37,42.0,10.65,90.96
2022-12-26,25.44,88.19,2.63,74.3,3.1,72.22
2022-12-27,24.95,88.61,2.3,74.1,1.28,47.63
2022-12-28,24.89,84.85,1.8,76.1,0.13,26.6
2022-12-29,24.75,82.83,1.38,73.0,0.01,23.35
2022-12-30,24.23,82.24,1.39,62.9,0.0,7.36
2022-12-31,24.17,81.0,1.16,63.3,0.01,28.22
2023-01-01,23.58,82.47,1.6,46.8,0.0,6.63
2023-01-02,23.69,80.71,1.85,65.5,0.0,22.16
2023-01-03,23.49,81.99,2.18,48.5,0.04,20.9
2023-01-04,23.81,79.72,2.34,52.2,0.03,17.12
2023-01-05,23.8,77.43,2.91,44.9,0.07,35.98
2023-01-06,24.15,77.89,3.72,37.4,0.02,59.76
2023-01-07,23.98,79.77,3.21,38.2,0.11,35.09
2023-01-08,23.68,82.05,2.71,43.6,0.44,51.7
2023-01-09,22.43,76.55,2.68,34.3,0.0,12.32
2023-01-10,22.14,77.68,2.75,34.3,0.05,34.61
2023-01-11,22.39,78.46,2.23,28.1,0.01,13.78
2023-01-12,22.39,78.12,1.9,38.3,0.02,13.7
2023-01-13,22.44,76.91,1.62,52.0,0.0,63.52
2023-01-14,21.91,75.72,1.67,45.8,0.0,51.28
2023-01-15,21.7,77.21,1.73,49.0,0.0,9.6
2023-01-16,21.75,77.22,2.1,44.0,0.0,23.33
2023-01-17,22.27,77.2,1.87,56.1,0.01,32.27
2023-01-18,22.75,74.36,2.24,57.6,0.01,49.41
2023-01-19,22.9,72.23,2.19,49.9,0.0,35.09
2023-01-20,23.43,79.02,2.39,57.8,0.07,45.14
2023-01-21,24.11,76.63,2.76,46.8,0.08,82.17
2023-01-22,23.58,77.12,2.58,39.8,0.02,91.73
2023-01-23,24.43,78.85,2.87,39.2,0.26,88.97
2023-01-24,24.79,74.14,2.39,60.4,0.05,33.86
2023-01-25,23.53,74.11,2.27,54.1,0.03,17.79
2023-01-26,23.57,73.74,2.32,50.1,0.0,40.86
2023-01-27,23.25,75.21,2.38,40.9,0.0,21.97
2023-01-28,23.33,77.22,2.63,31.8,0.01,10.81
2023-01-29,24.25,78.94,2.96,33.9,0.34,46.03
2023-01-30,25.62,78.7,3.03,31.6,1.03,93.71
2023-01-31,24.93,78.73,3.48,18.3,1.31,99.71
2023-02-01,25.45,73.21,3.74,28.1,2.52,99.51
2023-02-02,25.13,78.28,3.44,31.4,2.46,99.91
2023-02-03,25.58,78.51,3.28,44.9,3.47,91.95
2023-02-04,25.3,76.38,2.95,45.7,1.62,41.73
2023-02-05,24.63,72.86,2.56,45.6,0.0,49.45
2023-02-06,24.57,73.69,2.29,51.2,0.0,73.28
2023-02-07,24.71,73.48,1.73,52.6,0.0,10.65
2023-02-08,24.74,73.37,2.08,58.0,0.0,21.18
2023-02-09,25.08,73.2,1.75,70.2,0.01,26.25
2023-02-10,25.4,70.65,1.82,61.5,0.0,22.35
2023-02-11,24.78,67.89,1.72,61.7,0.0,84.66
2023-02-12,25.1,64.26,1.71,75.0,0.0,6.03
2023-02-13,25.04,65.89,1.94,67.9,0.0,2.66
2023-02-14,24.88,68.42,1.91,65.0,0.0,5.08
2023-02-15,25.01,67.91,2.07,50.9,0.0,0.89
2023-02-16,24.5,72.3,2.14,65.3,0.0,8.12
2023-02-17,24.92,70.05,1.96,79.2,0.0,9.13
2023-02-18,25.26,68.75,1.86,94.6,0.0,12.91
2023-02-19,25.52,68.16,2.05,81.7,0.0,22.37
2023-02-20,25.56,64.07,1.8,74.9,0.0,11.4
2023-02-21,25.81,62.42,2.02,65.6,0.0,0.73
2023-02-22,25.88,62.02,2.14,72.7,0.0,0.82
2023-02-23,25.4,65.59,1.95,91.5,0.0,4.37
2023-02-24,26.08,61.48,1.71,73.0,0.0,19.88
2023-02-25,25.7,63.13,2.17,64.4,0.0,3.72
2023-02-26,25.3,66.26,2.45,72.2,0.0,3.26
2023-02-27,25.56,61.89,2.13,72.8,0.0,3.07
2023-02-28,26.02,68.18,2.92,65.9,0.04,55.09
2023-03-01,27.43,68.99,3.28,67.5,0.12,20.03
2023-03-02,26.09,61.63,2.73,60.5,0.0,8.29
2023-03-03,25.82,62.9,3.08,56.1,0.0,3.8
2023-03-04,26.66,64.52,2.78,57.2,0.0,5.06
2023-03-05,26.84,62.03,2.94,53.5,0.0,34.7
2023-03-06,26.48,62.76,2.59,67.4,0.0,6.56
2023-03-07,25.88,67.2,2.22,67.3,0.0,11.65
2023-03-08,26.62,65.7,2.99,65.1,0.01,15.2
2023-03-09,27.11,64.3,2.84,61.9,0.01,45.74
2023-03-10,27.07,65.74,2.72,68.7,0.01,80.64
2023-03-11,26.56,68.93,2.68,66.0,0.04,27.18
2023-03-12,27.26,69.84,2.83,69.1,0.01,7.85
2023-03-13,27.88,66.49,2.57,71.4,0.02,10.09
2023-03-14,27.99,65.76,2.43,78.2,0.02,7.84
2023-03-15,28.43,67.51,2.27,118.4,0.05,45.72
2023-03-16,28.69,68.3,2.45,116.3,0.11,41.0
2023-03-17,28.84,68.56,2.41,102.1,2.55,37.96
2023-03-18,28.46,72.27,2.59,122.0,7.79,52.87
2023-03-19,27.95,74.29,1.76,174.1,11.39,80.32
2023-03-20,27.72,75.95,2.15,162.7,9.8,64.26
2023-03-21,29.18,70.76,2.03,150.1,0.53,91.79
2023-03-22,29.6,69.04,2.43,162.6,0.42,89.15
2023-03-23,29.25,70.34,2.15,156.8,0.86,86.11
2023-03-24,28.83,70.33,2.25,154.5,1.21,83.62
2023-03-25,29.32,69.45,2.1,152.0,0.69,82.51
2023-03-26,29.48,69.17,1.96,139.0,0.34,66.05
2023-03-27,30.47,64.88,1.66,139.0,0.2,19.43
2023-03-28,30.24,66.75,2.38,121.8,0.38,15.36
2023-03-29,29.78,64.85,2.32,134.2,0.1,22.11
2023-03-30,29.45,64.19,2.11,123.7,0.01,21.26
2023-03-31,30.04,61.43,2.59,144.2,0.01,9.27
2023-04-01,30.3,64.33,2.53,143.6,0.26,49.92
2023-04-02,29.98,66.22,2.15,168.2,2.84,57.38
2023-04-03,30.02,66.25,2.72,165.1,1.14,35.69
2023-04-04,30.07,65.41,2.39,159.7,0.36,27.68
2023-04-05,29.45,67.35,2.17,150.8,0.27,18.63
2023-04-06,30.04,65.45,2.3,134.6,0.17,28.95
2023-04-07,29.96,64.65,2.25,114.0,0.01,16.01
2023-04-08,29.55,62.55,2.63,90.6,0.01,48.3
2023-04-09,29.49,62.92,2.58,83.0,0.02,50.67
2023-04-10,29.5,63.04,2.28,90.1,0.02,29.49
2023-04-11,29.75,58.15,1.79,90.0,0.04,15.87
2023-04-12,30.14,52.87,1.82,102.5,0.01,3.19
2023-04-13,30.71,47.72,1.68,137.9,0.0,1.6
2023-04-14,30.87,51.82,2.1,146.0,0.0,21.37
2023-04-15,31.4,52.73,2.16,129.9,0.0,51.73
2023-04-16,31.34,53.91,2.29,147.5,0.02,4.01
2023-04-17,31.4,51.81,2.42,146.7,0.0,2.7
2023-04-18,31.18,56.32,2.16,137.8,0.0,3.01
2023-04-19,31.77,56.07,2.43,158.8,0.0,5.88
2023-04-20,32.88,57.62,2.85,163.7,0.02,8.44
2023-04-21,33.18,55.85,3.18,161.9,0.06,36.82
2023-04-22,32.54,58.99,2.53,139.2,0.96,57.57
2023-04-23,31.97,60.35,2.81,145.4,2.33,55.94
2023-04-24,31.07,64.92,2.73,129.1,3.84,92.81
2023-04-25,30.12,69.61,2.32,113.7,2.87,98.25
2023-04-26,30.34,65.25,2.05,103.8,0.56,88.36
2023-04-27,30.27,65.61,2.0,115.0,0.37,87.79
2023-04-28,30.77,65.44,2.33,117.3,1.3,72.79
2023-04-29,30.47,68.05,2.36,113.8,2.63,92.33
2023-04-30,30.69,64.62,2.46,125.3,0.77,92.9
2023-05-01,28.95,75.46,2.16,103.1,19.46,86.85
2023-05-02,27.43,83.96,1.26,134.1,27.61,89.79
2023-05-03,27.35,84.93,1.98,153.7,5.59,95.95
2023-05-04,28.8,76.32,1.39,132.8,4.22,92.73
2023-05-05,28.12,77.92,1.14,226.5,20.34,96.92
2023-05-06,28.08,76.72,1.14,218.6,7.81,99.29
2023-05-07,28.43,77.84,1.69,214.3,6.32,99.45
2023-05-08,28.19,78.55,1.79,194.8,5.62,81.0
2023-05-09,29.01,75.36,1.6,184.0,0.21,62.97
2023-05-10,29.77,71.37,2.02,189.9,0.3,80.55
2023-05-11,29.99,73.04,1.35,273.4,0.42,93.85
2023-05-12,31.83,62.65,1.98,231.1,0.23,95.5
2023-05-13,32.44,58.83,3.54,250.5,0.08,96.64
2023-05-14,32.81,57.58,3.45,258.9,0.03,66.52
2023-05-15,33.07,59.36,2.85,253.3,1.28,74.43
2023-05-16,33.66,57.77,2.5,229.6,0.18,32.42
2023-05-17,33.41,58.46,2.67,185.0,0.11,36.71
2023-05-18,31.92,64.0,2.32,177.8,0.08,34.91
2023-05-19,31.52,65.92,2.58,207.1,0.09,29.88
2023-05-20,32.22,62.5,2.54,192.5,0.12,30.93
2023-05-21,31.13,68.19,2.21,178.5,0.77,48.42
2023-05-22,30.68,70.24,2.4,188.6,0.8,48.49
2023-05-23,31.0,66.52,2.42,177.7,0.15,41.87
2023-05-24,31.17,64.43,2.68,223.1,0.67,36.58
2023-05-25,32.37,59.68,2.15,261.9,0.28,45.43
2023-05-26,32.75,58.95,2.07,265.4,2.77,61.85
2023-05-27,33.07,56.61,1.68,283.4,1.52,33.84
2023-05-28,31.15,63.11,2.22,225.0,0.32,70.98
2023-05-29,32.06,61.79,2.38,181.0,0.1,50.51
2023-05-30,31.41,66.84,2.31,171.5,1.09,65.17
2023-05-31,31.13,65.55,2.28,224.4,0.46,40.47
2023-06-01,32.9,57.52,2.65,218.8,0.84,76.12
2023-06-02,32.59,57.13,3.01,247.3,1.74,54.29
2023-06-03,32.29,57.66,3.46,236.2,0.05,83.3
2023-06-04,32.78,56.76,2.39,246.0,0.05,51.67
2023-06-05,30.7,65.68,2.45,243.4,4.38,72.72
2023-06-06,29.58,65.12,3.68,235.5,4.59,60.99
2023-06-07,27.7,79.32,1.95,214.9,2.77,74.48
2023-06-08,28.94,74.02,2.86,214.0,0.12,74.88
2023-06-09,29.17,71.46,2.56,228.8,4.6,78.67
2023-06-10,31.95,57.81,2.75,268.9,0.87,63.07
2023-06-11,31.78,56.27,3.04,243.1,0.0,57.85
2023-06-12,31.77,60.02,3.1,248.0,1.5,56.66
2023-06-13,31.59,60.16,2.9,243.3,1.08,70.17
2023-06-14,29.35,71.87,2.69,221.0,2.96,68.33
2023-06-15,31.21,60.23,1.85,228.3,0.16,50.1
2023-06-16,33.16,55.3,2.12,250.5,0.53,30.78
2023-06-17,28.46,72.28,2.81,262.7,8.85,95.09
2023-06-18,28.65,72.25,2.82,264.3,14.58,99.69
2023-06-19,29.75,68.56,3.13,279.6,8.37,97.81
2023-06-20,29.65,69.35,2.65,260.2,11.05,97.61
2023-06-21,29.12,72.52,1.53,194.0,3.84,99.67
2023-06-22,29.13,76.3,1.73,294.1,9.43,89.54
2023-06-23,30.02,70.14,1.84,257.0,3.21,97.21
2023-06-24,29.61,66.14,2.59,265.2,0.86,93.38
2023-06-25,28.34,75.17,2.42,224.3,1.51,98.09
2023-06-26,29.38,65.56,2.15,271.2,0.67,99.03
2023-06-27,30.44,60.06,2.51,262.7,1.92,92.58
2023-06-28,30.51,57.76,2.13,254.4,0.04,78.02
2023-06-29,31.3,59.48,2.12,265.3,0.59,64.22
2023-06-30,31.19,56.46,2.77,262.7,0.28,59.24
2023-07-01,30.68,60.96,2.3,287.4,6.31,92.95
2023-07-02,28.06,72.27,2.09,234.5,11.66,99.29
2023-07-03,28.98,73.2,2.5,243.4,6.9,99.54
2023-07-04,28.69,73.78,2.48,244.6,3.5,99.24
2023-07-05,28.59,67.57,3.53,248.2,0.93,97.35
2023-07-06,29.25,65.82,4.07,249.6,0.11,99.33
2023-07-07,28.98,65.29,2.69,240.7,0.19,95.97
2023-07-08,29.83,64.98,2.48,255.2,4.05,84.02
2023-07-09,29.63,67.65,2.28,267.2,6.34,75.17
2023-07-10,29.09,74.59,1.46,201.9,22.17,99.44
2023-07-11,28.88,75.01,1.9,248.4,7.62,99.53
2023-07-12,28.87,70.4,1.52,245.1,12.28,98.68
2023-07-13,29.0,67.55,2.41,262.6,5.65,98.04
2023-07-14,29.75,68.56,2.45,266.0,0.56,73.17
2023-07-15,29.74,66.22,2.48,273.7,0.14,65.76
2023-07-16,29.99,67.9,2.03,255.3,0.24,98.24
2023-07-17,30.35,66.24,2.6,261.1,0.09,78.55
2023-07-18,29.98,63.58,3.8,252.0,0.02,91.72
2023-07-19,30.55,59.87,4.43,259.5,0.13,83.91
2023-07-20,30.49,57.67,4.57,256.6,0.0,82.22
2023-07-21,30.25,59.99,4.21,261.6,0.26,85.0
2023-07-22,30.2,60.53,3.88,259.5,0.94,99.17
2023-07-23,29.32,66.79,2.99,253.6,2.7,99.33
2023-07-24,27.78,74.35,3.34,250.6,3.57,99.65
2023-07-25,26.85,76.84,3.05,253.5,4.88,99.98
2023-07-26,29.03,68.23,3.49,256.3,0.82,99.87
2023-07-27,29.22,63.15,3.92,264.9,0.0,65.75
2023-07-28,30.63,59.43,3.56,271.1,0.01,54.71
2023-07-29,31.44,56.67,3.86,285.7,0.1,52.98
2023-07-30,31.74,58.28,3.01,288.1,0.13,70.75
2023-07-31,31.66,60.65,2.73,283.4,0.08,79.99
2023-08-01,32.16,55.99,3.51,278.1,0.02,98.18
2023-08-02,31.25,54.46,3.7,263.8,0.0,98.25
2023-08-03,31.73,57.24,2.67,268.3,0.07,45.44
2023-08-04,31.78,57.41,2.55,265.2,0.34,39.94
2023-08-05,32.2,56.08,2.27,266.8,0.06,52.07
2023-08-06,32.44,55.56,2.02,249.0,0.59,54.86
2023-08-07,31.77,58.48,2.11,225.5,1.14,56.69
2023-08-08,31.53,57.72,1.93,220.5,0.57,97.11
2023-08-09,30.67,64.42,1.98,198.1,8.39,88.99
2023-08-10,28.15,79.34,1.7,264.9,10.98,91.45
