Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2017-06-19,30.42,71.01,4.27,210.9,2.17,86.04
2017-06-20,29.51,73.44,4.66,217.5,9.04,95.79
2017-06-21,29.91,72.19,4.47,216.3,0.53,81.27
2017-06-22,30.18,69.6,4.76,223.7,0.66,71.1
2017-06-23,30.77,68.48,4.68,227.7,1.15,62.18
2017-06-24,30.39,66.53,5.18,232.5,1.59,96.05
2017-06-25,29.98,68.06,5.5,234.7,0.29,99.24
2017-06-26,30.24,66.86,6.42,230.5,0.94,90.32
2017-06-27,29.96,67.25,6.36,237.7,1.33,89.95
2017-06-28,30.44,63.84,5.29,233.5,0.14,89.74
2017-06-29,30.81,60.53,4.3,247.2,0.21,80.79
2017-06-30,30.19,67.15,2.55,249.6,1.29,94.3
2017-07-01,30.65,67.98,3.18,205.5,2.12,76.79
2017-07-02,30.61,65.62,3.08,199.6,1.17,91.64
2017-07-03,31.02,64.25,4.04,225.7,1.12,76.67
2017-07-04,30.68,63.49,3.69,256.1,1.21,82.72
2017-07-05,30.47,64.66,3.68,231.1,1.8,87.92
2017-07-06,30.1,69.32,4.32,214.1,4.03,98.49
2017-07-07,29.72,71.1,3.18,235.4,4.1,99.36
2017-07-08,29.69,69.33,3.24,217.9,2.83,98.99
2017-07-09,30.19,66.25,4.36,209.9,3.4,86.89
2017-07-10,30.31,67.17,3.76,228.4,2.98,70.25
2017-07-11,30.32,69.17,3.77,270.5,3.21,62.55
2017-07-12,29.45,69.84,2.93,256.8,5.18,99.32
2017-07-13,30.89,64.89,3.39,232.2,0.92,90.81
2017-07-14,30.45,60.05,3.69,238.3,0.22,99.67
2017-07-15,30.24,65.68,4.45,232.1,2.43,95.52
2017-07-16,30.92,62.47,4.19,240.3,0.7,97.34
2017-07-17,30.77,61.33,5.2,249.0,0.14,99.03
2017-07-18,30.77,64.49,5.72,244.3,1.11,98.71
2017-07-19,30.71,64.7,6.37,231.7,0.84,99.3
2017-07-20,30.97,64.23,5.81,233.7,0.16,76.15
2017-07-21,31.06,63.29,5.26,221.0,0.47,53.04
2017-07-22,30.84,66.02,4.68,212.1,0.15,48.51
2017-07-23,31.06,66.66,4.64,204.0,0.15,80.63
2017-07-24,30.98,65.73,3.82,203.7,0.38,64.14
2017-07-25,31.37,64.73,3.48,188.4,1.04,62.19
2017-07-26,31.19,66.91,3.28,196.6,1.41,68.1
2017-07-27,31.08,65.49,3.87,203.0,2.0,45.77
2017-07-28,30.67,68.8,3.86,183.5,4.7,78.32
2017-07-29,29.75,73.42,3.18,243.8,3.68,68.2
2017-07-30,29.17,77.17,3.35,271.0,17.86,92.99
2017-07-31,29.18,80.2,3.05,218.1,14.4,74.82
2017-08-01,29.69,75.76,3.16,211.0,2.4,51.18
2017-08-02,29.87,73.46,3.48,213.5,3.09,84.17
2017-08-03,29.93,71.5,4.04,236.2,1.65,86.13
2017-08-04,30.28,71.38,3.54,238.1,1.07,99.37
2017-08-05,30.28,71.63,3.92,242.9,1.48,98.78
2017-08-06,30.08,71.65,3.87,215.0,1.57,73.25
2017-08-07,29.05,78.71,3.74,197.3,12.82,94.07
2017-08-08,29.1,78.37,3.35,206.9,9.97,78.08
2017-08-09,29.0,78.6,3.12,207.2,12.76,89.85
2017-08-10,28.37,80.63,1.67,163.6,7.55,82.49
2017-08-11,29.42,77.36,3.17,219.3,5.39,78.3
2017-08-12,28.88,75.84,2.6,278.7,4.08,93.84
2017-08-13,27.05,86.74,2.85,228.0,19.36,98.34
2017-08-14,28.4,77.44,1.75,145.2,5.97,98.35
2017-08-15,28.77,75.06,2.69,228.4,1.74,97.32
2017-08-16,29.05,76.57,3.97,229.5,3.76,67.08
2017-08-17,28.73,79.04,4.5,236.6,7.6,98.26
2017-08-18,28.52,78.76,4.93,242.4,16.31,97.53
2017-08-19,29.12,76.5,5.48,240.1,7.27,98.83
2017-08-20,29.34,74.88,4.65,237.8,1.97,92.68
2017-08-21,29.1,76.85,3.79,235.7,3.48,83.65
2017-08-22,29.3,74.69,2.95,250.3,5.72,92.36
2017-08-23,29.33,76.03,2.91,226.1,4.37,75.61
2017-08-24,28.19,82.07,2.45,231.3,17.94,97.3
2017-08-25,29.2,75.77,2.57,229.4,1.61,95.94
2017-08-26,29.52,76.55,3.6,224.1,5.85,55.47
2017-08-27,29.18,78.46,4.28,234.0,9.06,99.14
2017-08-28,29.26,77.38,4.96,230.2,1.18,99.21
2017-08-29,29.5,74.81,5.48,232.3,0.62,96.9
2017-08-30,29.7,74.41,4.09,219.3,0.66,55.43
2017-08-31,28.94,80.23,2.95,233.2,2.99,72.46
2017-09-01,28.02,82.65,1.96,195.6,10.32,78.89
2017-09-02,29.06,78.63,2.17,189.2,4.37,94.84
2017-09-03,28.93,78.15,2.52,183.4,3.07,71.64
2017-09-04,28.86,80.68,2.21,191.5,2.39,98.43
2017-09-05,29.1,82.58,3.08,187.0,4.37,77.19
2017-09-06,28.84,82.79,3.51,196.5,6.26,92.98
2017-09-07,28.61,83.8,3.92,180.3,3.53,92.72
2017-09-08,28.14,83.53,2.99,188.9,6.51,93.34
2017-09-09,28.26,80.98,2.56,179.1,2.63,96.34
2017-09-10,28.39,77.66,1.71,112.3,1.06,82.07
2017-09-11,28.67,80.89,2.9,174.7,1.57,83.32
2017-09-12,28.6,81.04,2.79,172.0,3.36,81.08
2017-09-13,28.27,83.38,3.09,171.3,3.77,79.64
2017-09-14,28.07,84.78,3.89,197.2,4.28,97.83
2017-09-15,28.41,80.07,3.59,225.3,2.53,95.42
2017-09-16,28.43,83.93,4.67,214.7,10.25,91.32
2017-09-17,28.55,78.51,6.01,225.9,1.16,99.65
2017-09-18,28.68,78.29,5.52,239.2,1.59,93.53
2017-09-19,29.04,77.07,5.08,240.2,0.68,94.62
2017-09-20,29.23,75.57,4.75,236.5,0.11,89.3
2017-09-21,29.11,72.4,4.59,228.0,0.07,68.15
2017-09-22,28.93,72.79,3.26,268.0,0.68,74.13
2017-09-23,29.17,77.24,2.87,183.9,1.83,75.09
2017-09-24,28.47,81.9,3.31,196.2,9.41,81.4
2017-09-25,28.47,78.27,2.58,223.1,6.12,92.76
2017-09-26,28.14,81.34,3.06,234.8,11.92,97.93
2017-09-27,28.4,79.03,3.62,240.2,11.92,98.12
2017-09-28,27.81,84.17,4.37,238.0,20.03,94.4
2017-09-29,28.41,76.34,4.11,243.3,0.28,96.11
2017-09-30,29.01,79.27,4.25,211.5,0.79,97.22
2017-10-01,29.01,80.22,4.19,210.6,1.77,84.07
2017-10-02,29.06,78.69,3.39,214.8,1.44,66.47
2017-10-03,29.11,80.8,3.58,220.2,2.15,81.35
2017-10-04,28.48,82.52,2.3,213.0,3.64,97.81
2017-10-05,28.21,84.73,1.99,191.9,8.76,88.66
2017-10-06,28.31,83.59,3.6,185.7,7.74,97.36
2017-10-07,28.45,79.94,3.55,189.2,2.64,84.11
2017-10-08,29.06,79.51,3.67,171.8,0.83,70.41
2017-10-09,28.81,82.84,2.5,165.8,3.93,82.33
2017-10-10,28.75,82.52,2.08,184.9,2.34,71.25
2017-10-11,28.19,79.46,3.76,224.0,25.3,85.56
2017-10-12,28.55,75.95,2.59,223.8,10.91,99.73
2017-10-13,27.85,82.5,3.32,223.1,4.77,99.24
2017-10-14,27.82,81.79,2.93,256.6,12.85,99.06
2017-10-15,28.17,76.33,3.96,264.6,5.66,99.42
2017-10-16,27.47,82.09,3.6,278.9,5.43,99.34
2017-10-17,27.69,83.15,3.34,296.8,8.71,99.49
2017-10-18,28.55,76.29,3.25,289.9,0.45,96.74
2017-10-19,29.28,77.54,3.28,211.8,0.45,66.66
2017-10-20,28.97,81.88,3.98,204.9,1.18,68.73
2017-10-21,28.86,83.18,4.82,213.8,7.76,80.4
2017-10-22,29.02,80.79,3.58,217.0,5.32,70.87
2017-10-23,28.19,80.84,2.71,317.4,1.07,91.38
2017-10-24,28.54,76.7,1.3,95.3,1.34,84.51
2017-10-25,27.94,81.41,2.27,72.8,3.02,84.0
2017-10-26,27.93,79.66,2.79,59.4,3.03,71.61
2017-10-27,27.96,78.54,3.29,33.1,8.92,80.0
2017-10-28,28.3,78.45,4.4,41.0,4.32,89.42
2017-10-29,28.43,79.16,5.42,27.9,3.54,74.18
2017-10-30,27.24,85.5,5.18,52.2,48.14,99.58
2017-10-31,26.9,86.22,4.54,37.9,30.72,98.55
2017-11-01,26.67,88.96,4.64,35.0,11.93,99.33
2017-11-02,26.84,88.0,4.73,35.5,18.21,99.33
2017-11-03,26.81,86.92,4.18,47.9,27.33,94.74
2017-11-04,26.93,85.2,4.36,50.9,28.92,99.71
2017-11-05,27.55,84.98,4.91,58.3,20.17,92.11
2017-11-06,27.2,85.81,3.79,50.0,12.04,96.81
2017-11-07,26.96,87.88,3.69,44.2,9.05,85.24
2017-11-08,27.19,84.02,4.59,32.9,5.3,91.67
2017-11-09,27.32,80.97,5.5,11.4,0.65,62.66
2017-11-10,26.91,84.64,7.06,10.5,38.46,94.0
2017-11-11,26.61,85.75,6.38,356.8,12.01,93.91
2017-11-12,25.71,88.06,5.75,345.6,6.31,99.39
2017-11-13,25.73,90.18,5.78,330.7,9.62,97.15
2017-11-14,26.96,86.67,3.95,328.7,9.88,87.76
2017-11-15,27.4,84.59,2.65,243.2,2.43,97.7
2017-11-16,27.21,85.32,2.55,236.1,4.19,75.31
2017-11-17,27.68,80.05,1.62,133.1,0.4,62.47
2017-11-18,27.58,79.03,1.39,76.8,0.15,66.24
2017-11-19,27.26,85.78,2.7,58.1,1.04,81.59
2017-11-20,27.26,87.06,3.33,34.8,1.3,82.8
2017-11-21,27.36,86.72,3.72,38.6,2.04,90.32
2017-11-22,27.5,83.58,4.48,35.5,1.25,76.52
2017-11-23,27.47,79.82,3.79,40.2,0.16,76.86
2017-11-24,27.26,81.45,3.91,30.2,0.87,97.37
2017-11-25,26.8,80.94,5.39,22.8,2.0,87.27
2017-11-26,26.99,87.45,4.97,29.3,24.66,96.89
2017-11-27,27.46,86.44,4.65,52.9,9.93,96.15
2017-11-28,27.11,85.39,5.82,34.7,8.17,96.87
2017-11-29,27.27,87.28,5.92,51.8,20.24,95.29
2017-11-30,27.51,85.93,5.66,85.8,14.61,95.12
2017-12-01,27.29,86.58,5.84,85.3,24.46,96.04
2017-12-02,26.46,87.44,4.91,76.1,48.87,99.07
2017-12-03,26.54,80.65,4.7,47.5,4.21,89.34
2017-12-04,26.5,81.11,3.74,33.5,0.21,47.47
2017-12-05,26.31,84.75,4.08,37.3,4.64,69.83
2017-12-06,26.11,82.1,4.16,32.1,0.48,56.07
2017-12-07,25.56,80.47,4.03,9.5,0.01,83.17
2017-12-08,24.94,77.33,2.69,0.1,0.08,5.27
2017-12-09,26.1,68.71,1.43,17.3,0.01,4.17
2017-12-10,26.35,78.07,2.1,57.5,0.19,16.12
2017-12-11,26.42,81.05,1.9,68.3,0.2,3.56
2017-12-12,26.43,79.84,2.02,84.8,0.02,10.77
2017-12-13,26.17,83.17,2.89,50.2,0.02,24.22
2017-12-14,26.34,84.18,3.94,33.3,0.48,12.17
2017-12-15,26.22,84.95,4.7,35.4,0.78,48.08
2017-12-16,26.53,77.45,5.07,48.4,0.24,19.4
2017-12-17,26.22,75.63,5.47,44.3,0.1,39.08
2017-12-18,26.04,71.89,5.54,38.6,0.1,14.11
2017-12-19,25.81,81.01,5.83,36.1,2.18,59.56
2017-12-20,25.74,81.62,6.1,30.5,1.21,29.78
2017-12-21,25.35,84.61,5.6,39.2,6.21,67.31
2017-12-22,25.93,82.0,5.21,41.9,1.07,54.14
2017-12-23,25.7,74.91,4.82,40.2,0.27,26.82
2017-12-24,25.26,81.37,4.65,29.8,0.45,33.68
2017-12-25,25.61,83.17,5.13,28.4,1.45,60.36
2017-12-26,25.42,81.23,5.6,29.4,0.03,10.27
2017-12-27,25.25,77.74,5.1,37.9,0.01,20.75
2017-12-28,25.01,71.79,4.66,42.0,0.01,32.13
2017-12-29,25.4,72.81,4.31,40.4,0.02,48.7
2017-12-30,25.4,76.28,4.03,37.4,0.0,14.99
2017-12-31,25.34,83.69,4.25,14.7,0.09,28.21
2018-01-01,25.38,83.74,3.5,5.5,0.11,6.34
2018-01-02,25.45,81.44,3.55,17.2,0.04,16.15
2018-01-03,25.43,82.68,4.25,39.1,0.02,14.34
2018-01-04,25.29,72.31,4.81,49.6,0.0,17.28
2018-01-05,24.63,70.08,4.47,46.9,0.0,13.5
2018-01-06,24.38,66.57,3.8,39.4,0.0,13.83
2018-01-07,24.08,70.84,4.31,36.9,0.0,11.03
2018-01-08,24.63,75.76,4.87,31.7,0.08,23.88
2018-01-09,25.16,84.75,5.32,29.7,7.42,85.17
2018-01-10,25.66,87.41,4.74,50.6,4.42,71.8
2018-01-11,25.82,85.9,3.98,47.2,1.94,59.2
2018-01-12,25.69,83.95,3.53,53.6,0.55,41.45
2018-01-13,25.21,85.88,3.4,58.8,0.02,54.41
2018-01-14,24.75,84.91,3.39,42.7,0.05,19.04
2018-01-15,25.04,81.33,3.56,50.4,0.05,19.35
2018-01-16,25.2,80.83,3.18,50.8,0.01,49.85
2018-01-17,24.81,73.51,3.67,54.1,0.0,16.06
2018-01-18,24.22,73.15,4.43,45.1,0.0,27.57
2018-01-19,24.11,74.81,4.31,42.4,0.05,46.2
2018-01-20,24.03,74.49,4.1,38.8,0.04,43.75
2018-01-21,23.91,76.58,4.23,40.2,0.12,19.17
2018-01-22,24.2,75.38,3.6,44.6,0.15,31.78
2018-01-23,24.42,75.15,3.01,49.9,0.01,20.95
2018-01-24,24.48,78.19,3.37,38.2,0.0,8.91
2018-01-25,24.67,80.11,3.81,41.1,0.01,8.28
2018-01-26,24.81,75.07,3.78,48.0,0.0,34.27
2018-01-27,24.84,72.67,4.31,38.9,0.0,31.41
2018-01-28,24.81,77.47,4.74,38.8,0.0,17.29
2018-01-29,24.93,77.86,5.06,37.3,0.14,15.31
2018-01-30,24.6,75.48,4.99,33.3,0.02,5.07
2018-01-31,24.2,74.47,4.49,36.6,0.0,7.23
2018-02-01,23.73,76.7,3.68,44.3,0.0,15.32
2018-02-02,24.0,72.38,3.57,62.4,0.0,24.48
2018-02-03,23.89,72.54,3.72,54.3,0.0,22.28
2018-02-04,23.99,73.71,3.71,46.8,0.0,20.01
2018-02-05,24.79,77.45,4.12,44.0,0.03,36.37
2018-02-06,25.53,85.11,4.02,51.5,1.57,46.21
2018-02-07,26.01,83.88,2.66,72.9,0.49,80.64
2018-02-08,25.68,84.37,2.25,67.3,0.31,76.62
2018-02-09,25.61,81.2,2.42,94.4,0.0,49.44
2018-02-10,25.77,79.97,2.94,82.0,0.0,16.33
2018-02-11,26.13,78.45,3.25,81.5,0.03,21.93
2018-02-12,25.98,76.94,3.9,66.0,0.02,48.37
2018-02-13,25.8,77.58,3.95,54.8,0.02,61.7
2018-02-14,26.37,77.21,4.52,47.8,0.02,44.75
2018-02-15,26.04,80.56,4.93,43.8,0.09,23.6
2018-02-16,25.85,75.82,4.15,53.4,0.02,16.8
2018-02-17,25.43,78.78,2.94,61.8,0.0,39.9
2018-02-18,25.45,74.26,3.44,69.5,0.0,19.72
2018-02-19,25.21,74.44,3.79,66.7,0.0,24.67
2018-02-20,25.39,76.34,4.1,59.6,0.0,15.72
2018-02-21,25.27,74.65,3.67,60.6,0.0,17.07
2018-02-22,25.16,72.25,3.61,63.1,0.0,17.05
2018-02-23,25.27,74.67,3.63,64.4,0.03,19.04
2018-02-24,26.05,73.41,3.97,63.9,0.08,30.88
2018-02-25,26.41,76.3,4.73,51.9,0.75,22.79
2018-02-26,26.63,77.29,4.06,52.6,0.04,9.59
2018-02-27,26.7,78.49,3.87,60.1,0.22,37.7
2018-02-28,26.58,78.91,3.53,58.1,0.81,15.09
2018-03-01,26.57,75.56,2.85,67.0,0.1,21.36
2018-03-02,26.28,76.64,3.14,66.9,0.21,3.2
2018-03-03,26.27,69.44,2.38,85.6,0.05,4.74
2018-03-04,26.24,67.74,2.24,104.0,0.02,3.4
2018-03-05,26.2,68.76,2.83,87.7,0.04,4.48
2018-03-06,26.52,71.28,3.05,83.9,0.0,4.23
2018-03-07,26.39,78.4,3.01,73.5,0.18,8.64
2018-03-08,26.76,75.75,3.16,63.8,0.03,11.18
2018-03-09,26.9,77.75,3.46,57.1,0.14,70.19
2018-03-10,27.22,78.81,3.6,52.5,0.11,71.02
2018-03-11,27.11,78.67,3.56,69.1,0.26,41.86
2018-03-12,27.55,80.42,4.28,74.9,2.12,75.51
2018-03-13,27.75,79.2,3.56,80.4,3.36,93.26
2018-03-14,27.74,79.7,2.82,98.6,0.92,59.69
2018-03-15,27.94,78.43,3.07,125.6,0.61,74.05
2018-03-16,28.08,79.41,3.4,128.7,2.25,69.15
2018-03-17,27.26,82.21,3.26,83.3,4.4,83.45
2018-03-18,27.81,74.77,3.75,94.2,0.45,38.18
2018-03-19,27.68,72.08,3.34,91.7,0.0,51.95
2018-03-20,27.53,73.83,2.89,103.6,0.0,16.85
2018-03-21,27.92,72.42,2.57,135.3,0.01,2.59
2018-03-22,28.55,70.83,3.27,161.6,0.0,15.72
2018-03-23,28.66,76.37,3.77,154.7,0.47,11.9
2018-03-24,28.65,73.83,3.4,135.7,0.15,30.55
2018-03-25,28.16,72.94,3.35,105.3,0.0,44.44
2018-03-26,28.01,72.9,2.87,84.1,0.04,76.92
2018-03-27,28.37,79.08,2.54,113.2,0.3,49.23
2018-03-28,28.77,79.53,3.53,151.3,0.18,6.98
2018-03-29,28.92,78.68,3.67,158.4,0.14,11.36
2018-03-30,28.96,77.98,3.98,160.5,0.14,44.04
2018-03-31,29.09,79.71,3.87,152.9,0.95,58.06
2018-04-01,28.74,81.25,3.87,136.7,0.52,54.7
2018-04-02,28.69,79.1,3.37,132.7,0.29,38.48
2018-04-03,28.55,77.54,3.16,122.4,0.21,36.18
2018-04-04,28.72,75.76,3.02,124.5,0.06,11.9
2018-04-05,28.7,73.86,3.45,125.1,0.01,11.8
2018-04-06,28.94,74.11,3.19,124.9,0.03,47.82
2018-04-07,29.05,76.99,3.26,124.1,0.31,12.9
2018-04-08,29.06,76.09,3.83,96.4,0.7,29.8
2018-04-09,29.27,72.93,3.69,88.3,0.62,61.97
2018-04-10,29.14,78.02,3.73,84.9,2.1,32.39
2018-04-11,29.36,75.78,2.89,94.7,0.79,68.13
2018-04-12,29.37,75.29,3.05,104.5,0.72,93.23
2018-04-13,29.58,74.62,3.52,119.4,2.04,94.47
2018-04-14,29.31,76.09,3.41,134.2,1.88,97.77
2018-04-15,29.69,73.66,3.09,141.0,1.66,97.2
2018-04-16,29.6,75.6,2.55,125.1,1.33,95.84
2018-04-17,30.08,71.07,3.19,129.0,0.17,90.54
2018-04-18,30.28,71.77,3.7,149.6,0.2,49.96
2018-04-19,30.11,75.52,4.2,174.7,0.28,92.34
2018-04-20,30.58,73.79,4.33,172.7,1.49,80.72
2018-04-21,30.09,74.7,4.39,163.3,0.99,33.88
2018-04-22,30.39,73.6,3.97,166.8,0.59,4.58
2018-04-23,29.99,75.98,3.69,159.4,1.13,60.62
2018-04-24,30.02,74.57,4.04,159.6,0.18,27.27
2018-04-25,29.81,77.4,3.7,159.1,1.28,35.35
2018-04-26,29.92,78.11,3.8,150.8,1.98,19.35
2018-04-27,30.21,75.27,3.47,131.0,0.55,52.47
2018-04-28,30.07,74.09,3.69,129.2,0.66,84.35
2018-04-29,30.08,77.73,3.86,160.0,0.53,80.97
2018-04-30,30.87,75.03,4.68,173.1,1.9,42.56
2018-05-01,30.6,78.37,4.42,173.8,2.65,79.0
2018-05-02,30.3,79.77,3.83,165.4,2.33,85.63
2018-05-03,30.17,81.15,4.1,148.0,2.97,93.11
2018-05-04,29.93,77.7,3.3,135.6,0.57,93.71
2018-05-05,30.05,74.92,3.46,140.9,0.54,47.32
2018-05-06,30.23,75.06,3.81,176.6,3.58,81.09
2018-05-07,30.24,75.19,4.19,183.7,4.97,80.73
2018-05-08,30.49,74.14,4.47,197.2,4.67,82.41
2018-05-09,30.35,73.27,4.52,199.5,4.76,92.97
2018-05-10,29.56,75.52,3.85,184.4,4.33,79.52
2018-05-11,30.38,75.68,4.47,187.8,1.83,50.43
2018-05-12,30.35,75.91,4.21,179.9,1.85,68.58
2018-05-13,30.57,74.38,4.28,176.5,0.85,79.45
2018-05-14,30.35,74.81,3.73,160.6,1.23,65.84
2018-05-15,29.73,68.06,2.15,223.0,1.11,74.62
2018-05-16,29.81,75.74,3.09,178.7,2.59,73.19
2018-05-17,30.16,74.12,3.81,188.9,1.77,95.64
2018-05-18,30.62,71.5,4.71,194.9,0.65,98.27
2018-05-19,30.34,75.18,4.24,182.1,0.67,92.54
2018-05-20,30.72,75.53,4.24,173.2,2.81,60.54
2018-05-21,30.69,72.06,4.85,185.3,3.41,98.14
2018-05-22,30.52,71.45,3.36,166.6,3.37,86.38
2018-05-23,29.88,76.69,2.7,144.3,5.43,96.49
2018-05-24,29.59,78.02,2.57,167.3,3.93,97.48
2018-05-25,28.9,80.01,2.31,348.7,5.94,98.57
2018-05-26,28.42,80.92,2.32,185.9,5.46,95.67
2018-05-27,29.73,79.61,4.5,186.4,1.86,66.58
2018-05-28,29.77,79.78,6.25,195.2,2.01,72.31
2018-05-29,30.5,74.59,4.87,218.4,0.93,58.08
2018-05-30,31.13,71.64,4.44,214.8,0.17,64.58
2018-05-31,31.34,71.34,4.31,214.3,0.52,97.1
2018-06-01,30.45,75.14,4.28,211.4,2.0,96.85
2018-06-02,30.15,76.91,3.37,202.0,2.82,95.07
2018-06-03,30.0,77.65,3.92,241.6,5.95,90.67
2018-06-04,29.28,78.28,3.78,219.4,3.7,79.53
2018-06-05,30.1,75.4,4.35,209.9,3.45,82.93
2018-06-06,29.86,75.72,4.01,209.7,8.25,72.97
2018-06-07,30.13,73.36,5.09,235.6,4.8,98.05
2018-06-08,30.9,69.01,6.02,227.4,0.66,89.63
2018-06-09,30.5,70.34,6.97,236.5,1.4,87.45
2018-06-10,30.39,71.44,5.94,236.3,0.45,93.35
2018-06-11,30.82,71.59,6.58,234.2,0.61,96.6
2018-06-12,30.46,72.83,5.97,226.0,0.59,98.72
2018-06-13,30.31,70.49,5.87,227.2,0.37,97.08
2018-06-14,30.62,65.82,4.71,237.2,0.23,98.15
2018-06-15,30.8,64.29,4.56,225.9,0.95,93.25
2018-06-16,30.32,66.31,4.8,222.8,3.46,92.25
2018-06-17,29.97,67.23,4.99,231.5,2.57,74.52
2018-06-18,30.36,63.72,4.98,235.2,0.56,55.42
2018-06-19,30.38,68.74,5.73,224.7,0.5,61.07
2018-06-20,30.44,69.13,5.54,221.8,1.2,83.38
2018-06-21,29.82,72.17,4.93,218.8,1.78,91.53
2018-06-22,29.91,68.62,5.16,223.6,0.73,98.49
2018-06-23,30.3,65.98,4.95,218.5,0.31,98.71
2018-06-24,30.06,69.16,4.33,217.7,1.3,86.22
2018-06-25,30.0,65.78,4.77,227.5,1.82,86.91
2018-06-26,29.5,68.43,4.91,231.7,3.4,95.25
2018-06-27,29.89,69.13,5.0,227.5,1.87,99.48
2018-06-28,29.71,68.81,4.27,229.6,1.73,98.76
2018-06-29,29.37,70.18,3.54,206.4,2.23,93.71
2018-06-30,28.87,69.9,3.91,265.6,2.04,90.61
2018-07-01,29.14,74.07,3.01,204.1,9.71,86.79
2018-07-02,29.35,75.04,3.83,214.9,7.29,74.07
2018-07-03,28.67,77.09,3.44,225.3,10.53,48.86
2018-07-04,29.51,73.59,3.99,218.5,3.05,74.09
2018-07-05,29.76,70.85,4.45,215.6,1.63,47.97
2018-07-06,30.18,69.78,4.3,224.8,0.59,93.35
2018-07-07,29.81,67.94,5.19,238.0,0.08,99.21
2018-07-08,29.47,71.15,5.67,241.6,2.79,99.47
2018-07-09,29.41,73.49,6.12,241.1,2.58,97.57
2018-07-10,29.24,75.32,5.25,225.6,3.51,97.21
2018-07-11,29.26,72.97,6.51,243.1,1.95,99.39
2018-07-12,29.62,70.79,5.91,240.6,0.91,78.73
2018-07-13,30.13,69.18,5.11,249.7,0.97,96.7
2018-07-14,29.84,71.51,5.04,241.0,0.63,97.31
2018-07-15,30.12,69.62,6.1,235.7,0.2,99.52
2018-07-16,30.32,66.7,6.43,242.2,0.01,91.87
2018-07-17,30.5,64.78,5.91,251.0,0.34,70.67
2018-07-18,30.35,67.04,5.55,245.3,0.14,80.99
2018-07-19,30.08,70.52,5.41,244.0,2.41,99.11
2018-07-20,29.69,71.17,5.9,238.0,0.59,99.57
2018-07-21,30.19,68.49,5.72,242.6,0.14,99.25
2018-07-22,30.37,67.59,4.42,243.6,0.06,99.13
2018-07-23,30.51,67.37,4.09,242.6,1.36,83.21
2018-07-24,30.5,68.04,4.04,227.9,0.76,75.0
2018-07-25,30.33,68.06,4.16,223.8,0.54,69.87
2018-07-26,29.95,70.03,3.78,230.1,1.0,97.38
2018-07-27,30.3,68.17,4.01,224.4,0.53,98.91
2018-07-28,30.3,67.11,4.37,212.9,0.32,85.63
2018-07-29,29.77,71.12,4.76,209.6,1.49,93.4
2018-07-30,29.7,73.5,5.02,211.0,3.12,97.93
2018-07-31,29.77,71.87,4.89,229.0,3.13,97.94
2018-08-01,30.16,68.47,5.1,228.2,0.62,87.6
2018-08-02,30.11,68.41,4.77,213.9,0.99,72.75
2018-08-03,29.73,69.88,4.9,236.9,1.59,92.28
2018-08-04,29.8,66.95,3.5,235.6,0.99,88.53
2018-08-05,29.66,69.91,3.14,222.8,3.1,94.68
2018-08-06,30.45,65.86,4.01,251.0,1.19,88.18
2018-08-07,30.34,64.4,4.55,252.2,0.76,99.04
2018-08-08,30.21,65.31,5.23,244.9,0.35,90.06
2018-08-09,30.02,67.28,3.98,239.3,1.53,79.27
2018-08-10,29.91,67.48,3.56,251.8,2.97,96.01
2018-08-11,30.02,65.94,4.69,260.9,1.77,99.45
2018-08-12,29.58,67.84,5.5,256.4,4.73,97.3
2018-08-13,29.4,67.44,5.33,250.8,2.41,97.11
2018-08-14,29.24,70.47,5.39,245.6,8.23,99.48
2018-08-15,28.89,73.72,7.43,240.7,9.36,98.71
2018-08-16,29.47,70.59,6.55,241.5,3.58,76.72
2018-08-17,30.16,67.82,4.82,244.6,0.5,89.05
2018-08-18,29.83,68.12,5.01,248.3,0.6,88.52
2018-08-19,29.69,68.11,4.32,254.2,0.22,94.4
2018-08-20,30.05,66.22,4.32,250.2,0.1,85.62
2018-08-21,30.57,63.95,4.09,239.9,0.11,50.63
2018-08-22,30.13,63.72,4.15,225.0,0.13,63.08
2018-08-23,30.03,67.9,3.93,222.4,3.94,83.79
2018-08-24,29.31,72.02,3.85,221.4,7.86,98.86
2018-08-25,29.32,72.67,3.32,206.4,7.47,98.82
2018-08-26,28.82,75.58,3.18,206.7,11.52,95.42
2018-08-27,29.57,71.2,3.32,221.0,3.1,97.8
2018-08-28,29.35,71.77,4.1,214.4,1.77,94.82
2018-08-29,29.33,72.05,3.69,219.0,1.98,75.94
2018-08-30,29.51,72.61,3.8,211.3,5.17,72.15
2018-08-31,28.13,78.55,3.89,224.9,5.75,99.2
2018-09-01,27.89,77.44,4.36,221.2,8.6,99.23
2018-09-02,28.56,76.84,3.05,204.3,1.79,90.15
2018-09-03,29.09,73.77,3.47,190.7,0.56,59.76
2018-09-04,29.33,74.96,3.95,191.9,0.47,63.62
2018-09-05,29.41,71.54,3.87,200.0,0.05,69.11
2018-09-06,29.73,69.25,4.32,197.7,0.03,92.28
2018-09-07,30.18,65.0,4.55,211.2,0.01,52.97
2018-09-08,30.0,66.42,4.3,227.5,0.16,38.12
2018-09-09,29.45,70.51,3.25,164.7,0.76,85.4
2018-09-10,29.13,72.02,3.39,189.4,1.55,73.17
2018-09-11,29.06,74.15,3.38,163.3,0.48,30.28
