Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-22,25.25,78.15,2.5,56.9,0.71,55.73
2021-02-23,25.38,74.82,2.03,64.7,0.09,23.73
2021-02-24,24.96,72.85,1.66,67.0,0.0,27.17
2021-02-25,25.41,69.53,1.54,60.6,0.0,8.63
2021-02-26,26.03,63.48,1.62,65.9,0.01,6.85
2021-02-27,26.3,60.8,1.48,100.6,0.0,5.69
2021-02-28,25.37,65.48,1.79,97.4,0.0,16.44
2021-03-01,25.26,67.13,1.84,104.8,0.0,13.53
2021-03-02,25.2,67.97,1.86,81.1,0.0,5.6
2021-03-03,24.52,69.71,2.18,85.3,0.0,4.03
2021-03-04,24.69,70.73,2.12,95.5,0.0,9.02
2021-03-05,25.19,68.68,1.73,85.2,0.0,29.62
2021-03-06,26.3,65.56,1.64,74.6,0.0,25.64
2021-03-07,27.02,67.69,1.96,88.9,0.0,12.47
2021-03-08,27.3,69.64,2.11,83.2,0.0,34.47
2021-03-09,27.11,69.47,2.43,82.1,0.01,30.34
2021-03-10,26.72,74.11,2.29,83.2,3.42,52.54
2021-03-11,26.44,75.5,2.14,103.9,3.7,61.4
2021-03-12,26.51,67.85,2.1,98.4,0.45,47.78
2021-03-13,26.32,68.59,2.01,85.9,0.0,22.71
2021-03-14,27.06,66.37,2.18,86.6,0.0,11.76
2021-03-15,27.11,61.67,2.0,90.8,0.0,10.78
2021-03-16,27.44,60.64,1.81,86.7,0.0,11.73
2021-03-17,27.11,62.77,1.99,78.4,0.0,13.9
2021-03-18,26.05,64.8,1.68,65.9,0.0,43.0
2021-03-19,26.79,61.89,1.81,95.0,0.0,55.68
2021-03-20,27.67,63.36,1.68,113.1,0.0,75.64
2021-03-21,27.86,59.24,1.52,97.2,0.0,43.73
2021-03-22,27.57,64.76,1.75,92.9,2.95,38.84
2021-03-23,27.99,64.04,1.93,96.4,0.01,24.57
2021-03-24,27.81,64.47,1.63,91.7,0.01,63.14
2021-03-25,27.63,65.59,1.88,118.4,0.33,72.33
2021-03-26,28.02,66.79,2.02,100.8,0.01,38.31
2021-03-27,28.91,63.87,2.06,115.8,0.02,76.86
2021-03-28,28.59,64.52,1.61,129.3,0.86,93.35
2021-03-29,29.44,60.31,2.16,140.7,0.19,69.25
2021-03-30,30.14,55.63,2.02,187.9,0.14,66.18
2021-03-31,31.45,51.64,1.47,183.7,0.01,14.51
2021-04-01,31.75,55.79,1.59,242.5,1.32,49.21
2021-04-02,32.07,53.44,2.24,255.5,0.42,18.77
2021-04-03,32.23,48.11,1.51,265.8,0.0,36.74
2021-04-04,32.23,46.73,2.14,289.7,0.24,40.97
2021-04-05,32.28,47.38,2.26,102.0,0.08,54.56
2021-04-06,30.33,58.15,2.28,101.1,0.41,29.25
2021-04-07,29.83,55.66,2.24,101.2,0.02,25.72
2021-04-08,29.44,55.16,1.77,120.3,0.02,97.73
2021-04-09,30.1,56.96,2.52,114.8,0.0,76.09
2021-04-10,29.84,59.52,2.54,117.1,0.48,32.02
2021-04-11,29.82,59.75,2.15,110.4,2.77,96.13
2021-04-12,29.15,64.55,2.19,112.5,4.59,95.09
2021-04-13,28.26,70.06,2.31,120.5,1.51,85.71
2021-04-14,27.96,73.83,1.85,131.5,8.3,84.66
2021-04-15,26.57,80.97,1.27,104.6,13.0,83.05
2021-04-16,27.24,76.03,1.05,138.3,4.64,60.91
2021-04-17,29.51,65.69,1.09,59.1,0.1,70.97
2021-04-18,30.05,62.93,1.08,148.8,0.14,90.76
2021-04-19,30.76,60.06,1.39,303.7,0.66,52.07
2021-04-20,29.23,67.32,1.38,304.6,0.7,97.01
2021-04-21,29.68,65.18,1.17,329.6,1.04,55.18
2021-04-22,30.05,63.49,1.4,140.7,0.06,58.07
2021-04-23,30.05,63.68,1.21,285.3,1.93,89.16
2021-04-24,29.12,69.69,1.32,94.2,3.25,69.08
2021-04-25,29.83,66.68,2.12,122.3,0.95,77.58
2021-04-26,30.12,63.72,1.59,125.9,0.22,82.84
2021-04-27,29.26,66.6,1.13,137.3,0.06,73.64
2021-04-28,30.13,59.9,1.81,130.0,0.0,56.37
2021-04-29,30.46,60.06,1.5,114.3,0.15,59.51
2021-04-30,30.55,62.65,2.11,112.0,1.27,74.85
2021-05-01,29.32,71.61,2.27,123.4,1.89,56.91
2021-05-02,29.72,67.16,1.97,98.3,1.69,77.96
2021-05-03,29.06,70.79,2.27,120.4,3.71,93.89
2021-05-04,28.72,73.46,1.97,106.8,7.64,96.61
2021-05-05,28.65,72.45,1.92,133.7,1.31,91.7
2021-05-06,29.86,65.3,2.34,123.0,0.71,65.83
2021-05-07,28.32,74.78,1.99,123.3,8.87,84.6
2021-05-08,27.91,76.04,1.87,98.1,1.38,88.67
2021-05-09,28.77,72.46,1.81,128.7,0.75,61.85
2021-05-10,29.19,70.71,1.72,150.1,0.65,93.9
2021-05-11,29.81,68.56,0.78,216.8,0.39,89.46
2021-05-12,30.82,64.28,1.32,246.4,0.38,98.57
2021-05-13,30.55,64.75,1.6,253.8,12.39,95.23
2021-05-14,29.88,66.9,2.6,224.9,6.63,98.75
2021-05-15,27.94,73.47,3.68,192.3,2.76,99.42
2021-05-16,28.1,73.07,2.32,198.8,0.98,96.28
2021-05-17,29.68,67.75,1.22,209.6,6.93,63.55
2021-05-18,29.89,69.76,0.58,243.9,0.64,40.35
2021-05-19,29.07,73.39,1.39,211.0,8.37,50.84
2021-05-20,28.01,76.39,1.54,237.4,7.17,93.89
2021-05-21,27.49,73.52,2.02,241.3,1.41,99.25
2021-05-22,27.13,73.98,2.08,249.4,1.28,95.38
2021-05-23,29.69,61.57,2.62,276.1,0.42,93.35
2021-05-24,29.5,64.09,3.3,277.3,0.04,80.63
2021-05-25,28.1,65.97,3.56,258.2,1.77,83.62
2021-05-26,27.46,66.6,4.66,268.8,2.35,98.77
2021-05-27,29.15,61.6,3.78,278.0,0.03,38.46
2021-05-28,30.05,58.44,3.72,282.4,0.03,13.24
2021-05-29,29.85,59.29,3.28,276.6,0.12,79.41
2021-05-30,29.83,58.67,3.94,283.8,0.15,37.91
2021-05-31,30.12,60.3,3.05,279.9,1.92,41.1
2021-06-01,29.98,63.87,2.66,275.3,0.6,74.24
2021-06-02,31.08,60.0,1.56,282.9,2.29,73.52
2021-06-03,27.85,81.39,1.33,247.5,6.91,97.28
2021-06-04,26.55,84.43,1.79,303.1,9.06,98.91
2021-06-05,27.04,75.67,1.74,254.9,12.89,98.99
2021-06-06,28.35,70.1,1.54,268.3,1.63,81.94
2021-06-07,29.48,67.08,1.83,274.2,0.06,66.03
2021-06-08,29.21,65.78,2.82,269.2,2.12,68.17
2021-06-09,28.75,67.46,3.03,269.8,0.65,68.21
2021-06-10,29.26,63.71,3.68,276.8,0.09,80.26
2021-06-11,29.08,62.89,3.45,273.6,0.06,91.55
2021-06-12,28.73,63.54,4.11,273.6,0.95,83.47
2021-06-13,27.64,68.18,3.53,265.8,0.51,99.61
2021-06-14,27.18,60.99,5.08,269.9,0.34,99.33
2021-06-15,28.4,63.78,3.66,267.4,0.29,96.25
2021-06-16,28.5,68.01,3.37,263.4,0.76,92.51
2021-06-17,28.49,66.3,3.61,267.3,0.22,90.29
2021-06-18,28.32,66.56,3.52,275.1,0.06,98.21
2021-06-19,28.1,63.92,3.14,272.1,0.03,89.74
2021-06-20,28.6,66.32,2.86,278.8,0.04,48.53
2021-06-21,28.99,65.89,3.05,281.7,1.06,41.9
2021-06-22,28.35,67.49,2.64,278.6,2.47,94.82
2021-06-23,28.26,71.6,1.35,269.6,10.29,93.28
2021-06-24,28.58,67.73,2.72,281.1,0.51,97.39
2021-06-25,29.12,61.13,2.88,275.0,0.03,54.44
2021-06-26,28.08,65.22,3.46,274.5,0.8,76.44
2021-06-27,28.68,61.27,2.47,290.3,0.52,97.7
2021-06-28,28.12,62.26,1.86,276.4,0.73,81.85
2021-06-29,28.83,67.22,1.3,202.3,9.26,73.31
2021-06-30,28.94,72.42,1.44,270.4,3.86,75.46
2021-07-01,28.47,75.3,1.55,258.8,25.82,72.82
2021-07-02,28.03,74.61,2.24,270.3,3.74,77.74
2021-07-03,27.5,75.06,1.4,275.1,2.82,89.82
2021-07-04,26.14,78.9,2.23,287.1,16.28,68.36
2021-07-05,27.8,73.8,1.91,285.3,6.8,75.11
2021-07-06,27.4,75.96,1.72,265.8,0.25,71.98
2021-07-07,28.43,72.38,1.43,270.5,2.48,86.11
2021-07-08,28.65,72.9,2.1,278.6,12.51,67.8
2021-07-09,27.44,76.03,2.69,265.9,1.77,94.87
2021-07-10,26.26,71.41,4.55,267.5,1.08,99.58
2021-07-11,26.81,64.02,4.97,267.5,0.24,99.27
2021-07-12,26.89,69.01,4.37,273.9,0.18,99.26
2021-07-13,27.21,69.81,4.24,271.6,0.4,99.01
2021-07-14,26.47,71.8,4.19,278.9,2.69,96.83
2021-07-15,27.19,69.25,4.02,275.8,1.41,99.57
2021-07-16,27.71,71.1,2.8,277.1,0.93,97.53
2021-07-17,27.44,71.42,2.66,276.5,1.02,97.36
2021-07-18,26.87,75.31,3.52,281.6,1.36,99.34
2021-07-19,27.39,71.5,3.63,270.5,0.06,62.7
2021-07-20,28.32,67.28,4.56,282.8,0.13,79.25
2021-07-21,27.83,68.95,4.29,278.2,0.4,98.7
2021-07-22,27.59,69.53,5.06,268.9,1.9,95.28
2021-07-23,27.94,65.91,5.33,265.7,1.0,96.83
2021-07-24,28.1,66.75,4.25,273.1,0.2,86.11
2021-07-25,28.11,64.07,4.16,271.3,1.1,76.37
2021-07-26,28.39,66.07,3.79,278.1,1.57,91.51
2021-07-27,26.72,74.38,2.31,268.2,0.48,89.77
2021-07-28,28.02,65.55,3.14,271.2,0.33,84.96
2021-07-29,28.75,64.9,3.41,280.4,0.02,98.46
2021-07-30,28.17,66.84,3.55,277.8,0.06,82.27
2021-07-31,28.69,64.78,3.78,281.7,0.05,31.63
2021-08-01,28.99,62.09,4.04,280.8,0.01,84.83
2021-08-02,28.7,59.71,4.01,274.8,0.1,81.19
2021-08-03,28.0,63.01,4.0,275.4,0.05,83.36
2021-08-04,28.77,60.19,4.88,277.7,0.06,95.45
2021-08-05,28.66,63.41,3.99,274.3,0.45,95.7
2021-08-06,28.62,66.95,3.33,269.3,0.66,92.97
2021-08-07,28.55,66.87,3.74,274.0,2.13,80.05
2021-08-08,28.56,64.89,2.17,265.9,1.41,74.98
2021-08-09,27.92,66.91,2.53,253.5,17.93,78.03
2021-08-10,27.07,69.07,3.31,282.2,1.37,99.03
2021-08-11,27.39,68.69,3.25,280.7,2.84,99.04
2021-08-12,26.23,71.36,3.3,271.0,0.53,99.22
2021-08-13,26.92,71.49,2.65,284.2,1.93,95.48
2021-08-14,27.77,68.33,3.51,277.4,0.56,99.51
2021-08-15,28.5,63.01,3.73,280.7,0.18,98.52
2021-08-16,28.46,62.25,3.24,277.0,0.21,99.06
2021-08-17,27.28,67.14,2.55,264.6,6.47,90.18
2021-08-18,26.25,69.74,3.13,262.5,3.98,94.43
2021-08-19,27.8,62.16,3.54,273.1,0.88,96.76
2021-08-20,27.25,65.02,2.06,263.7,0.45,90.89
2021-08-21,26.77,74.05,0.8,218.2,7.69,97.79
2021-08-22,26.83,76.63,0.88,162.5,12.44,85.54
2021-08-23,27.04,75.07,1.2,270.7,18.43,92.97
2021-08-24,28.12,70.69,1.12,248.0,1.73,79.22
2021-08-25,28.65,67.98,1.62,254.1,5.09,66.1
2021-08-26,28.65,71.14,1.49,262.9,3.69,72.74
2021-08-27,27.24,78.44,2.42,272.4,2.06,99.67
2021-08-28,26.28,78.09,2.38,274.3,0.86,97.88
2021-08-29,26.73,74.71,3.11,267.4,0.82,99.0
2021-08-30,27.28,69.35,3.46,276.2,0.1,96.1
2021-08-31,28.17,69.66,2.26,275.5,4.22,82.19
2021-09-01,27.76,70.6,1.98,284.1,2.1,81.73
2021-09-02,25.96,80.11,1.95,281.2,22.89,95.46
2021-09-03,26.3,77.71,1.77,262.8,8.26,99.59
2021-09-04,26.85,75.51,2.5,272.8,5.29,94.88
2021-09-05,27.49,70.11,3.46,270.0,3.36,88.32
2021-09-06,25.78,71.8,3.91,273.9,1.89,99.49
2021-09-07,26.79,72.26,2.9,263.0,0.57,89.76
2021-09-08,26.86,73.83,2.37,266.1,0.93,38.76
2021-09-09,27.81,70.05,2.28,282.0,0.03,37.21
2021-09-10,27.93,69.25,3.23,281.8,0.01,74.74
2021-09-11,28.0,69.49,3.16,275.3,0.91,91.51
2021-09-12,27.07,73.57,2.92,265.4,0.39,90.67
2021-09-13,26.93,74.07,3.27,271.2,0.24,99.36
2021-09-14,27.82,72.66,2.18,268.1,0.04,69.32
2021-09-15,27.62,75.85,2.03,271.4,14.8,74.66
2021-09-16,27.32,77.25,1.97,280.8,6.2,76.11
2021-09-17,27.65,75.46,1.54,284.1,10.97,82.55
2021-09-18,27.19,78.27,1.03,274.1,7.37,97.66
2021-09-19,26.61,80.91,1.99,286.2,6.85,82.99
2021-09-20,27.26,75.55,1.38,269.2,5.12,82.06
2021-09-21,27.45,72.88,2.1,278.8,0.01,47.2
2021-09-22,28.59,66.3,2.0,290.5,0.54,66.62
2021-09-23,27.77,75.0,1.92,299.1,5.15,82.16
2021-09-24,27.85,73.17,1.71,314.5,24.82,72.54
2021-09-25,27.34,79.71,1.75,271.4,10.01,74.01
2021-09-26,26.93,76.62,1.78,267.4,0.56,98.35
2021-09-27,26.7,74.86,3.68,273.4,1.56,98.8
2021-09-28,25.85,70.7,3.04,263.0,0.21,82.46
2021-09-29,26.87,69.11,2.64,287.5,0.57,59.12
2021-09-30,27.2,72.46,1.62,295.9,32.02,63.05
2021-10-01,26.26,82.49,1.08,264.1,12.61,99.33
2021-10-02,26.0,86.43,1.03,59.0,8.03,92.94
2021-10-03,26.84,83.11,1.27,106.0,10.14,92.65
2021-10-04,26.79,83.07,1.01,100.3,5.18,88.42
2021-10-05,26.19,85.34,1.07,23.9,7.87,91.96
2021-10-06,26.39,83.04,1.02,216.2,3.17,88.84
2021-10-07,27.09,79.17,1.27,220.4,0.1,80.77
2021-10-08,27.09,82.19,1.59,250.9,9.33,90.84
2021-10-09,26.51,83.72,1.78,268.2,1.99,96.87
2021-10-10,26.9,80.14,2.14,286.1,1.48,86.25
2021-10-11,25.98,81.85,2.09,272.1,13.7,92.27
2021-10-12,25.63,79.93,2.41,274.9,1.53,94.37
2021-10-13,25.82,79.53,2.28,290.3,0.67,77.08
2021-10-14,27.26,78.88,1.59,271.8,0.75,77.66
2021-10-15,27.43,78.87,1.21,234.4,0.27,67.38
2021-10-16,27.14,84.66,1.53,202.9,11.56,88.93
2021-10-17,26.62,84.57,2.2,255.8,3.91,97.69
2021-10-18,26.77,80.93,1.86,275.1,1.77,96.31
2021-10-19,26.33,81.4,1.6,319.7,0.54,77.61
2021-10-20,25.84,86.8,0.92,4.7,16.2,91.72
2021-10-21,25.98,87.06,0.64,72.7,14.57,80.57
2021-10-22,25.76,88.26,1.13,124.8,8.95,73.83
2021-10-23,25.79,86.82,1.29,165.9,8.24,91.98
2021-10-24,26.05,79.22,0.68,296.9,10.66,62.66
2021-10-25,25.7,83.36,1.14,43.3,9.21,89.07
2021-10-26,25.8,84.19,1.17,69.7,2.48,96.82
2021-10-27,25.65,84.82,1.48,70.2,1.88,83.9
2021-10-28,25.37,85.03,1.06,51.1,4.58,92.64
2021-10-29,24.09,89.3,1.88,355.7,5.03,99.35
2021-10-30,24.08,89.25,1.91,34.8,7.09,98.02
2021-10-31,24.61,90.66,1.72,17.0,8.4,99.47
2021-11-01,24.38,90.89,1.47,30.4,9.91,98.9
2021-11-02,24.65,91.66,2.59,76.3,15.99,99.26
2021-11-03,24.38,92.38,1.61,82.8,9.73,99.52
2021-11-04,24.85,88.93,0.86,117.6,6.69,99.21
2021-11-05,24.34,90.94,0.85,230.8,7.83,96.53
2021-11-06,24.86,85.08,0.97,312.3,16.28,97.19
2021-11-07,24.73,86.81,1.41,304.8,14.37,98.05
2021-11-08,24.35,89.78,1.17,301.0,3.58,99.81
2021-11-09,23.25,90.34,1.64,326.2,11.74,99.63
2021-11-10,23.11,88.91,2.09,319.7,5.5,99.59
2021-11-11,24.02,86.72,2.37,285.7,0.53,98.94
2021-11-12,25.71,85.75,1.5,257.0,7.85,98.83
2021-11-13,25.89,85.01,1.3,263.0,1.03,82.99
2021-11-14,24.76,90.2,1.5,251.7,3.6,93.23
2021-11-15,25.85,85.39,0.69,294.8,5.17,96.18
2021-11-16,25.64,87.11,0.72,326.0,3.99,95.44
2021-11-17,24.84,91.83,1.06,6.8,26.14,96.79
2021-11-18,24.43,90.26,2.31,298.5,6.24,99.06
2021-11-19,24.91,88.26,3.31,237.2,4.67,76.09
2021-11-20,26.07,85.76,1.72,239.5,0.93,68.52
2021-11-21,25.01,83.7,0.99,40.5,0.21,30.92
2021-11-22,24.46,88.6,1.38,16.6,2.68,66.97
2021-11-23,24.49,91.97,1.4,16.4,7.1,88.59
2021-11-24,24.25,92.13,1.39,26.7,1.72,95.33
2021-11-25,23.96,92.57,2.08,1.7,29.45,98.16
2021-11-26,24.35,94.09,2.12,30.7,6.83,98.5
2021-11-27,23.54,93.13,2.07,21.4,6.9,98.19
2021-11-28,24.19,92.29,2.36,44.1,7.37,98.62
2021-11-29,23.89,91.87,2.39,64.1,23.52,93.34
2021-11-30,23.73,94.19,1.73,80.9,17.15,92.71
2021-12-01,25.05,89.81,1.66,88.8,3.3,52.04
2021-12-02,24.84,90.0,1.97,64.3,0.62,71.5
2021-12-03,24.0,82.21,0.99,27.8,0.67,63.37
2021-12-04,25.07,75.1,0.53,5.8,4.1,73.44
2021-12-05,25.75,85.7,0.88,27.2,7.4,52.62
2021-12-06,25.87,85.56,1.7,141.5,0.78,94.14
2021-12-07,24.97,88.64,1.65,71.2,0.08,70.93
2021-12-08,24.47,89.34,1.65,49.9,0.15,54.41
2021-12-09,23.75,92.94,1.81,64.5,3.31,76.46
2021-12-10,23.54,88.43,1.98,53.6,0.4,51.52
2021-12-11,24.06,90.25,2.24,56.2,3.31,45.78
2021-12-12,24.06,89.87,2.53,54.3,2.4,53.27
2021-12-13,23.87,89.84,2.19,52.9,0.62,73.75
2021-12-14,24.04,90.76,2.47,54.9,1.85,93.59
2021-12-15,23.9,90.11,2.46,45.8,0.74,52.3
2021-12-16,23.31,87.0,2.51,28.7,0.03,36.07
2021-12-17,22.48,86.38,1.88,20.8,0.01,27.46
2021-12-18,22.22,86.4,2.17,27.7,0.0,20.58
2021-12-19,21.39,84.9,1.91,24.1,0.0,44.91
2021-12-20,21.57,85.02,1.89,30.7,0.0,19.0
2021-12-21,21.7,81.65,1.46,44.1,0.0,14.76
2021-12-22,21.32,83.39,1.26,53.4,0.0,31.1
2021-12-23,20.74,82.17,1.26,47.2,0.0,33.32
2021-12-24,20.7,82.04,1.3,44.7,0.0,32.76
2021-12-25,21.24,85.2,1.38,54.6,0.0,20.58
2021-12-26,21.61,85.86,1.38,56.4,0.0,10.93
2021-12-27,22.0,85.85,1.61,66.2,0.0,11.47
2021-12-28,21.86,85.63,1.71,59.4,0.0,18.61
2021-12-29,22.08,83.75,1.54,51.3,0.0,18.48
2021-12-30,22.41,89.05,2.15,41.2,4.11,45.28
2021-12-31,24.19,89.97,2.85,57.0,5.21,84.4
2022-01-01,24.4,89.72,3.19,55.6,15.59,83.71
2022-01-02,23.7,88.41,2.88,50.4,4.02,74.17
2022-01-03,22.9,86.03,2.12,46.4,0.01,25.49
2022-01-04,22.6,86.92,2.05,44.7,0.0,37.63
2022-01-05,21.9,84.7,1.62,32.0,0.0,20.16
2022-01-06,22.89,87.48,1.76,52.3,0.0,39.73
2022-01-07,23.5,87.29,1.86,66.9,0.01,33.29
2022-01-08,23.3,86.72,2.02,63.8,0.0,57.88
2022-01-09,22.96,85.64,1.62,60.1,0.0,40.51
2022-01-10,23.26,84.96,1.45,77.4,0.0,27.63
2022-01-11,23.76,85.64,1.43,65.2,0.0,24.07
2022-01-12,24.11,84.11,1.09,74.7,0.0,45.37
2022-01-13,24.78,84.58,1.3,112.3,0.0,26.6
2022-01-14,25.05,84.04,1.53,130.1,0.0,39.5
2022-01-15,24.85,84.04,1.67,92.9,0.06,35.47
2022-01-16,24.36,84.85,2.11,65.6,0.7,41.92
2022-01-17,23.93,84.91,2.21,55.0,0.2,40.33
2022-01-18,23.13,82.92,2.3,56.7,0.01,28.01
2022-01-19,22.98,81.69,1.7,50.6,0.0,16.95
2022-01-20,22.71,76.58,1.19,41.2,0.0,6.59
2022-01-21,23.63,76.17,0.88,123.6,0.0,20.36
2022-01-22,25.3,72.58,1.19,255.8,0.0,9.86
2022-01-23,25.57,75.81,0.82,192.5,0.0,12.08
2022-01-24,25.28,78.33,1.05,140.3,0.0,51.75
2022-01-25,25.07,81.16,1.88,117.3,0.01,64.51
2022-01-26,24.17,80.37,2.37,122.1,0.32,51.01
2022-01-27,24.12,76.96,2.13,81.8,0.5,68.09
2022-01-28,23.65,80.12,2.63,62.5,0.18,53.53
2022-01-29,24.31,81.0,2.84,51.1,0.04,65.67
2022-01-30,24.98,78.95,1.96,52.9,0.02,49.15
2022-01-31,25.12,79.09,1.69,68.5,0.0,36.94
2022-02-01,25.12,78.23,1.86,77.0,0.0,38.47
2022-02-02,23.52,74.03,1.68,73.7,0.0,15.8
2022-02-03,23.3,70.12,0.94,98.5,0.0,20.42
2022-02-04,25.26,69.17,0.93,175.3,0.0,11.82
2022-02-05,25.64,75.21,2.0,124.4,0.0,20.23
2022-02-06,25.22,75.46,1.99,88.1,0.0,29.85
2022-02-07,25.02,73.58,1.97,64.5,0.0,50.49
2022-02-08,24.04,71.72,2.04,51.2,0.0,77.53
2022-02-09,23.45,69.99,2.13,51.8,0.0,52.89
2022-02-10,24.06,65.52,2.15,32.7,0.03,61.29
2022-02-11,24.78,79.0,2.56,48.4,1.1,96.02
2022-02-12,24.75,77.18,2.61,50.3,2.89,93.43
2022-02-13,24.59,73.72,2.57,61.4,0.12,40.01
2022-02-14,24.89,72.9,2.38,64.2,0.15,41.83
2022-02-15,24.61,69.59,2.23,50.4,0.17,54.04
2022-02-16,24.91,64.73,1.94,46.4,0.0,68.03
2022-02-17,25.41,63.36,1.95,58.3,0.0,25.52
2022-02-18,25.55,70.3,2.18,64.5,0.0,22.95
2022-02-19,25.39,71.17,2.38,67.9,0.0,46.43
2022-02-20,26.43,69.11,1.56,69.3,0.0,12.85
2022-02-21,27.62,66.26,1.16,113.3,0.0,28.87
2022-02-22,27.71,62.19,1.94,103.7,0.0,21.53
2022-02-23,26.07,66.78,2.58,76.1,0.1,12.53
2022-02-24,25.18,67.26,2.18,68.1,0.14,40.75
2022-02-25,25.42,62.35,2.26,58.6,0.0,10.91
2022-02-26,25.57,68.71,2.16,67.4,0.2,17.23
2022-02-27,26.63,66.7,2.9,66.9,0.14,32.65
2022-02-28,25.71,64.16,2.04,63.5,0.01,6.24
2022-03-01,25.99,59.01,2.34,59.0,0.0,15.79
2022-03-02,25.22,60.78,2.38,58.7,0.0,80.89
2022-03-03,25.04,64.71,2.48,49.4,0.0,65.73
2022-03-04,26.26,61.02,2.86,33.3,0.14,62.76
2022-03-05,27.36,61.3,2.59,40.4,0.0,41.83
2022-03-06,27.12,62.91,2.71,36.6,0.3,52.93
2022-03-07,26.37,68.05,2.42,55.1,2.67,67.5
2022-03-08,27.23,66.0,2.22,79.7,0.51,72.02
2022-03-09,27.57,60.16,1.92,73.0,0.0,19.26
2022-03-10,27.0,57.37,2.0,71.8,0.0,10.03
2022-03-11,26.93,58.69,2.25,60.3,0.0,9.26
2022-03-12,26.58,55.69,2.28,59.5,0.0,5.98
2022-03-13,26.89,56.91,2.45,69.9,0.0,25.63
2022-03-14,27.76,54.19,2.24,66.4,0.0,28.01
2022-03-15,27.1,53.19,1.36,90.3,0.0,53.3
2022-03-16,29.0,47.72,1.62,64.8,0.04,89.8
2022-03-17,29.21,46.82,2.11,62.9,0.05,87.01
2022-03-18,29.71,45.13,1.74,99.0,0.02,84.49
2022-03-19,30.24,49.25,0.92,8.1,0.08,78.05
2022-03-20,31.55,49.02,1.61,275.4,0.75,41.73
2022-03-21,31.7,50.89,1.59,291.5,1.47,16.48
2022-03-22,30.09,57.65,1.74,296.3,1.98,76.41
2022-03-23,29.31,65.72,1.17,148.1,12.94,55.62
2022-03-24,29.21,67.36,1.2,132.9,0.56,77.1
2022-03-25,28.86,66.57,1.23,132.8,2.52,65.97
2022-03-26,29.14,66.36,1.64,130.6,1.74,44.56
2022-03-27,29.51,64.18,1.7,127.3,0.2,36.11
2022-03-28,30.14,61.86,2.35,137.7,0.06,28.91
2022-03-29,30.56,57.91,1.96,153.5,0.15,23.83
2022-03-30,30.58,58.77,2.21,146.9,0.93,30.58
2022-03-31,30.62,56.62,2.21,142.8,0.09,22.41
2022-04-01,30.52,55.26,2.44,153.2,0.21,45.83
2022-04-02,30.6,57.7,1.74,143.7,0.21,48.22
2022-04-03,29.97,62.38,2.26,121.9,1.1,53.26
2022-04-04,30.23,59.69,2.48,118.8,0.17,56.63
2022-04-05,30.26,57.76,2.31,110.1,0.23,48.74
2022-04-06,29.32,60.77,2.28,139.6,1.86,53.12
2022-04-07,30.39,58.11,2.08,115.8,0.11,32.92
2022-04-08,29.25,66.13,1.92,131.5,11.07,84.57
2022-04-09,27.84,72.89,1.54,103.0,5.22,93.27
2022-04-10,28.62,67.23,1.55,64.1,7.22,97.74
2022-04-11,28.06,73.13,1.57,55.6,12.03,98.62
2022-04-12,27.94,72.17,1.47,127.3,10.08,96.88
2022-04-13,27.28,77.65,2.08,148.0,12.18,94.09
2022-04-14,27.42,70.76,1.75,183.8,3.38,93.06
2022-04-15,29.89,63.62,1.38,207.3,1.23,66.16
2022-04-16,30.02,67.39,1.24,226.2,1.8,30.07
2022-04-17,29.88,68.19,1.46,261.5,3.29,45.71
2022-04-18,29.41,68.89,2.0,282.9,5.12,51.34
2022-04-19,29.4,63.17,1.98,282.5,0.9,77.88
2022-04-20,30.28,62.63,1.87,99.3,0.0,52.81
2022-04-21,29.28,71.13,2.39,130.9,0.0,41.96
2022-04-22,28.75,72.58,2.24,120.3,2.87,89.87
2022-04-23,27.02,77.14,1.32,143.2,16.97,95.53
2022-04-24,29.52,64.32,1.76,111.4,0.6,62.56
2022-04-25,29.39,66.31,1.84,157.8,0.0,40.42
2022-04-26,30.05,62.53,1.93,147.2,0.0,26.27
2022-04-27,30.09,62.24,2.14,137.6,0.0,22.33
2022-04-28,30.37,62.08,2.07,151.4,0.01,55.65
2022-04-29,30.65,63.78,1.71,143.4,0.07,66.44
2022-04-30,30.75,63.37,1.53,283.8,0.02,74.29
2022-05-01,31.18,60.56,1.5,274.4,1.16,86.87
2022-05-02,31.45,60.61,1.89,288.1,0.68,64.47
2022-05-03,29.91,70.35,1.24,293.0,2.75,87.18
2022-05-04,29.53,69.96,1.26,157.2,3.99,86.22
2022-05-05,29.46,69.85,1.37,302.6,1.92,61.9
2022-05-06,29.54,53.93,1.59,128.4,0.32,69.91
2022-05-07,30.84,56.41,1.52,297.6,0.67,74.06
2022-05-08,31.01,61.1,1.93,302.4,0.57,93.5
2022-05-09,29.69,67.66,2.92,273.8,0.94,98.93
2022-05-10,28.99,66.58,3.75,270.7,0.38,99.14
2022-05-11,30.13,59.15,4.81,269.8,0.14,99.22
2022-05-12,29.71,60.59,3.75,274.9,0.54,95.04
2022-05-13,29.78,62.23,3.47,268.2,0.76,93.53
2022-05-14,28.56,68.59,2.47,263.6,4.92,79.13
2022-05-15,27.54,78.79,1.98,277.0,7.58,97.43
2022-05-16,26.37,84.76,2.0,250.4,11.26,97.94
2022-05-17,28.08,74.56,1.85,275.2,7.89,99.19
