Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-21,25.72,86.43,3.64,68.3,12.59,55.52
2021-02-22,25.35,84.33,3.22,41.2,1.41,29.17
2021-02-23,24.9,84.89,2.47,46.1,0.0,15.22
2021-02-24,24.53,84.38,2.0,55.1,0.0,23.57
2021-02-25,24.65,82.25,1.63,58.3,0.0,9.35
2021-02-26,24.79,76.64,1.45,64.4,0.0,15.48
2021-02-27,24.9,78.28,1.34,111.4,0.0,17.88
2021-02-28,24.78,80.95,1.61,94.1,0.0,30.64
2021-03-01,25.43,78.7,1.52,108.4,0.0,5.63
2021-03-02,25.07,79.91,1.79,87.7,0.0,4.09
2021-03-03,24.84,79.14,2.16,84.6,0.0,6.13
2021-03-04,24.85,79.53,2.09,82.3,0.01,11.44
2021-03-05,25.23,79.24,1.86,70.1,0.02,37.66
2021-03-06,25.79,78.15,1.78,60.6,0.0,10.73
2021-03-07,26.44,80.84,1.95,71.8,0.01,9.28
2021-03-08,26.49,80.93,2.47,65.8,0.09,26.1
2021-03-09,26.83,77.67,2.55,66.2,0.14,13.07
2021-03-10,26.78,82.15,2.57,68.6,2.38,36.14
2021-03-11,27.21,76.55,2.34,100.2,0.54,15.03
2021-03-12,26.2,73.41,2.19,82.2,0.0,7.12
2021-03-13,26.26,77.32,2.37,70.0,0.0,20.07
2021-03-14,26.61,74.81,2.34,68.8,0.0,5.14
2021-03-15,27.02,71.4,2.16,65.8,0.0,5.3
2021-03-16,27.03,73.14,2.16,66.5,0.0,8.4
2021-03-17,27.21,74.23,2.09,76.6,0.01,29.42
2021-03-18,26.8,73.43,2.34,61.4,0.01,50.84
2021-03-19,27.18,69.63,1.81,84.7,0.01,20.98
2021-03-20,27.85,68.52,1.56,90.5,0.07,40.28
2021-03-21,28.22,66.78,1.75,81.4,0.08,34.97
2021-03-22,28.17,70.87,2.12,85.0,0.01,29.17
2021-03-23,28.21,71.03,2.19,80.2,0.01,20.61
2021-03-24,28.04,72.5,1.99,68.8,0.04,51.69
2021-03-25,27.93,73.06,1.7,92.6,0.07,90.55
2021-03-26,28.22,75.59,1.98,93.4,0.15,53.97
2021-03-27,28.77,74.67,2.04,94.1,0.05,70.63
2021-03-28,29.36,68.17,1.66,129.7,0.1,67.92
2021-03-29,29.66,67.89,2.04,160.7,0.15,61.38
2021-03-30,30.38,63.28,2.42,192.2,0.02,49.01
2021-03-31,31.37,63.6,2.92,190.8,0.02,3.7
2021-04-01,31.49,65.32,3.18,192.3,0.08,17.6
2021-04-02,32.27,60.53,3.1,197.2,0.04,13.65
2021-04-03,32.19,57.78,2.98,195.3,0.04,28.17
2021-04-04,32.36,56.84,2.01,132.3,0.07,32.93
2021-04-05,31.58,61.14,2.27,107.6,0.07,14.15
2021-04-06,30.1,67.58,2.41,92.6,0.08,18.08
2021-04-07,29.54,65.11,2.36,100.0,0.01,5.56
2021-04-08,29.48,64.23,2.11,133.6,0.0,48.63
2021-04-09,29.94,65.22,2.38,121.5,0.03,39.52
2021-04-10,29.87,66.75,2.51,106.0,0.14,50.19
2021-04-11,29.83,66.2,2.46,89.5,0.96,67.04
2021-04-12,29.81,67.61,2.43,103.8,2.55,92.39
2021-04-13,29.62,68.55,2.05,113.8,1.41,77.86
2021-04-14,29.14,70.59,2.01,133.5,3.3,83.36
2021-04-15,28.26,74.82,1.35,115.4,5.43,93.55
2021-04-16,28.91,72.72,1.26,153.5,1.73,84.47
2021-04-17,30.34,68.87,1.81,162.8,0.09,65.35
2021-04-18,30.49,67.37,2.08,164.2,0.05,71.02
2021-04-19,31.82,63.04,1.96,182.8,0.09,49.05
2021-04-20,31.95,60.6,1.81,185.5,0.2,76.33
2021-04-21,31.25,64.89,1.91,145.3,0.53,44.41
2021-04-22,31.03,65.83,2.37,159.5,0.15,61.18
2021-04-23,31.45,63.58,1.84,157.9,0.78,34.66
2021-04-24,30.16,68.83,1.68,153.0,2.05,59.62
2021-04-25,30.12,70.3,1.89,130.3,1.72,43.7
2021-04-26,30.85,65.98,2.24,137.6,0.28,65.9
2021-04-27,30.58,66.17,1.64,159.4,0.1,62.02
2021-04-28,30.77,66.63,2.02,152.4,0.1,27.25
2021-04-29,31.6,64.62,2.26,147.1,0.21,41.82
2021-04-30,31.37,66.7,2.58,120.7,0.31,45.26
2021-05-01,30.28,70.85,2.25,107.9,0.56,76.79
2021-05-02,30.39,69.69,2.43,91.7,1.33,82.04
2021-05-03,30.42,69.95,2.42,106.6,2.2,84.46
2021-05-04,30.38,69.13,2.18,109.1,2.56,78.76
2021-05-05,30.82,66.26,2.17,124.6,0.54,73.3
2021-05-06,31.21,66.37,2.66,114.1,0.36,22.61
2021-05-07,30.31,69.96,2.53,111.3,0.87,49.62
2021-05-08,29.94,70.29,2.35,98.3,1.33,48.65
2021-05-09,30.19,69.36,1.86,122.0,0.69,63.48
2021-05-10,31.01,67.77,2.17,149.0,0.49,90.83
2021-05-11,31.94,64.27,2.7,186.7,0.15,81.91
2021-05-12,32.48,63.01,2.61,183.8,0.45,96.29
2021-05-13,32.02,63.65,2.6,190.5,3.06,98.71
2021-05-14,31.43,63.39,3.7,205.2,2.11,97.94
2021-05-15,30.4,64.11,5.32,204.2,0.49,99.65
2021-05-16,30.61,66.48,3.78,197.1,2.95,62.2
2021-05-17,31.37,62.46,3.05,183.2,2.58,18.09
2021-05-18,31.07,67.54,2.62,190.7,2.16,26.93
2021-05-19,30.24,72.99,2.81,200.9,7.96,46.33
2021-05-20,28.95,77.07,3.06,223.8,19.4,83.72
2021-05-21,29.2,70.31,3.51,236.2,5.74,96.49
2021-05-22,29.23,70.03,3.98,234.9,1.56,98.61
2021-05-23,31.26,62.5,2.6,247.1,1.18,98.62
2021-05-24,31.1,63.72,2.89,265.7,1.23,90.84
2021-05-25,29.4,69.56,3.86,237.3,6.5,89.96
2021-05-26,30.22,59.91,5.72,252.2,1.85,97.68
2021-05-27,31.61,56.78,3.99,262.4,0.05,24.02
2021-05-28,31.95,57.04,3.11,257.8,0.04,15.09
2021-05-29,32.09,56.0,2.91,251.6,0.07,70.36
2021-05-30,32.29,54.76,3.23,263.4,0.1,39.71
2021-05-31,32.23,54.74,2.99,263.8,0.05,33.0
2021-06-01,32.31,57.25,3.29,242.0,0.13,21.51
2021-06-02,32.31,59.58,2.35,216.7,2.38,33.52
2021-06-03,30.34,72.7,1.95,190.1,2.34,72.83
2021-06-04,29.01,78.15,2.43,120.8,5.03,97.36
2021-06-05,28.09,74.64,3.17,259.8,14.18,99.42
2021-06-06,29.98,64.07,2.76,230.7,0.87,84.83
2021-06-07,30.62,67.56,2.43,223.7,0.37,48.09
2021-06-08,30.89,64.79,2.7,231.1,1.82,61.65
2021-06-09,30.55,63.78,3.42,238.7,1.35,79.49
2021-06-10,31.53,59.35,3.46,259.2,0.71,73.54
2021-06-11,30.97,58.46,3.56,258.2,0.08,81.71
2021-06-12,30.62,59.99,4.58,254.3,4.68,70.93
2021-06-13,30.12,61.77,4.98,244.1,0.3,98.91
2021-06-14,29.9,55.52,6.09,252.8,0.03,99.73
2021-06-15,30.44,56.44,4.5,246.0,0.08,81.71
2021-06-16,30.69,61.81,4.4,238.5,0.1,46.92
2021-06-17,31.12,58.34,4.57,247.3,0.19,95.83
2021-06-18,30.78,57.72,4.32,254.6,0.04,98.76
2021-06-19,30.51,58.31,3.56,251.1,0.05,91.4
2021-06-20,30.72,60.04,3.07,255.3,0.23,39.88
2021-06-21,31.3,59.47,2.85,246.5,0.83,33.98
2021-06-22,30.21,65.5,2.31,244.6,5.35,98.66
2021-06-23,29.05,73.72,2.15,229.2,10.77,84.59
2021-06-24,29.59,69.32,2.32,252.7,2.0,95.56
2021-06-25,30.61,60.27,2.93,237.7,0.24,51.57
2021-06-26,30.56,59.98,3.07,251.4,0.98,73.94
2021-06-27,29.61,61.66,2.77,252.2,1.64,99.35
2021-06-28,29.57,63.43,2.54,214.3,0.32,56.6
2021-06-29,30.27,65.99,3.11,177.9,1.02,62.06
2021-06-30,30.61,67.98,2.42,196.0,1.61,52.54
2021-07-01,29.56,76.06,2.64,204.6,15.07,52.14
2021-07-02,29.67,74.84,2.4,236.7,5.38,75.18
2021-07-03,28.91,74.77,1.87,239.6,4.33,62.66
2021-07-04,27.54,82.37,2.52,251.8,23.61,54.04
2021-07-05,29.32,71.17,1.85,236.3,2.28,65.47
2021-07-06,29.36,73.19,2.07,188.6,0.17,84.32
2021-07-07,29.71,72.69,2.08,199.7,2.7,72.66
2021-07-08,29.79,72.76,2.1,242.8,9.01,42.42
2021-07-09,29.01,76.18,3.16,245.4,5.94,93.64
2021-07-10,28.43,69.33,5.0,250.7,1.13,98.93
2021-07-11,28.6,63.02,4.79,248.9,0.4,99.56
2021-07-12,29.45,62.9,4.77,257.0,0.34,99.47
2021-07-13,29.25,66.45,4.46,254.6,0.23,99.35
2021-07-14,28.68,70.04,3.94,256.4,6.22,89.23
2021-07-15,28.8,69.84,3.35,252.6,2.83,96.6
2021-07-16,29.09,70.12,2.75,245.8,2.66,91.08
2021-07-17,29.06,72.04,2.34,251.6,6.03,94.44
2021-07-18,28.09,76.69,3.19,262.6,8.4,98.07
2021-07-19,29.46,68.61,4.08,253.7,0.25,76.41
2021-07-20,30.39,64.45,4.29,272.1,0.35,82.49
2021-07-21,29.78,65.24,4.5,261.1,0.19,98.51
2021-07-22,29.37,66.73,5.64,254.8,0.21,96.17
2021-07-23,29.6,64.29,5.23,245.9,0.97,94.16
2021-07-24,29.52,66.01,3.94,246.8,0.19,79.05
2021-07-25,30.05,62.35,4.22,248.9,0.93,76.53
2021-07-26,30.11,65.2,3.44,254.7,2.94,62.02
2021-07-27,27.9,73.96,3.65,250.9,1.99,79.9
2021-07-28,29.83,63.78,3.93,253.9,0.3,86.76
2021-07-29,30.01,63.34,3.17,251.6,0.07,97.56
2021-07-30,29.93,64.23,3.53,257.1,0.1,66.33
2021-07-31,30.9,60.41,3.43,263.8,0.12,34.44
2021-08-01,30.89,60.08,3.27,267.8,0.11,95.63
2021-08-02,30.09,58.99,3.76,254.0,0.13,83.69
2021-08-03,30.64,59.11,3.96,256.3,0.14,68.54
2021-08-04,31.16,57.38,4.55,263.0,0.13,70.81
2021-08-05,30.85,59.2,4.24,251.9,0.29,92.87
2021-08-06,30.83,62.12,3.99,246.0,1.9,87.24
2021-08-07,29.85,69.67,2.96,242.8,10.46,75.29
2021-08-08,29.68,68.9,2.65,218.4,1.91,55.99
2021-08-09,29.81,67.17,3.02,229.0,10.24,73.53
2021-08-10,29.26,68.55,3.15,265.4,6.56,97.63
2021-08-11,28.27,72.58,2.11,255.7,8.64,99.29
2021-08-12,27.59,75.64,3.36,248.1,5.6,99.3
2021-08-13,27.15,75.65,2.73,272.2,1.59,98.72
2021-08-14,28.91,71.26,2.59,262.7,5.8,98.34
2021-08-15,29.52,67.2,2.8,269.0,2.52,99.53
2021-08-16,29.92,62.55,2.92,252.0,0.67,94.86
2021-08-17,29.08,68.08,2.63,235.9,13.25,88.25
2021-08-18,27.6,73.05,3.74,239.9,11.79,95.85
2021-08-19,28.97,64.97,3.57,249.5,1.08,91.98
2021-08-20,27.38,71.41,1.89,266.4,1.6,89.9
2021-08-21,26.64,77.99,1.29,222.1,9.65,87.68
2021-08-22,26.95,78.45,1.33,167.5,6.93,98.48
2021-08-23,27.7,78.29,2.2,212.3,3.88,83.76
2021-08-24,28.2,77.26,2.95,206.1,11.34,60.44
2021-08-25,29.13,72.17,3.0,218.9,1.26,56.65
2021-08-26,29.21,74.05,1.99,230.9,0.92,62.06
2021-08-27,28.13,80.11,2.07,250.6,4.37,98.29
2021-08-28,27.54,78.98,2.7,248.8,4.59,98.64
2021-08-29,27.46,77.46,3.07,255.7,1.45,99.65
2021-08-30,28.39,70.2,3.57,264.2,0.55,96.57
2021-08-31,28.98,70.76,2.39,239.1,1.85,84.5
2021-09-01,28.82,73.65,1.86,249.9,2.77,94.34
2021-09-02,27.38,81.53,2.0,255.7,25.72,93.58
2021-09-03,26.39,84.45,2.29,229.6,16.3,97.44
2021-09-04,27.3,81.39,2.55,245.6,4.42,99.52
2021-09-05,27.85,76.5,3.56,245.2,3.51,77.19
2021-09-06,26.91,75.83,3.88,254.0,1.32,99.55
2021-09-07,28.01,73.65,3.57,240.1,0.19,71.36
2021-09-08,27.61,78.6,2.72,234.8,0.79,21.16
2021-09-09,28.28,74.5,2.68,243.1,0.1,52.78
2021-09-10,28.56,74.67,2.64,254.8,1.0,82.56
2021-09-11,28.58,74.88,3.08,254.9,1.05,88.24
2021-09-12,28.53,73.48,3.82,242.6,0.37,82.13
2021-09-13,28.41,72.88,3.81,242.4,0.17,98.66
2021-09-14,28.55,75.57,2.78,228.5,0.44,54.25
2021-09-15,29.02,75.38,2.58,240.5,3.24,63.74
2021-09-16,28.64,77.03,2.04,240.3,2.53,65.44
2021-09-17,28.15,80.85,2.09,221.1,7.83,89.64
2021-09-18,28.07,80.53,1.34,212.5,4.84,99.45
2021-09-19,28.32,81.05,1.44,239.1,8.65,85.82
2021-09-20,28.11,80.01,1.86,242.4,4.55,70.85
2021-09-21,28.22,78.53,1.99,239.9,2.92,40.45
2021-09-22,28.79,73.48,1.91,264.2,0.39,42.65
2021-09-23,28.91,77.4,1.55,236.8,2.96,66.5
2021-09-24,28.21,79.45,1.84,349.1,4.15,55.71
2021-09-25,28.36,80.35,1.94,230.0,4.16,58.25
2021-09-26,27.06,82.63,2.4,237.7,13.72,98.99
2021-09-27,28.28,75.17,3.82,250.4,1.4,98.64
2021-09-28,27.44,71.2,3.32,245.4,0.22,83.93
2021-09-29,28.69,67.35,1.88,272.2,1.39,65.88
2021-09-30,27.59,77.78,1.64,322.9,13.2,72.21
2021-10-01,27.66,81.45,1.11,33.4,8.19,98.06
2021-10-02,27.17,85.87,1.25,47.9,7.77,76.45
2021-10-03,28.02,81.68,1.29,87.7,3.25,67.58
2021-10-04,28.04,82.42,1.29,75.9,3.12,92.74
2021-10-05,27.1,86.39,0.9,285.2,13.23,99.04
2021-10-06,27.47,81.9,2.34,219.8,3.8,86.08
2021-10-07,27.77,83.46,2.32,212.2,1.34,83.63
2021-10-08,27.77,84.75,2.86,222.8,14.31,95.69
2021-10-09,27.21,86.47,2.56,245.7,8.76,99.33
2021-10-10,27.51,83.93,1.66,260.4,7.41,91.81
2021-10-11,26.51,89.66,1.97,252.2,30.55,88.63
2021-10-12,26.0,86.88,2.61,241.7,10.63,79.2
2021-10-13,26.63,82.81,2.38,264.4,3.51,65.26
2021-10-14,27.98,82.08,1.81,252.5,3.81,74.96
2021-10-15,27.45,86.51,1.94,233.3,1.84,74.28
2021-10-16,27.81,89.16,3.23,201.3,9.79,67.82
2021-10-17,27.25,88.73,3.26,223.5,4.35,92.04
2021-10-18,27.33,84.94,2.24,235.7,2.59,80.62
2021-10-19,27.19,86.1,1.56,290.5,3.52,90.39
2021-10-20,27.36,87.18,0.81,115.8,5.8,72.21
2021-10-21,27.03,88.27,0.9,142.1,6.34,51.48
2021-10-22,27.12,85.46,1.09,116.9,2.54,47.16
2021-10-23,27.11,86.87,1.5,180.0,3.6,74.39
2021-10-24,26.84,78.93,1.21,194.0,4.97,79.78
2021-10-25,26.76,83.35,1.58,35.7,7.71,91.46
2021-10-26,26.58,85.23,1.77,37.5,4.96,95.31
2021-10-27,26.63,85.72,2.12,33.1,2.24,77.06
2021-10-28,25.77,87.75,2.16,4.0,7.19,98.7
2021-10-29,25.84,92.92,3.1,12.4,44.15,99.26
2021-10-30,25.7,92.29,2.74,26.5,25.67,97.8
2021-10-31,26.3,91.66,2.85,32.5,21.79,99.04
2021-11-01,26.11,91.33,2.49,48.4,21.08,98.83
2021-11-02,26.15,91.74,2.44,79.8,31.48,98.73
2021-11-03,25.66,92.58,1.94,80.7,29.47,99.22
2021-11-04,25.79,90.91,1.07,45.1,6.97,98.38
2021-11-05,25.48,91.81,1.43,294.4,8.17,94.62
2021-11-06,25.86,87.87,1.39,354.5,19.81,98.44
2021-11-07,25.99,87.67,1.18,317.8,12.13,96.38
2021-11-08,26.11,91.02,1.73,13.5,28.74,99.21
2021-11-09,24.37,93.82,3.39,346.5,64.5,99.61
2021-11-10,23.32,92.76,3.96,323.8,49.1,99.51
2021-11-11,24.07,92.14,4.29,280.3,8.53,98.58
2021-11-12,26.35,88.5,2.04,209.3,2.5,98.36
2021-11-13,25.84,89.04,1.39,245.3,2.08,93.96
2021-11-14,25.77,93.24,2.2,210.5,9.57,98.5
2021-11-15,26.39,88.8,1.28,261.4,7.35,87.57
2021-11-16,26.66,90.32,0.9,150.3,3.97,98.96
2021-11-17,26.0,93.12,1.68,34.9,35.41,96.78
2021-11-18,24.6,93.76,4.06,289.3,20.05,99.07
2021-11-19,25.71,91.29,4.21,198.8,17.62,66.24
2021-11-20,26.85,90.82,2.86,183.5,9.63,58.62
2021-11-21,25.93,86.98,1.53,345.8,2.93,41.53
2021-11-22,25.41,91.89,1.82,29.2,2.11,81.46
2021-11-23,25.75,94.44,2.11,29.3,4.83,95.14
2021-11-24,25.76,93.84,2.48,26.6,5.79,97.88
2021-11-25,26.04,94.67,2.88,35.0,33.98,98.53
2021-11-26,25.96,94.63,3.06,23.7,53.41,98.45
2021-11-27,25.16,94.53,2.91,30.5,23.98,99.21
2021-11-28,25.19,94.88,2.84,38.0,31.41,99.33
2021-11-29,25.02,94.23,2.25,40.5,23.44,85.57
2021-11-30,25.55,92.85,2.01,80.6,5.54,29.17
2021-12-01,26.08,91.21,2.35,71.5,4.17,64.82
2021-12-02,25.38,90.69,2.79,36.3,0.98,68.43
2021-12-03,24.03,90.11,1.78,351.8,0.01,50.94
2021-12-04,25.7,81.14,0.95,295.5,0.1,75.34
2021-12-05,26.6,84.56,1.09,193.2,3.02,43.03
2021-12-06,26.53,87.76,1.35,121.9,2.06,86.59
2021-12-07,25.77,89.0,2.12,44.6,0.09,43.11
2021-12-08,25.58,90.46,2.37,38.0,0.2,22.71
2021-12-09,25.44,89.39,2.57,71.8,1.85,51.21
2021-12-10,25.31,88.17,2.61,42.6,0.27,24.26
2021-12-11,25.72,89.63,3.07,52.1,3.75,37.04
2021-12-12,25.67,88.74,3.51,48.6,2.9,65.01
2021-12-13,25.58,88.93,3.36,53.3,3.56,66.27
2021-12-14,25.58,89.18,3.55,51.4,3.75,86.58
2021-12-15,25.23,89.94,3.46,37.5,3.49,70.96
2021-12-16,24.34,89.86,3.87,18.1,2.4,70.36
2021-12-17,23.6,89.24,3.44,9.2,0.74,67.95
2021-12-18,23.77,86.98,3.66,17.8,0.19,27.37
2021-12-19,23.24,85.34,3.46,14.0,0.02,14.99
2021-12-20,23.2,84.73,2.89,21.1,0.0,8.61
2021-12-21,22.94,82.38,2.3,13.7,0.0,14.32
2021-12-22,22.62,82.76,1.83,34.4,0.0,13.13
2021-12-23,21.64,84.15,1.88,28.3,0.0,25.66
2021-12-24,22.45,83.82,1.79,41.7,0.0,12.56
2021-12-25,22.78,84.17,1.84,51.7,0.0,13.47
2021-12-26,23.14,85.36,1.88,44.0,0.0,9.0
2021-12-27,23.55,84.55,2.11,51.3,0.04,13.15
2021-12-28,23.94,83.81,2.27,52.3,0.39,31.5
2021-12-29,23.79,81.97,2.13,40.5,0.09,8.08
2021-12-30,24.42,90.08,3.51,42.8,11.66,60.15
2021-12-31,25.36,91.3,3.65,51.4,17.18,85.34
2022-01-01,25.26,90.71,3.63,45.0,28.3,88.6
2022-01-02,24.91,88.21,3.69,43.8,8.82,76.01
2022-01-03,24.24,85.73,3.22,37.2,0.06,25.43
2022-01-04,23.54,87.03,3.16,31.0,0.04,29.09
2022-01-05,23.12,87.3,2.67,19.7,0.05,16.28
2022-01-06,24.29,88.89,2.73,37.0,0.28,27.56
2022-01-07,24.42,88.66,2.54,46.3,0.32,25.0
2022-01-08,24.2,86.4,2.61,48.6,0.03,30.22
2022-01-09,23.96,86.95,2.2,45.1,0.04,31.39
2022-01-10,24.48,87.17,1.85,62.3,0.06,41.8
2022-01-11,24.78,86.47,2.12,50.8,0.21,32.53
2022-01-12,25.13,86.98,1.82,60.3,0.21,20.14
2022-01-13,25.63,85.79,1.58,90.5,0.09,26.24
2022-01-14,25.83,85.07,1.52,113.7,0.05,19.88
2022-01-15,25.42,87.37,1.92,72.3,0.08,35.18
2022-01-16,25.14,87.75,2.77,49.4,3.52,28.28
2022-01-17,25.05,85.64,3.05,48.4,5.19,52.36
2022-01-18,24.07,83.6,3.08,42.4,0.54,18.22
2022-01-19,23.67,84.76,2.44,34.5,0.05,14.9
2022-01-20,23.34,78.95,1.6,50.2,0.0,4.57
2022-01-21,24.33,78.16,0.94,119.3,0.0,11.3
2022-01-22,25.17,81.9,1.5,186.5,0.0,5.03
2022-01-23,25.51,83.86,1.93,172.2,0.02,12.71
2022-01-24,25.52,84.48,1.77,154.7,0.17,38.99
2022-01-25,25.18,84.03,1.9,130.2,0.46,62.84
2022-01-26,24.65,81.54,1.98,111.6,0.08,64.38
2022-01-27,24.55,81.3,2.3,66.5,0.02,59.29
2022-01-28,24.74,82.27,3.5,44.8,0.29,51.4
2022-01-29,25.08,85.28,3.93,31.3,2.67,93.61
2022-01-30,24.91,85.77,3.13,33.8,1.0,78.63
2022-01-31,25.16,85.55,2.2,58.9,0.03,20.14
2022-02-01,24.71,82.61,2.09,59.6,0.0,19.37
2022-02-02,23.17,79.84,1.99,62.7,0.0,15.78
2022-02-03,23.73,75.27,1.06,103.1,0.0,5.73
2022-02-04,25.08,76.76,1.33,137.8,0.0,6.49
2022-02-05,25.69,81.36,1.9,109.7,0.09,33.27
2022-02-06,25.3,81.27,2.43,68.7,0.04,29.92
2022-02-07,24.68,78.98,2.52,45.2,0.0,63.22
2022-02-08,23.62,79.13,2.72,38.5,0.0,50.91
2022-02-09,23.45,78.31,2.94,39.0,0.01,52.05
2022-02-10,24.48,80.31,3.42,23.5,2.59,77.91
2022-02-11,24.96,85.33,3.54,33.1,15.53,99.58
2022-02-12,25.14,81.93,3.43,38.5,7.75,98.35
2022-02-13,24.92,80.03,3.34,45.0,0.28,75.93
2022-02-14,24.82,79.16,3.11,51.0,0.33,64.73
2022-02-15,24.29,76.17,2.97,42.1,0.06,64.37
2022-02-16,24.07,75.09,2.62,32.7,0.0,66.74
2022-02-17,24.47,77.34,2.46,38.4,0.0,38.92
2022-02-18,25.19,80.32,2.65,47.6,0.38,33.35
2022-02-19,25.41,79.5,2.85,48.5,0.19,68.4
2022-02-20,26.14,78.5,2.14,65.2,0.09,32.51
2022-02-21,27.03,74.88,1.3,93.7,0.01,18.41
2022-02-22,26.7,76.31,1.85,91.7,0.21,12.99
2022-02-23,26.0,75.69,2.93,66.7,0.28,15.86
2022-02-24,25.48,72.1,2.68,56.5,0.26,39.42
2022-02-25,24.94,73.05,2.88,46.1,0.0,6.44
2022-02-26,26.14,76.93,2.97,56.4,0.44,34.19
2022-02-27,26.37,73.55,3.25,54.9,0.08,18.53
2022-02-28,26.06,72.99,2.54,49.0,0.0,2.27
2022-03-01,26.12,69.45,3.04,41.9,0.0,23.94
2022-03-02,26.24,68.44,3.26,46.9,0.0,89.66
2022-03-03,26.34,71.68,3.7,33.5,0.0,75.91
2022-03-04,26.59,75.21,4.26,20.2,2.13,85.77
2022-03-05,26.62,74.69,3.85,19.9,0.09,59.12
2022-03-06,26.84,74.76,4.36,25.6,3.79,73.35
2022-03-07,26.64,73.52,3.38,57.8,10.7,84.08
2022-03-08,27.04,72.97,2.4,66.9,0.06,16.11
2022-03-09,26.87,71.65,2.13,54.7,0.0,6.81
2022-03-10,26.79,70.36,2.43,55.0,0.0,11.52
2022-03-11,26.49,73.18,2.6,46.8,0.0,9.0
2022-03-12,26.54,70.72,2.67,45.9,0.98,6.74
2022-03-13,27.1,71.41,2.81,54.7,0.0,25.3
2022-03-14,27.59,69.93,2.6,53.7,0.0,14.39
2022-03-15,27.71,67.71,1.98,66.1,0.03,40.09
2022-03-16,28.24,60.68,1.82,55.7,0.0,95.41
2022-03-17,28.82,61.41,1.83,85.0,0.19,88.19
2022-03-18,29.26,62.91,1.66,114.5,0.0,49.06
2022-03-19,29.94,67.0,1.43,146.4,0.15,49.88
2022-03-20,31.37,60.63,1.71,230.7,0.37,52.5
2022-03-21,31.63,59.4,1.52,190.1,1.23,20.68
2022-03-22,31.06,63.79,1.67,213.7,2.77,88.61
2022-03-23,30.53,68.45,1.86,163.1,0.49,33.04
2022-03-24,30.15,68.45,1.9,144.7,0.16,42.15
2022-03-25,29.87,67.32,1.99,144.0,0.23,37.23
2022-03-26,30.14,66.78,2.22,134.1,0.59,25.66
2022-03-27,30.3,68.5,2.12,139.1,0.27,18.1
2022-03-28,30.75,66.27,2.49,143.1,0.02,13.17
2022-03-29,31.07,65.46,2.54,167.7,0.03,9.01
2022-03-30,31.06,64.91,2.92,172.5,0.03,5.77
2022-03-31,30.97,65.05,2.72,168.5,0.05,5.71
2022-04-01,30.77,66.04,3.1,165.7,0.08,17.91
2022-04-02,30.74,64.86,2.41,150.2,0.28,26.28
2022-04-03,30.08,67.92,2.21,130.7,1.3,25.81
2022-04-04,30.17,66.75,2.39,112.5,0.3,26.3
2022-04-05,30.32,63.49,2.26,111.5,0.11,12.99
2022-04-06,29.96,65.53,1.89,122.0,0.8,28.59
2022-04-07,29.78,66.22,1.77,106.9,0.35,39.73
2022-04-08,29.93,65.86,1.74,105.6,1.57,87.72
2022-04-09,28.69,70.05,1.69,85.0,3.36,83.29
2022-04-10,28.85,70.13,2.11,44.5,10.95,98.82
2022-04-11,28.08,78.4,2.32,35.3,5.47,93.62
2022-04-12,28.11,79.11,1.33,74.6,3.67,93.64
2022-04-13,28.14,80.89,1.44,143.9,6.48,96.25
2022-04-14,29.07,70.18,2.7,201.8,0.91,87.99
2022-04-15,30.57,67.43,2.85,190.0,0.42,39.41
2022-04-16,30.61,70.35,3.24,200.2,1.85,30.44
2022-04-17,30.78,70.8,2.38,198.0,4.78,84.04
2022-04-18,30.52,69.08,1.56,225.7,1.09,46.06
2022-04-19,31.47,63.65,1.55,167.4,0.43,54.63
2022-04-20,30.62,70.57,1.77,128.0,0.2,25.46
2022-04-21,30.42,70.85,2.55,131.3,0.18,25.48
2022-04-22,30.0,71.4,2.47,110.7,4.19,63.36
2022-04-23,28.95,73.02,1.8,169.2,4.02,88.83
2022-04-24,30.55,65.37,1.99,105.6,0.6,54.73
2022-04-25,29.71,70.0,2.13,166.8,0.02,10.69
2022-04-26,30.66,66.72,2.27,163.0,0.03,8.92
2022-04-27,31.21,65.72,2.21,138.2,0.03,15.13
2022-04-28,30.62,69.62,2.25,162.7,0.11,42.66
2022-04-29,31.22,68.42,2.4,173.8,0.16,47.1
2022-04-30,32.07,64.24,2.12,194.3,0.11,39.96
2022-05-01,32.15,64.84,2.56,178.0,0.33,77.09
2022-05-02,32.99,59.82,2.19,173.6,0.41,44.15
2022-05-03,31.83,66.28,1.64,195.9,1.08,62.66
2022-05-04,31.17,70.07,1.71,158.5,1.03,74.75
2022-05-05,31.18,67.58,1.89,169.6,1.21,65.71
2022-05-06,31.5,55.67,2.88,163.1,2.95,49.47
2022-05-07,31.22,64.66,1.73,177.5,6.57,70.5
2022-05-08,32.04,62.11,1.85,157.2,2.07,80.23
2022-05-09,32.14,61.61,2.6,263.9,5.31,99.34
2022-05-10,30.95,61.14,4.6,262.1,1.88,98.7
2022-05-11,32.4,54.7,4.92,254.2,0.55,99.61
2022-05-12,31.89,56.56,3.97,250.8,3.52,75.48
2022-05-13,31.42,61.49,3.12,247.8,0.95,88.51
2022-05-14,31.22,62.17,3.37,241.7,7.51,73.96
2022-05-15,29.21,76.41,2.88,244.2,18.56,87.29
2022-05-16,29.01,77.02,2.93,218.9,2.73,92.28
