Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2018-09-12,30.94,57.81,1.15,268.0,0.6,16.65
2018-09-13,30.23,59.78,1.46,250.0,0.99,48.33
2018-09-14,28.36,68.31,1.32,235.0,3.99,66.77
2018-09-15,27.61,70.11,2.25,274.8,7.71,73.65
2018-09-16,25.56,79.11,1.82,243.0,8.8,97.57
2018-09-17,27.13,71.9,2.48,268.2,0.85,99.29
2018-09-18,29.02,61.99,3.8,268.5,0.06,96.98
2018-09-19,28.77,62.45,3.66,271.7,0.68,98.54
2018-09-20,28.67,56.63,3.71,273.0,0.06,86.08
2018-09-21,28.09,60.75,3.24,272.1,0.16,58.7
2018-09-22,28.67,62.92,1.41,265.6,1.23,69.41
2018-09-23,28.73,70.19,0.81,73.7,8.97,53.85
2018-09-24,27.24,79.35,1.13,112.6,12.12,79.27
2018-09-25,27.4,76.56,0.87,268.4,6.98,57.07
2018-09-26,28.28,69.91,1.39,74.1,2.05,43.41
2018-09-27,28.1,74.05,1.64,109.4,31.78,86.5
2018-09-28,26.93,80.98,1.47,115.1,6.9,94.64
2018-09-29,27.68,77.58,1.79,109.9,11.28,92.74
2018-09-30,27.44,78.49,1.42,96.5,8.82,53.17
2018-10-01,27.43,78.02,1.72,98.5,5.17,72.5
2018-10-02,27.3,78.97,1.79,89.1,2.85,93.25
2018-10-03,26.33,83.08,1.46,79.4,7.38,95.96
2018-10-04,25.73,84.03,2.06,64.2,6.89,99.26
2018-10-05,25.92,84.66,2.51,86.4,8.9,98.88
2018-10-06,26.47,82.15,2.44,93.9,9.93,96.84
2018-10-07,26.61,80.14,1.25,104.6,1.98,83.3
2018-10-08,26.5,80.92,0.92,73.1,15.25,95.27
2018-10-09,25.95,81.9,1.31,306.8,9.41,93.99
2018-10-10,26.76,76.52,1.95,269.2,0.02,76.29
2018-10-11,27.74,65.1,1.3,283.8,0.0,74.16
2018-10-12,28.07,69.69,1.04,209.3,0.0,59.96
2018-10-13,27.55,75.5,1.28,177.8,2.17,63.75
2018-10-14,27.15,80.55,1.14,231.1,11.55,84.52
2018-10-15,26.52,82.51,0.75,186.0,3.72,81.13
2018-10-16,26.13,83.55,1.13,137.7,6.12,71.05
2018-10-17,25.47,81.76,0.9,257.2,2.39,84.07
2018-10-18,26.38,77.3,1.14,353.8,0.52,68.86
2018-10-19,25.9,81.87,1.38,105.1,1.63,42.37
2018-10-20,26.32,76.93,1.21,66.9,2.91,81.62
2018-10-21,26.36,78.23,1.44,51.4,1.92,85.73
2018-10-22,26.49,74.92,1.51,54.5,1.19,84.68
2018-10-23,25.71,67.77,1.41,51.7,0.02,73.88
2018-10-24,25.92,72.04,1.53,67.2,0.12,70.06
2018-10-25,25.67,73.32,2.09,57.7,0.09,79.03
2018-10-26,26.3,73.13,2.39,58.4,0.0,49.1
2018-10-27,26.46,70.36,2.19,53.2,0.0,53.6
2018-10-28,26.44,64.93,2.21,39.4,0.0,51.83
2018-10-29,26.64,58.67,1.52,324.8,0.0,93.79
2018-10-30,27.45,60.95,1.28,9.0,0.03,56.16
2018-10-31,27.73,73.59,2.24,47.5,1.41,67.93
2018-11-01,26.58,80.91,2.11,62.0,6.0,90.65
2018-11-02,25.74,85.32,2.04,72.6,9.35,99.69
2018-11-03,25.57,84.78,2.02,74.1,6.78,92.64
2018-11-04,26.42,77.54,2.19,79.5,0.93,65.88
2018-11-05,26.44,76.55,1.91,81.1,0.74,67.05
2018-11-06,26.32,74.33,2.15,71.9,0.04,98.81
2018-11-07,25.76,71.21,1.74,55.1,0.01,92.21
2018-11-08,25.46,75.99,1.79,64.4,0.66,99.46
2018-11-09,26.5,73.83,2.12,71.6,0.15,84.03
2018-11-10,26.32,69.84,2.1,66.7,0.0,20.23
2018-11-11,26.24,68.49,1.63,43.2,0.0,84.71
2018-11-12,26.0,67.55,1.11,14.3,0.0,54.39
2018-11-13,26.62,62.96,0.72,51.9,0.0,61.24
2018-11-14,26.44,59.99,0.9,62.9,0.0,47.76
2018-11-15,26.29,70.66,1.76,8.9,6.41,74.69
2018-11-16,24.93,89.5,3.02,58.3,27.43,98.49
2018-11-17,26.31,79.47,1.59,128.2,0.11,62.11
2018-11-18,26.46,81.0,1.71,99.5,3.25,81.71
2018-11-19,26.42,79.28,1.7,74.2,1.78,86.59
2018-11-20,25.16,82.57,1.63,32.8,1.68,86.8
2018-11-21,24.57,79.42,2.55,4.2,1.24,63.6
2018-11-22,23.94,88.7,3.81,14.0,4.81,80.85
2018-11-23,25.39,84.13,2.15,90.6,8.19,97.44
2018-11-24,25.86,78.14,2.18,63.7,1.52,62.16
2018-11-25,25.25,78.76,1.88,66.6,0.03,29.79
2018-11-26,24.49,74.31,2.05,67.7,0.0,34.62
2018-11-27,23.37,73.55,2.03,59.6,0.0,15.41
2018-11-28,24.25,76.98,2.23,57.6,0.92,43.95
2018-11-29,24.81,82.65,2.6,59.8,8.06,98.33
2018-11-30,25.22,79.12,2.23,63.7,0.68,63.89
2018-12-01,25.04,73.5,2.26,68.7,0.24,28.04
2018-12-02,24.75,72.56,1.96,62.5,0.0,8.41
2018-12-03,25.4,75.29,2.12,61.6,0.46,46.41
2018-12-04,25.33,82.58,1.85,70.6,4.0,95.85
2018-12-05,26.09,78.83,1.86,81.5,0.38,79.7
2018-12-06,26.2,77.39,1.92,78.2,1.4,31.49
2018-12-07,25.81,76.73,2.19,69.5,0.12,54.14
2018-12-08,25.52,75.63,2.22,67.4,0.0,64.28
2018-12-09,25.42,73.55,2.28,65.3,0.0,50.63
2018-12-10,25.46,71.38,1.9,62.5,0.0,61.93
2018-12-11,25.23,69.58,1.61,65.1,0.0,25.2
2018-12-12,25.64,70.27,1.35,61.1,0.0,50.36
2018-12-13,25.92,69.47,1.56,62.9,0.0,97.2
2018-12-14,25.49,69.17,2.04,49.6,0.0,34.77
2018-12-15,25.61,67.77,2.86,36.3,0.0,86.6
2018-12-16,23.97,66.07,1.46,341.2,0.0,98.38
2018-12-17,25.54,60.33,1.34,261.0,0.0,76.1
2018-12-18,25.97,69.66,1.45,92.6,0.0,27.1
2018-12-19,25.09,69.91,2.41,72.4,0.0,53.12
2018-12-20,24.64,69.14,1.64,65.6,0.0,38.11
2018-12-21,25.91,69.9,1.73,54.4,0.01,73.56
2018-12-22,22.82,83.22,1.89,14.6,0.83,93.93
2018-12-23,25.21,79.74,2.61,57.9,1.55,78.57
2018-12-24,25.79,74.43,2.25,71.9,0.2,81.52
2018-12-25,25.86,67.21,2.18,69.8,0.0,42.98
2018-12-26,26.16,65.57,1.69,82.3,0.0,19.47
2018-12-27,25.82,66.13,1.4,95.1,0.0,21.41
2018-12-28,25.67,70.53,1.95,103.9,0.0,28.63
2018-12-29,25.77,70.55,3.12,80.2,0.05,56.15
2018-12-30,24.66,68.28,2.8,66.7,0.01,36.93
2018-12-31,24.11,67.72,2.63,64.7,0.0,29.58
2019-01-01,22.58,62.83,2.16,63.0,0.0,15.38
2019-01-02,21.99,67.38,2.33,62.5,0.0,21.13
2019-01-03,22.65,66.43,2.27,65.2,0.0,5.56
2019-01-04,22.46,67.4,2.51,61.8,0.0,8.34
2019-01-05,22.88,66.56,2.17,64.7,0.0,40.18
2019-01-06,23.06,67.52,2.0,70.7,0.0,32.45
2019-01-07,23.81,66.46,1.95,69.9,0.0,10.01
2019-01-08,24.31,60.4,2.26,63.8,0.0,11.27
2019-01-09,23.37,62.63,1.95,70.9,0.0,6.21
2019-01-10,23.48,64.13,2.14,65.9,0.0,3.35
2019-01-11,23.92,64.9,2.1,58.8,0.0,10.51
2019-01-12,23.99,61.46,2.49,59.1,0.0,12.48
2019-01-13,24.04,64.83,2.11,64.4,0.0,69.49
2019-01-14,24.11,64.0,2.1,58.3,0.01,29.61
2019-01-15,24.16,58.17,2.3,55.5,0.26,59.5
2019-01-16,23.97,58.8,2.41,58.9,0.0,35.37
2019-01-17,23.92,62.19,2.36,70.1,0.0,21.71
2019-01-18,23.57,61.66,2.28,69.3,0.0,70.56
2019-01-19,23.6,60.31,2.04,69.4,0.0,46.85
2019-01-20,23.43,59.6,2.3,64.6,0.0,93.83
2019-01-21,23.54,58.52,2.03,73.8,0.0,84.86
2019-01-22,23.93,60.39,1.72,69.7,0.0,14.22
2019-01-23,25.29,62.77,1.93,74.7,0.0,18.72
2019-01-24,26.16,62.32,1.87,88.4,0.0,23.63
2019-01-25,26.97,63.87,1.77,105.6,0.0,57.76
2019-01-26,27.82,62.92,2.13,109.0,0.0,60.92
2019-01-27,28.02,58.45,2.41,104.8,0.0,63.4
2019-01-28,27.7,56.72,2.27,95.8,0.01,55.68
2019-01-29,27.14,54.58,2.91,58.0,0.01,50.62
2019-01-30,26.43,59.18,3.0,74.4,0.02,27.64
2019-01-31,26.23,58.61,2.79,76.3,0.0,33.31
2019-02-01,26.2,59.28,2.47,81.4,0.0,44.92
2019-02-02,26.91,57.1,2.28,76.1,0.0,42.24
2019-02-03,27.36,56.63,2.55,76.4,0.0,20.95
2019-02-04,27.59,58.95,3.12,69.6,0.02,64.34
2019-02-05,27.57,60.78,3.03,69.3,0.02,80.7
2019-02-06,27.64,54.6,2.45,83.8,0.0,50.57
2019-02-07,28.1,54.09,2.14,108.6,0.0,23.53
2019-02-08,28.91,56.2,1.88,120.8,0.0,36.52
2019-02-09,29.31,59.88,2.22,123.8,0.81,89.62
2019-02-10,28.74,60.88,2.52,103.7,2.09,84.19
2019-02-11,28.38,58.28,3.46,79.7,0.1,51.75
2019-02-12,27.6,58.42,3.57,74.0,0.0,34.3
2019-02-13,27.23,58.06,3.05,68.8,0.0,19.72
2019-02-14,28.15,61.33,2.93,85.3,0.0,20.7
2019-02-15,29.08,57.19,2.34,95.2,0.04,48.02
2019-02-16,30.18,51.48,1.5,114.1,0.01,27.47
2019-02-17,31.19,52.68,1.81,146.9,0.06,33.82
2019-02-18,31.56,51.67,2.4,133.6,0.09,32.53
2019-02-19,30.26,56.49,2.96,112.1,0.61,31.24
2019-02-20,29.23,56.02,3.23,94.1,0.4,16.68
2019-02-21,28.39,54.42,2.68,76.3,0.0,16.78
2019-02-22,27.25,50.41,2.67,76.7,0.0,10.29
2019-02-23,27.43,46.79,2.52,87.6,0.0,5.23
2019-02-24,27.93,48.66,2.5,91.2,0.0,5.12
2019-02-25,28.07,47.11,1.74,111.9,0.0,5.39
2019-02-26,29.47,51.27,1.44,122.4,0.0,19.22
2019-02-27,31.3,51.68,1.89,158.0,0.0,41.06
2019-02-28,31.26,49.27,1.59,134.0,0.06,53.32
2019-03-01,31.21,52.73,2.62,111.9,0.69,38.82
2019-03-02,30.06,53.87,3.13,101.8,2.48,47.28
2019-03-03,30.25,52.04,2.43,95.4,0.0,42.66
2019-03-04,30.58,48.46,1.92,114.8,0.0,58.82
2019-03-05,31.63,43.21,1.57,151.1,0.0,65.62
2019-03-06,32.77,40.94,1.76,164.8,0.23,38.94
2019-03-07,33.35,44.44,2.29,165.4,0.38,56.66
2019-03-08,32.75,46.47,2.42,148.0,0.0,34.15
2019-03-09,31.82,49.65,2.21,130.5,1.18,54.96
2019-03-10,31.5,51.41,2.76,126.3,0.55,22.48
2019-03-11,30.67,47.0,2.71,120.0,0.0,5.85
2019-03-12,29.43,46.18,2.54,116.5,0.0,13.22
2019-03-13,29.0,43.61,2.61,100.8,0.0,41.05
2019-03-14,29.44,39.4,2.8,109.6,0.0,44.95
2019-03-15,29.51,39.24,2.81,98.9,0.0,33.08
2019-03-16,29.37,48.08,2.51,96.5,0.0,22.17
2019-03-17,29.49,49.43,1.99,105.8,0.0,9.84
2019-03-18,30.46,52.41,2.41,107.4,0.0,8.53
2019-03-19,31.13,50.66,2.5,117.8,0.0,15.25
2019-03-20,30.57,50.22,2.81,128.2,0.0,25.27
2019-03-21,30.18,48.73,2.32,117.9,0.0,20.34
2019-03-22,30.86,49.7,2.2,113.9,0.0,30.77
2019-03-23,31.57,49.86,2.13,121.5,0.0,11.68
2019-03-24,32.07,42.69,2.08,118.3,0.0,28.56
2019-03-25,31.49,40.61,2.67,108.8,0.0,7.15
2019-03-26,31.03,43.73,2.6,110.2,0.0,8.99
2019-03-27,30.06,41.18,1.8,110.5,0.0,17.71
2019-03-28,31.17,42.04,2.54,109.7,0.0,5.16
2019-03-29,32.2,33.11,1.86,134.9,0.0,13.83
2019-03-30,32.06,36.4,2.26,128.6,0.0,14.39
2019-03-31,32.65,36.4,1.28,146.2,0.0,4.84
2019-04-01,32.83,41.68,2.09,128.0,0.0,23.58
2019-04-02,32.47,43.91,2.55,126.8,0.0,26.51
2019-04-03,31.83,45.35,2.89,126.5,0.0,11.73
2019-04-04,31.64,47.06,2.66,127.3,0.0,24.11
2019-04-05,32.8,44.84,2.26,112.8,0.02,18.99
2019-04-06,32.6,41.57,2.19,108.7,0.01,9.04
2019-04-07,32.65,44.76,2.34,125.8,0.0,15.05
2019-04-08,32.88,49.27,2.62,134.8,0.12,32.16
2019-04-09,33.2,47.71,2.58,129.8,0.24,54.37
2019-04-10,32.82,49.6,2.85,124.3,0.01,48.7
2019-04-11,32.66,46.16,2.35,125.5,0.0,20.39
2019-04-12,33.16,42.35,2.33,121.4,0.0,16.1
2019-04-13,32.54,42.78,2.44,114.3,0.0,5.33
2019-04-14,32.28,40.48,2.39,113.5,0.0,16.15
2019-04-15,32.59,38.45,1.85,134.4,0.0,14.71
2019-04-16,33.35,44.59,2.63,145.7,0.92,41.71
2019-04-17,32.74,41.92,2.19,150.8,3.42,80.78
2019-04-18,32.41,51.06,2.46,136.6,1.99,61.87
2019-04-19,31.36,56.71,1.32,178.9,3.91,69.0
2019-04-20,30.06,64.94,2.06,164.1,11.29,78.36
2019-04-21,30.26,63.21,1.1,172.8,2.5,87.8
2019-04-22,32.1,54.48,1.31,121.9,9.11,57.65
2019-04-23,31.06,59.38,1.8,113.1,5.61,85.87
2019-04-24,30.92,52.17,1.61,118.4,0.21,75.53
2019-04-25,31.44,52.63,1.5,121.7,0.14,78.02
2019-04-26,31.8,53.01,1.75,125.2,0.65,81.21
2019-04-27,32.19,53.61,2.1,130.6,0.0,87.05
2019-04-28,32.29,53.99,1.77,133.3,0.0,97.61
2019-04-29,31.69,58.89,1.28,197.9,0.61,98.75
2019-04-30,30.94,60.27,3.27,270.5,0.8,92.76
2019-05-01,30.48,60.52,3.26,267.8,1.81,97.65
2019-05-02,32.27,51.14,3.27,267.9,0.0,97.38
2019-05-03,32.14,48.17,3.25,257.4,0.0,66.69
2019-05-04,32.5,48.03,2.38,265.3,0.0,77.01
2019-05-05,33.95,44.67,2.12,171.0,0.0,39.56
2019-05-06,34.71,42.72,1.57,166.5,0.06,32.41
2019-05-07,33.23,52.35,3.13,257.7,1.35,60.56
2019-05-08,30.2,59.12,3.09,261.5,2.1,94.28
2019-05-09,31.47,55.31,2.19,267.1,0.93,62.51
2019-05-10,32.8,52.46,2.02,209.1,1.24,70.42
2019-05-11,34.12,48.02,1.53,223.5,0.17,37.96
2019-05-12,34.22,47.88,1.45,214.1,0.33,31.99
2019-05-13,34.19,45.84,1.79,266.7,0.05,30.65
2019-05-14,34.25,46.58,2.26,291.4,0.58,46.05
2019-05-15,33.04,52.03,2.37,296.1,3.48,60.44
2019-05-16,33.16,53.73,1.33,308.2,0.73,63.42
2019-05-17,32.4,56.54,1.97,279.5,3.05,66.37
2019-05-18,32.59,54.04,1.33,277.7,0.32,83.5
2019-05-19,33.73,48.72,1.94,143.4,0.02,42.21
2019-05-20,33.62,46.21,2.11,130.3,0.0,4.68
2019-05-21,32.35,50.66,1.16,146.3,0.15,21.11
2019-05-22,33.03,51.03,1.64,127.4,0.2,44.14
2019-05-23,33.88,49.81,1.42,227.0,0.13,55.15
2019-05-24,32.99,51.71,2.11,240.4,0.15,97.96
2019-05-25,32.15,56.1,3.6,261.5,0.8,81.49
2019-05-26,32.05,56.18,3.06,260.5,0.37,57.47
2019-05-27,33.77,51.38,1.77,263.1,0.27,36.84
2019-05-28,33.84,51.35,1.52,241.5,5.52,61.44
2019-05-29,30.47,68.92,2.1,295.3,3.57,58.1
2019-05-30,30.52,66.25,2.01,275.4,5.49,86.66
2019-05-31,29.02,69.56,2.38,236.4,3.25,81.24
2019-06-01,30.93,60.96,1.97,268.9,0.63,60.12
2019-06-02,30.55,64.63,2.63,260.5,4.54,95.47
2019-06-03,29.04,70.52,2.04,271.0,0.45,98.24
2019-06-04,29.81,68.36,2.67,259.2,10.03,71.3
2019-06-05,29.22,72.86,2.26,259.8,17.44,74.99
2019-06-06,29.16,73.27,1.15,216.1,0.28,87.06
2019-06-07,30.08,70.16,2.0,254.4,1.51,91.71
2019-06-08,30.46,64.14,1.81,256.2,0.27,70.03
2019-06-09,30.53,59.61,2.94,221.4,1.5,74.61
2019-06-10,29.99,60.95,3.01,227.5,0.41,99.0
2019-06-11,29.91,62.55,3.66,246.9,0.55,83.47
2019-06-12,30.07,63.18,3.59,254.8,0.06,92.86
2019-06-13,29.51,66.11,3.69,260.8,0.63,90.97
2019-06-14,29.85,56.26,4.24,256.5,0.37,83.7
2019-06-15,30.5,54.11,4.0,265.0,2.03,59.84
2019-06-16,30.71,61.9,3.29,262.5,0.25,83.07
2019-06-17,31.13,58.87,4.27,265.7,0.0,95.64
2019-06-18,30.37,59.22,3.81,271.2,0.09,87.41
2019-06-19,30.42,61.35,4.48,263.5,0.38,74.64
2019-06-20,30.63,55.73,4.75,268.8,0.18,56.76
2019-06-21,29.53,59.19,3.81,261.0,1.03,97.13
2019-06-22,28.92,67.07,4.44,264.5,0.34,97.99
2019-06-23,29.72,61.04,4.41,261.9,0.33,81.09
2019-06-24,31.08,57.54,4.02,267.0,0.43,50.08
2019-06-25,29.97,63.73,3.03,264.2,2.41,75.69
2019-06-26,28.76,69.44,2.53,277.4,1.26,96.57
2019-06-27,29.97,62.35,3.96,263.7,0.04,86.03
2019-06-28,31.01,57.28,4.9,268.8,0.0,86.67
2019-06-29,31.01,56.36,5.13,267.4,0.0,62.12
2019-06-30,30.13,58.46,5.01,268.9,0.0,99.17
2019-07-01,31.08,57.32,4.74,264.6,0.0,97.86
2019-07-02,29.73,62.57,4.72,260.7,0.1,97.78
2019-07-03,29.99,61.85,4.39,259.7,0.03,64.98
2019-07-04,29.62,64.1,3.92,256.3,0.81,72.68
2019-07-05,29.9,60.96,4.3,257.1,0.12,89.17
2019-07-06,29.81,61.02,4.31,258.3,0.21,98.66
2019-07-07,29.73,60.79,4.0,260.3,0.07,83.36
2019-07-08,30.42,60.04,3.95,263.5,0.07,76.9
2019-07-09,29.85,60.53,3.72,257.3,0.34,82.98
2019-07-10,29.39,56.82,4.23,265.0,3.58,85.23
2019-07-11,30.03,54.65,3.34,285.5,0.45,98.19
2019-07-12,30.11,54.35,2.34,268.4,0.15,82.29
2019-07-13,30.27,58.04,2.41,264.3,1.68,80.96
2019-07-14,29.2,65.48,2.88,263.4,3.45,54.26
2019-07-15,29.48,60.5,3.75,260.8,2.27,61.66
2019-07-16,29.25,60.66,4.04,275.4,0.81,71.15
2019-07-17,29.13,59.99,3.86,276.3,0.45,85.67
2019-07-18,27.86,66.91,3.33,284.5,6.23,94.77
2019-07-19,26.92,74.14,3.51,273.2,0.78,93.07
2019-07-20,27.88,66.68,4.53,268.0,0.24,85.95
2019-07-21,28.72,63.38,4.91,262.2,0.12,99.64
2019-07-22,27.27,69.97,3.84,269.6,1.67,99.39
2019-07-23,28.26,64.31,4.42,269.4,4.28,95.14
2019-07-24,28.73,65.58,3.57,265.8,2.21,65.32
2019-07-25,28.29,65.01,3.85,264.7,4.05,88.28
2019-07-26,28.22,64.34,4.02,267.6,0.86,99.73
2019-07-27,29.14,61.28,3.67,270.0,0.0,99.44
2019-07-28,29.62,59.0,4.35,267.8,0.05,95.99
2019-07-29,29.28,60.84,4.12,258.4,0.21,96.72
2019-07-30,29.89,55.49,3.92,271.2,0.03,84.94
2019-07-31,29.31,57.01,3.52,267.0,0.0,80.56
2019-08-01,30.29,58.04,4.09,261.6,0.03,59.02
2019-08-02,29.49,59.21,4.51,263.8,0.07,81.9
2019-08-03,29.65,56.88,4.11,259.5,0.07,98.49
2019-08-04,29.56,59.12,4.47,258.5,1.25,97.85
2019-08-05,28.8,59.44,5.05,261.6,1.24,98.4
2019-08-06,28.34,61.42,4.77,260.5,2.88,99.38
2019-08-07,27.4,69.89,4.92,255.7,2.79,99.31
2019-08-08,27.38,72.66,5.3,255.2,14.68,99.24
2019-08-09,27.19,72.44,5.1,259.1,11.59,95.69
2019-08-10,27.86,66.47,4.71,267.7,0.42,97.33
2019-08-11,28.13,64.02,4.45,270.0,0.06,80.65
2019-08-12,29.07,60.31,4.72,278.9,0.1,71.47
2019-08-13,28.57,64.68,3.84,268.6,2.17,94.02
2019-08-14,28.24,71.08,4.26,264.7,2.62,93.7
2019-08-15,28.92,64.36,3.74,278.1,0.23,72.83
2019-08-16,28.15,66.54,3.68,270.4,8.64,99.27
2019-08-17,26.09,77.87,2.74,258.0,7.07,99.3
2019-08-18,25.86,80.3,1.81,267.0,5.78,99.22
2019-08-19,27.37,77.07,1.96,269.7,18.39,91.48
2019-08-20,27.31,76.89,2.61,275.5,5.36,84.05
2019-08-21,26.66,78.19,2.78,271.9,4.93,93.15
2019-08-22,26.21,76.42,3.4,261.0,1.9,99.08
2019-08-23,26.54,68.75,4.39,262.3,1.64,96.92
2019-08-24,26.93,67.89,3.67,260.8,0.23,91.29
2019-08-25,26.93,67.77,3.33,256.6,1.14,95.12
2019-08-26,27.16,70.5,3.07,250.6,0.72,83.83
2019-08-27,27.96,66.35,3.58,257.9,0.1,88.05
2019-08-28,28.15,65.05,3.36,259.6,0.73,91.21
2019-08-29,26.7,73.18,3.31,251.6,5.48,78.4
2019-08-30,27.28,67.16,3.96,273.6,0.12,78.86
2019-08-31,27.02,70.02,3.69,256.9,0.67,94.39
2019-09-01,27.47,72.17,2.75,263.1,0.52,99.01
2019-09-02,27.2,73.63,2.69,256.8,1.71,97.45
2019-09-03,27.9,69.63,3.48,259.8,2.18,97.07
2019-09-04,27.7,69.39,3.72,263.9,0.98,88.36
2019-09-05,27.93,68.28,4.02,264.2,0.26,93.46
2019-09-06,27.86,70.93,3.82,261.1,0.21,83.52
2019-09-07,28.66,67.02,4.21,264.2,0.12,97.19
2019-09-08,28.56,64.37,4.27,264.3,0.36,66.2
2019-09-09,28.04,64.35,3.79,268.0,0.03,57.5
2019-09-10,28.98,68.03,2.91,259.2,2.7,92.51
2019-09-11,27.39,78.74,2.12,254.4,10.68,94.1
2019-09-12,26.3,81.7,1.78,257.1,4.43,93.09
2019-09-13,26.13,79.98,2.16,251.3,18.15,90.99
2019-09-14,27.37,74.25,2.14,256.8,1.94,75.72
2019-09-15,27.7,72.84,2.52,273.6,8.08,92.13
2019-09-16,27.74,76.22,2.76,271.4,15.55,89.9
2019-09-17,26.93,77.09,2.17,281.8,7.59,90.26
2019-09-18,27.58,75.85,2.32,259.2,3.75,94.83
2019-09-19,26.26,79.1,2.45,261.2,6.42,95.82
2019-09-20,26.28,73.49,1.5,259.4,0.24,90.5
2019-09-21,28.28,71.71,1.33,249.4,0.71,79.31
2019-09-22,26.38,83.0,1.48,301.4,7.1,77.78
2019-09-23,25.66,88.26,1.17,253.7,21.86,92.59
2019-09-24,26.0,84.61,1.41,168.6,12.93,98.3
2019-09-25,25.77,86.34,2.7,149.9,8.98,91.75
2019-09-26,26.08,79.88,1.71,180.5,1.94,74.58
2019-09-27,26.95,73.61,1.38,137.9,1.67,64.15
2019-09-28,26.79,78.2,1.48,125.5,5.18,56.86
2019-09-29,25.96,81.42,1.62,104.5,3.76,84.32
2019-09-30,25.14,85.25,1.63,104.4,11.25,80.78
2019-10-01,27.2,74.67,0.89,255.1,1.37,26.73
2019-10-02,27.16,78.81,1.21,139.9,1.54,7.21
2019-10-03,27.28,77.36,1.36,140.4,0.65,11.56
2019-10-04,27.54,76.81,0.69,207.6,0.74,58.71
2019-10-05,27.26,77.41,1.47,154.4,0.94,41.21
2019-10-06,26.98,78.22,1.03,147.3,1.35,79.83
2019-10-07,27.21,78.24,0.85,225.3,8.22,39.82
2019-10-08,27.23,78.05,0.99,193.9,4.0,25.35
2019-10-09,27.76,77.1,0.97,174.0,1.57,49.77
2019-10-10,27.47,78.54,1.63,152.4,0.34,70.02
2019-10-11,26.61,79.83,1.34,140.8,2.79,57.77
2019-10-12,26.82,78.86,1.44,115.2,4.29,40.75
2019-10-13,26.53,83.62,1.2,90.1,11.43,47.7
2019-10-14,26.73,82.74,1.37,87.6,2.87,34.95
2019-10-15,26.31,85.38,1.34,65.0,3.65,76.72
2019-10-16,25.3,89.48,1.47,75.3,21.89,98.71
2019-10-17,25.59,86.18,2.1,88.1,13.33,98.59
2019-10-18,25.32,88.5,1.34,129.0,12.22,89.85
2019-10-19,25.42,88.1,1.38,82.9,4.69,92.98
2019-10-20,25.25,89.34,1.4,48.3,10.52,96.27
2019-10-21,24.97,90.0,1.39,29.6,17.04,99.28
2019-10-22,25.25,88.3,1.57,268.6,7.63,99.58
2019-10-23,25.09,87.5,1.84,266.5,9.8,97.7
2019-10-24,24.82,86.86,2.1,247.2,1.91,99.81
2019-10-25,24.97,83.17,1.08,201.3,0.65,90.27
2019-10-26,25.18,85.22,1.18,156.0,0.23,85.1
2019-10-27,25.04,84.74,0.89,338.3,0.96,94.64
2019-10-28,25.14,87.51,1.22,77.3,2.75,97.51
2019-10-29,24.32,87.95,1.69,55.1,7.06,95.9
2019-10-30,24.29,91.89,2.01,119.5,30.19,99.28
2019-10-31,24.88,91.51,2.24,140.7,4.46,97.93
2019-11-01,25.55,81.85,0.79,16.0,0.32,20.28
2019-11-02,25.07,86.99,1.21,91.6,0.46,34.73
2019-11-03,25.2,85.87,1.09,73.0,4.51,54.43
2019-11-04,25.51,83.9,0.95,53.4,1.47,17.68
2019-11-05,26.01,78.49,0.8,30.4,0.0,19.05
2019-11-06,27.0,77.59,0.53,147.2,0.29,42.52
2019-11-07,25.68,87.96,0.79,112.0,4.57,56.23
2019-11-08,26.18,85.74,0.75,261.1,7.27,66.64
2019-11-09,25.81,86.87,1.16,251.7,12.14,81.21
2019-11-10,26.3,84.86,1.11,123.2,2.06,39.65
2019-11-11,25.21,86.06,1.19,83.2,1.18,43.34
2019-11-12,24.5,86.96,1.51,53.5,0.13,26.27
2019-11-13,24.77,85.92,1.91,55.4,0.1,33.71
2019-11-14,25.07,87.46,1.83,67.8,3.44,54.75
2019-11-15,25.3,88.22,2.01,67.1,3.34,43.88
2019-11-16,25.33,87.2,1.63,67.6,3.35,51.66
2019-11-17,25.4,84.16,1.54,43.1,0.4,33.32
2019-11-18,25.73,87.55,1.99,59.6,2.57,44.66
2019-11-19,25.73,85.03,1.57,75.1,0.54,41.09
2019-11-20,25.33,88.16,1.65,67.6,3.34,82.6
2019-11-21,25.33,86.91,1.89,67.8,1.89,51.16
2019-11-22,24.78,87.23,2.17,48.6,2.06,94.38
2019-11-23,24.49,84.72,2.6,44.7,0.56,61.27
2019-11-24,24.61,85.85,2.16,61.3,0.92,84.52
2019-11-25,24.65,84.99,2.45,49.7,0.32,74.52
2019-11-26,24.52,83.91,2.28,59.2,1.07,39.69
2019-11-27,25.46,84.69,2.51,63.9,4.25,78.57
2019-11-28,25.29,88.74,2.39,60.5,8.75,92.92
2019-11-29,25.42,88.57,2.39,55.2,9.28,98.19
2019-11-30,24.6,91.38,2.11,39.2,7.92,99.28
2019-12-01,24.61,94.05,1.97,96.2,18.15,99.42
2019-12-02,24.73,89.41,1.93,72.9,9.63,97.88
2019-12-03,24.44,88.21,2.33,61.3,1.66,89.22
2019-12-04,23.94,86.22,2.5,61.7,0.61,54.1
2019-12-05,23.58,84.83,2.64,47.0,0.72,69.77
