Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-12-06,21.21,87.05,2.47,64.8,0.05,60.36
2019-12-07,21.99,89.88,2.36,70.1,1.05,43.32
2019-12-08,21.58,87.9,2.17,77.5,0.33,49.88
2019-12-09,21.41,87.08,2.12,76.0,0.2,30.05
2019-12-10,21.1,84.65,1.7,69.5,0.05,39.16
2019-12-11,21.89,85.98,1.53,73.3,0.0,50.71
2019-12-12,21.78,85.16,1.48,72.4,0.0,50.77
2019-12-13,22.73,88.21,1.94,70.9,0.84,52.25
2019-12-14,22.49,92.42,2.42,69.8,10.72,80.17
2019-12-15,21.97,88.5,2.4,75.2,1.26,97.39
2019-12-16,21.77,88.81,1.9,77.7,0.0,21.23
2019-12-17,22.06,86.71,2.27,68.4,0.17,54.56
2019-12-18,22.12,87.55,2.49,68.0,0.07,29.63
2019-12-19,22.36,87.48,2.6,69.8,0.01,42.18
2019-12-20,22.18,87.83,2.07,71.1,0.0,94.64
2019-12-21,21.44,87.45,1.99,81.1,0.0,68.39
2019-12-22,22.13,85.45,1.84,77.3,0.0,36.47
2019-12-23,21.78,85.56,1.7,75.2,0.0,94.0
2019-12-24,22.46,86.38,1.58,74.6,0.73,86.69
2019-12-25,23.02,89.06,2.23,72.9,2.88,79.97
2019-12-26,23.18,86.15,1.4,82.7,0.21,74.3
2019-12-27,22.92,84.85,1.57,79.8,0.0,68.57
2019-12-28,22.26,83.14,1.77,78.9,0.0,58.1
2019-12-29,22.48,83.89,1.94,82.8,0.0,56.83
2019-12-30,22.42,83.22,1.85,79.6,0.07,50.36
2019-12-31,22.83,84.71,1.61,88.8,0.89,64.16
2020-01-01,23.29,84.19,1.5,82.6,0.39,60.51
2020-01-02,23.47,83.99,1.45,88.8,0.0,59.77
2020-01-03,24.16,81.69,1.29,91.3,0.0,54.66
2020-01-04,24.82,79.67,0.74,98.1,0.0,41.41
2020-01-05,24.29,81.83,1.6,96.4,0.0,54.65
2020-01-06,23.62,80.84,2.32,88.3,0.01,46.91
2020-01-07,23.06,79.6,2.04,80.3,0.01,30.31
2020-01-08,22.89,77.51,1.51,85.6,0.0,34.23
2020-01-09,22.67,76.74,1.41,84.8,0.0,76.55
2020-01-10,22.06,76.82,1.98,84.6,0.0,42.19
2020-01-11,21.53,72.99,2.15,77.0,0.0,12.93
2020-01-12,21.42,75.82,1.95,81.1,0.0,7.59
2020-01-13,22.42,76.01,1.23,91.8,0.0,55.68
2020-01-14,22.2,73.99,1.26,88.9,0.0,31.5
2020-01-15,21.32,72.68,1.61,83.5,0.0,23.32
2020-01-16,21.45,70.68,1.35,85.2,0.0,29.02
2020-01-17,22.63,73.71,1.28,91.7,0.03,29.64
2020-01-18,24.04,78.97,2.11,81.9,1.18,58.89
2020-01-19,23.68,79.55,2.14,83.6,3.06,68.18
2020-01-20,23.47,73.46,1.98,82.5,0.04,33.01
2020-01-21,22.96,69.5,2.09,77.1,0.0,22.8
2020-01-22,23.02,71.48,2.55,76.6,0.0,11.22
2020-01-23,23.85,75.73,2.67,77.1,0.0,26.5
2020-01-24,22.87,65.2,2.42,78.4,0.0,20.81
2020-01-25,21.93,62.99,1.66,78.0,0.0,20.91
2020-01-26,22.65,64.4,1.47,83.3,0.0,37.67
2020-01-27,23.79,62.5,1.21,91.4,0.0,21.35
2020-01-28,24.45,68.02,0.94,102.3,0.0,24.93
2020-01-29,24.75,64.34,1.03,97.1,0.0,10.43
2020-01-30,25.2,64.05,1.09,93.1,0.0,4.75
2020-01-31,24.59,66.34,1.47,80.4,0.0,19.7
2020-02-01,24.37,66.43,1.62,93.2,0.0,33.72
2020-02-02,23.66,65.38,2.03,87.5,0.0,23.67
2020-02-03,23.59,65.64,1.75,87.0,0.0,12.99
2020-02-04,24.03,65.23,1.7,88.7,0.01,25.79
2020-02-05,24.42,72.36,1.54,91.4,1.35,48.66
2020-02-06,24.49,66.75,1.23,86.6,0.56,28.4
2020-02-07,24.21,73.78,1.1,103.7,0.62,49.08
2020-02-08,25.36,68.39,0.9,208.2,0.0,21.92
2020-02-09,25.22,65.65,1.53,90.7,0.29,25.38
2020-02-10,25.37,64.59,2.43,87.3,0.21,33.12
2020-02-11,25.09,61.77,2.95,83.6,0.0,22.92
2020-02-12,24.99,61.58,2.6,81.0,0.0,17.1
2020-02-13,25.06,58.12,2.22,78.0,0.0,22.17
2020-02-14,25.0,58.6,1.3,87.8,0.0,17.97
2020-02-15,26.13,56.15,1.26,87.5,0.0,8.8
2020-02-16,24.95,50.99,1.85,81.4,0.0,16.83
2020-02-17,24.04,48.41,2.02,77.0,0.0,14.19
2020-02-18,24.25,53.16,2.22,81.5,0.0,13.97
2020-02-19,23.29,59.83,2.01,82.9,0.0,35.14
2020-02-20,23.84,55.75,2.49,78.4,0.0,20.92
2020-02-21,24.68,59.64,2.52,79.7,0.0,17.94
2020-02-22,26.45,61.57,3.25,77.2,0.0,40.26
2020-02-23,25.87,58.89,2.81,79.8,0.0,80.0
2020-02-24,25.92,56.69,2.49,83.1,0.0,64.51
2020-02-25,26.8,52.72,1.47,89.8,0.0,17.28
2020-02-26,27.08,51.23,1.9,93.7,0.01,19.93
2020-02-27,27.41,51.43,1.84,89.1,0.11,40.81
2020-02-28,27.44,56.22,2.31,87.1,0.07,64.53
2020-02-29,27.25,54.73,1.53,99.1,0.09,62.19
2020-03-01,27.52,57.82,1.6,89.3,1.22,58.1
2020-03-02,24.3,75.7,1.09,67.5,3.55,69.44
2020-03-03,24.4,71.12,1.03,148.1,0.59,57.37
2020-03-04,25.69,70.45,0.99,35.6,0.52,59.99
2020-03-05,26.82,67.57,1.52,223.0,0.22,40.79
2020-03-06,27.61,61.73,1.53,239.2,0.02,40.8
2020-03-07,28.01,58.67,2.06,248.3,0.0,45.06
2020-03-08,28.16,59.03,0.85,247.5,0.79,52.91
2020-03-09,28.78,60.14,0.84,205.9,0.27,69.2
2020-03-10,29.3,48.99,1.24,105.9,0.0,58.43
2020-03-11,28.95,52.59,1.16,186.8,0.51,34.81
2020-03-12,28.74,54.56,1.25,95.0,1.07,28.08
2020-03-13,28.15,43.37,1.66,89.6,0.0,13.57
2020-03-14,28.47,46.17,1.7,89.5,0.0,7.22
2020-03-15,28.64,49.28,1.83,85.0,0.0,15.28
2020-03-16,28.95,49.14,2.2,88.0,0.0,26.92
2020-03-17,28.77,48.55,2.61,88.4,0.0,24.44
2020-03-18,28.55,48.51,1.86,89.5,0.0,6.63
2020-03-19,29.49,43.13,1.37,100.0,0.0,19.68
2020-03-20,29.4,53.52,1.28,261.3,1.0,44.37
2020-03-21,28.42,60.55,1.04,270.5,4.33,28.81
2020-03-22,29.0,56.6,0.82,222.0,0.33,36.84
2020-03-23,29.06,56.46,1.04,137.5,0.32,51.75
2020-03-24,29.64,49.92,1.29,95.3,0.07,32.73
2020-03-25,29.25,50.71,1.3,97.8,0.09,75.95
2020-03-26,29.16,46.01,2.0,85.5,0.01,60.72
2020-03-27,29.2,45.71,1.78,90.4,0.0,54.06
2020-03-28,29.33,42.34,1.43,80.2,0.01,21.54
2020-03-29,29.46,42.32,1.21,92.7,0.05,25.62
2020-03-30,29.45,37.91,1.63,75.9,0.17,25.33
2020-03-31,29.29,36.24,1.87,85.2,0.33,14.0
2020-04-01,29.38,39.2,2.0,86.8,0.0,10.84
2020-04-02,30.49,41.11,1.68,97.6,0.0,16.69
2020-04-03,30.35,41.54,1.3,99.6,0.0,17.52
2020-04-04,30.21,43.6,0.9,104.5,0.0,16.83
2020-04-05,30.34,51.43,1.44,158.0,0.28,57.75
2020-04-06,29.01,61.77,1.04,248.5,1.56,86.68
2020-04-07,25.76,79.72,0.83,246.3,2.87,99.31
2020-04-08,28.0,61.7,1.07,260.3,0.47,58.11
2020-04-09,28.57,64.81,1.01,95.5,5.25,37.24
2020-04-10,28.71,58.92,1.65,88.5,0.28,64.13
2020-04-11,28.84,53.25,1.77,82.9,0.39,39.96
2020-04-12,28.74,49.94,1.69,80.3,0.41,31.18
2020-04-13,29.23,43.55,1.54,81.8,0.0,18.63
2020-04-14,29.95,41.44,1.66,85.9,0.01,17.97
2020-04-15,30.3,44.88,1.23,88.5,0.02,29.89
2020-04-16,30.42,48.84,0.97,122.3,0.07,41.49
2020-04-17,30.77,52.05,1.47,136.7,0.19,37.81
2020-04-18,30.89,52.46,1.46,105.6,0.24,42.34
2020-04-19,30.76,52.11,1.45,102.7,0.05,32.21
2020-04-20,31.04,47.99,1.67,93.3,0.28,30.82
2020-04-21,31.09,49.75,1.03,115.5,0.69,76.98
2020-04-22,30.15,59.78,1.6,237.0,1.71,84.47
2020-04-23,29.65,63.79,1.88,256.8,1.13,94.16
2020-04-24,28.21,62.11,1.98,241.6,0.89,95.44
2020-04-25,29.4,59.57,1.38,253.2,0.57,91.69
2020-04-26,27.36,71.82,1.14,87.9,5.06,96.17
2020-04-27,28.46,69.03,0.86,272.7,1.09,85.35
2020-04-28,27.0,76.63,1.18,119.2,2.52,87.67
2020-04-29,25.26,78.41,1.76,251.7,10.54,95.28
2020-04-30,27.85,60.67,1.14,254.5,0.12,71.74
2020-05-01,28.45,67.18,1.09,283.1,4.3,58.22
2020-05-02,28.59,68.66,0.99,323.2,2.04,82.99
2020-05-03,30.17,62.19,1.25,101.9,0.48,87.1
2020-05-04,29.65,64.08,0.98,201.5,0.2,79.59
2020-05-05,29.57,64.16,1.04,221.9,0.14,56.39
2020-05-06,28.0,73.71,1.45,243.8,2.48,86.99
2020-05-07,27.52,76.36,1.51,253.0,3.63,82.1
2020-05-08,26.73,79.96,1.13,248.2,2.88,84.23
2020-05-09,29.46,64.93,1.33,101.0,0.07,56.44
2020-05-10,28.51,69.29,0.59,231.3,0.12,81.87
2020-05-11,28.28,69.02,0.88,124.3,0.18,86.23
2020-05-12,27.81,69.01,0.9,114.9,0.46,88.55
2020-05-13,29.15,56.67,1.27,196.9,0.37,96.96
2020-05-14,27.93,71.79,1.22,269.5,0.26,83.89
2020-05-15,27.85,73.33,1.47,248.8,0.88,98.4
2020-05-16,27.92,70.7,2.35,266.2,0.72,99.05
2020-05-17,27.23,75.89,2.76,269.6,4.66,79.66
2020-05-18,26.04,76.35,3.62,277.7,5.75,99.14
2020-05-19,26.65,75.61,3.82,273.3,1.1,99.3
2020-05-20,27.66,71.12,3.53,259.3,0.42,96.95
2020-05-21,26.27,74.89,2.84,243.7,2.28,77.15
2020-05-22,27.58,67.72,2.86,260.0,0.44,88.01
2020-05-23,28.7,69.95,2.74,252.6,0.03,85.01
2020-05-24,28.21,72.47,3.06,263.0,0.51,60.69
2020-05-25,27.26,77.6,2.65,262.7,2.86,66.18
2020-05-26,27.36,76.08,2.32,263.4,0.92,50.86
2020-05-27,27.24,76.95,2.68,256.2,2.02,83.31
2020-05-28,26.86,79.17,2.65,252.4,19.29,66.91
2020-05-29,26.61,75.31,2.11,265.5,4.0,96.22
2020-05-30,26.36,77.43,1.63,236.8,2.47,90.02
2020-05-31,26.35,79.36,2.57,228.4,1.77,92.9
2020-06-01,25.82,82.97,2.82,230.2,3.16,98.3
2020-06-02,25.15,81.71,3.14,233.3,9.91,99.17
2020-06-03,25.15,82.93,3.25,229.7,1.48,98.15
2020-06-04,25.11,81.6,3.68,232.6,5.93,88.67
2020-06-05,25.52,81.32,3.1,241.2,5.15,74.49
2020-06-06,25.52,79.25,3.25,250.3,5.71,94.7
2020-06-07,25.12,81.15,2.86,252.3,5.07,98.57
2020-06-08,25.82,72.24,2.89,270.7,0.14,84.34
2020-06-09,25.22,77.07,2.69,269.4,2.1,81.85
2020-06-10,24.99,77.5,3.35,269.7,3.29,98.26
2020-06-11,25.12,76.22,3.62,260.3,0.86,99.27
2020-06-12,24.81,74.82,4.43,257.2,2.91,97.79
2020-06-13,25.61,74.08,3.95,256.0,1.95,94.21
2020-06-14,25.43,77.28,4.05,265.8,3.16,96.2
2020-06-15,25.87,79.94,3.44,260.0,1.61,98.81
2020-06-16,25.31,84.83,3.18,252.8,3.7,98.85
2020-06-17,24.87,83.3,3.24,247.7,2.68,99.37
2020-06-18,24.57,80.21,3.27,254.7,2.0,99.37
2020-06-19,24.57,81.06,2.63,261.9,1.77,98.38
2020-06-20,25.08,75.92,2.67,261.9,0.64,93.12
2020-06-21,24.13,81.27,3.18,251.4,3.67,98.17
2020-06-22,24.88,78.25,3.43,265.2,2.98,99.37
2020-06-23,24.84,75.45,2.59,268.5,0.21,98.26
2020-06-24,25.28,75.18,2.53,260.3,1.11,91.12
2020-06-25,24.4,81.9,1.86,252.1,10.13,92.75
2020-06-26,24.68,81.5,2.42,239.6,4.62,81.15
2020-06-27,24.76,83.95,2.88,247.0,3.24,72.01
2020-06-28,25.16,85.8,2.66,263.1,10.76,94.1
2020-06-29,25.02,86.14,2.59,260.8,7.42,98.76
2020-06-30,25.41,77.95,3.17,263.4,2.18,96.11
2020-07-01,24.63,79.83,3.02,255.4,0.51,97.02
2020-07-02,24.13,82.55,2.82,268.7,6.26,99.53
2020-07-03,23.1,83.39,3.39,247.8,8.3,97.84
2020-07-04,23.46,83.82,3.87,248.4,7.85,99.17
2020-07-05,24.39,79.35,3.43,260.2,3.53,96.65
2020-07-06,23.5,85.54,3.13,251.2,14.36,93.61
2020-07-07,24.02,82.98,3.36,249.0,6.02,98.75
2020-07-08,24.24,87.35,2.33,255.3,9.52,99.46
2020-07-09,23.45,87.62,1.72,258.7,20.77,98.59
2020-07-10,23.95,85.44,1.75,253.8,2.34,98.15
2020-07-11,24.08,84.29,2.29,248.3,5.84,96.07
2020-07-12,24.42,82.83,3.06,255.3,2.31,68.11
2020-07-13,24.16,83.58,1.93,266.6,4.32,98.42
2020-07-14,24.14,87.55,2.05,268.4,3.49,99.42
2020-07-15,23.74,89.58,2.79,249.2,5.72,99.62
2020-07-16,23.98,86.15,3.17,250.7,10.43,99.63
2020-07-17,23.16,88.06,2.46,254.4,10.15,99.37
2020-07-18,23.79,85.96,2.28,247.8,3.04,97.13
2020-07-19,23.99,86.09,1.08,264.9,5.31,94.82
2020-07-20,23.97,90.48,1.71,221.1,32.56,93.37
2020-07-21,24.3,84.81,0.9,230.6,2.4,65.86
2020-07-22,24.87,86.63,0.95,231.3,0.63,88.62
2020-07-23,24.33,89.08,1.61,233.0,6.82,98.7
2020-07-24,23.86,87.38,2.3,232.9,12.75,96.65
2020-07-25,22.95,89.32,2.28,223.8,2.26,94.03
2020-07-26,23.46,87.15,2.15,253.1,1.72,95.84
2020-07-27,23.96,84.42,2.28,262.2,2.43,83.41
2020-07-28,23.85,87.57,2.65,255.2,5.47,98.57
2020-07-29,23.45,89.33,2.64,250.9,16.24,99.61
2020-07-30,23.43,88.28,3.25,247.6,7.34,94.35
2020-07-31,23.99,89.01,2.95,247.6,10.18,96.38
2020-08-01,23.33,87.67,3.17,255.4,7.08,99.23
2020-08-02,23.24,87.98,4.15,251.9,8.62,99.48
2020-08-03,23.48,88.48,4.62,247.4,13.01,98.77
2020-08-04,23.57,86.75,5.08,253.3,15.98,99.52
2020-08-05,23.64,87.97,5.93,249.8,10.24,98.72
2020-08-06,24.66,86.59,5.25,252.8,22.51,93.68
2020-08-07,23.94,88.31,4.48,257.6,27.33,99.09
2020-08-08,23.45,88.45,3.8,266.7,18.95,99.34
2020-08-09,22.58,90.45,2.91,265.6,13.34,99.36
2020-08-10,23.16,90.94,3.46,248.8,2.45,99.1
2020-08-11,23.69,89.11,2.94,258.3,6.38,98.64
2020-08-12,23.84,89.15,3.18,258.5,2.61,99.38
2020-08-13,23.59,90.11,2.69,259.2,5.32,94.79
2020-08-14,23.16,90.03,2.71,257.2,2.39,99.43
2020-08-15,23.28,89.81,2.92,248.1,1.08,98.3
2020-08-16,23.49,89.42,2.76,257.0,1.15,99.2
2020-08-17,24.11,87.4,2.71,256.8,2.48,96.89
2020-08-18,24.2,88.19,2.65,257.5,3.35,91.03
2020-08-19,23.77,89.03,2.31,263.3,0.87,98.28
2020-08-20,23.48,90.37,2.23,258.2,0.42,99.34
2020-08-21,24.43,86.49,2.04,258.2,0.05,99.37
2020-08-22,24.63,86.91,1.93,267.2,6.15,89.54
2020-08-23,24.07,87.8,1.85,266.6,2.7,94.93
2020-08-24,24.33,86.88,1.57,257.8,11.0,95.2
2020-08-25,24.53,86.06,1.48,271.4,2.45,75.11
2020-08-26,24.33,86.89,1.09,268.8,1.13,98.29
2020-08-27,24.45,84.02,1.8,260.5,0.12,96.79
2020-08-28,24.71,82.13,2.03,262.5,0.09,59.08
2020-08-29,24.22,84.74,2.23,258.0,0.09,55.86
2020-08-30,24.79,85.77,1.89,261.8,1.09,61.51
2020-08-31,24.05,88.64,1.39,265.3,3.24,94.22
2020-09-01,23.68,88.69,2.03,262.0,12.27,96.64
2020-09-02,23.02,90.35,1.84,245.2,14.78,99.3
2020-09-03,24.02,88.91,1.24,224.6,5.41,89.58
2020-09-04,24.63,87.35,0.96,227.9,6.66,79.77
2020-09-05,25.2,83.85,0.89,135.0,2.46,94.39
2020-09-06,24.5,87.49,1.83,231.8,18.71,93.52
2020-09-07,23.43,90.21,2.92,241.8,6.87,90.43
2020-09-08,23.92,89.62,1.7,242.4,4.8,93.79
2020-09-09,23.77,89.02,2.3,236.8,14.78,97.43
2020-09-10,23.43,89.4,3.55,220.8,8.29,99.09
2020-09-11,23.44,88.05,3.83,243.2,10.29,99.14
2020-09-12,22.6,89.17,2.91,248.6,6.5,99.5
2020-09-13,22.05,88.56,2.34,264.7,4.42,99.6
2020-09-14,22.8,86.05,3.05,258.2,2.48,98.71
2020-09-15,23.6,88.16,3.02,253.0,2.87,91.64
2020-09-16,24.04,87.49,2.72,257.0,2.13,91.83
2020-09-17,23.92,89.24,2.77,256.7,4.99,79.82
2020-09-18,23.86,86.89,3.38,262.5,6.11,92.2
2020-09-19,23.41,86.43,4.07,259.2,11.88,99.73
2020-09-20,23.13,88.23,4.85,253.2,13.8,99.44
2020-09-21,23.05,87.67,4.39,250.3,6.41,99.44
2020-09-22,22.56,86.12,3.58,257.8,2.78,79.53
2020-09-23,23.05,88.33,2.61,251.8,1.29,64.41
2020-09-24,23.39,88.62,1.78,258.5,1.15,86.0
2020-09-25,23.11,88.39,1.79,254.0,4.64,96.28
2020-09-26,22.04,88.96,1.66,248.2,0.97,99.44
2020-09-27,23.57,86.12,1.58,262.5,4.11,91.95
2020-09-28,23.91,86.11,1.88,255.9,1.7,88.83
2020-09-29,23.67,88.77,2.59,254.9,12.39,96.78
2020-09-30,23.09,88.96,2.47,257.5,3.35,91.08
2020-10-01,22.85,88.7,2.06,262.0,0.04,72.66
2020-10-02,23.25,87.01,1.92,257.1,1.16,49.14
2020-10-03,23.51,86.26,2.33,260.0,1.58,85.95
2020-10-04,23.74,84.79,2.13,259.1,0.03,94.99
2020-10-05,23.77,83.04,1.89,270.6,0.02,83.89
2020-10-06,24.73,84.61,1.63,260.3,1.59,60.04
2020-10-07,24.32,88.96,1.79,264.2,4.95,80.25
2020-10-08,24.59,88.14,1.03,273.6,5.77,96.74
2020-10-09,23.41,93.42,1.64,249.7,17.9,95.12
2020-10-10,23.04,90.43,1.78,265.7,5.31,99.36
2020-10-11,22.38,88.79,2.61,256.7,4.15,99.11
2020-10-12,23.06,89.51,3.17,250.4,6.03,98.88
2020-10-13,23.19,88.5,3.94,249.0,3.27,94.77
2020-10-14,23.36,86.86,3.54,254.0,2.1,75.52
2020-10-15,23.34,87.44,2.69,243.3,1.38,61.66
2020-10-16,23.73,88.85,2.18,258.1,2.27,56.74
2020-10-17,23.54,87.81,1.63,254.9,2.11,60.76
2020-10-18,23.55,86.32,1.41,259.9,1.82,94.57
2020-10-19,23.81,87.05,1.55,262.7,6.84,85.81
2020-10-20,22.95,91.59,1.8,254.9,7.71,98.8
2020-10-21,23.54,88.07,2.33,254.1,2.44,97.19
2020-10-22,23.69,88.52,2.34,249.0,1.91,96.16
2020-10-23,23.54,87.71,2.36,244.1,0.04,95.63
2020-10-24,22.75,82.04,1.77,256.5,0.02,59.6
2020-10-25,22.86,83.85,1.26,260.6,57.95,86.0
2020-10-26,24.39,81.66,0.65,13.6,27.2,66.0
2020-10-27,24.58,81.84,0.69,63.9,0.21,40.53
2020-10-28,24.7,79.43,0.83,21.1,0.16,34.7
2020-10-29,24.4,81.6,0.75,24.7,0.74,49.09
2020-10-30,24.63,80.26,0.65,45.0,1.49,55.95
2020-10-31,24.73,78.41,0.63,112.8,0.35,62.53
2020-11-01,24.75,80.55,0.63,191.1,2.5,63.64
2020-11-02,24.87,82.88,0.38,143.4,11.46,88.53
2020-11-03,24.57,83.19,1.17,85.5,4.45,78.28
2020-11-04,24.85,82.35,0.83,87.4,5.65,74.55
2020-11-05,24.63,84.07,1.24,82.6,12.94,92.93
2020-11-06,23.51,86.06,1.67,77.6,5.83,81.97
2020-11-07,23.91,85.76,1.87,74.2,1.17,37.68
2020-11-08,23.72,88.93,1.92,72.7,4.09,72.59
2020-11-09,24.24,80.7,1.34,51.1,0.08,42.19
2020-11-10,22.33,77.39,1.62,69.2,0.0,54.38
2020-11-11,22.62,79.29,1.36,55.0,2.33,41.17
2020-11-12,23.31,92.23,1.71,61.7,9.72,88.19
2020-11-13,23.44,88.85,1.99,68.2,7.63,93.44
2020-11-14,23.96,87.14,2.24,68.6,1.32,82.22
2020-11-15,23.86,89.63,2.2,63.0,4.56,87.65
2020-11-16,23.16,92.22,2.45,71.4,22.39,99.28
2020-11-17,22.93,91.03,2.69,80.8,28.91,89.37
2020-11-18,22.99,90.66,1.72,82.3,14.2,97.03
2020-11-19,23.14,89.14,1.88,77.2,2.57,82.38
2020-11-20,22.65,89.04,1.81,74.5,0.94,53.15
2020-11-21,21.88,82.56,1.41,66.8,0.08,18.52
2020-11-22,20.63,78.36,1.37,66.8,0.0,48.91
2020-11-23,21.64,76.99,1.32,61.1,0.0,74.63
2020-11-24,22.47,78.51,1.19,33.0,0.0,89.78
2020-11-25,23.44,85.86,1.15,5.5,2.84,95.35
2020-11-26,22.85,90.37,2.12,280.0,4.25,97.91
2020-11-27,22.79,86.45,0.89,283.9,3.72,65.37
2020-11-28,21.88,91.32,1.64,61.1,3.05,69.38
2020-11-29,22.66,89.2,1.84,68.9,1.86,57.59
2020-11-30,22.79,86.84,1.99,59.1,0.31,56.62
2020-12-01,21.66,80.46,1.9,58.7,0.0,48.61
2020-12-02,22.79,80.9,1.45,44.7,2.11,81.03
2020-12-03,22.13,91.08,1.44,34.3,8.69,99.14
2020-12-04,22.27,91.14,2.63,34.4,7.61,99.56
2020-12-05,22.07,90.1,1.99,44.2,2.46,95.4
2020-12-06,22.82,89.71,2.13,59.2,16.09,86.24
2020-12-07,22.7,91.99,2.4,65.8,7.64,96.61
2020-12-08,22.92,90.95,2.41,76.2,7.75,76.53
2020-12-09,22.81,88.64,1.86,79.7,1.43,53.5
2020-12-10,21.76,86.41,1.83,77.7,0.78,63.45
2020-12-11,21.27,84.01,1.54,75.1,0.3,27.25
2020-12-12,20.78,82.28,1.4,74.4,0.18,37.29
2020-12-13,20.64,83.52,1.4,79.2,0.01,51.0
2020-12-14,20.19,82.08,1.49,79.3,0.0,27.38
2020-12-15,20.54,82.87,1.69,69.3,0.17,22.07
2020-12-16,21.93,87.06,1.63,61.7,2.96,74.89
2020-12-17,22.04,90.48,2.13,53.9,2.3,94.4
2020-12-18,22.03,85.93,2.1,59.6,1.04,56.44
2020-12-19,21.39,85.39,2.49,69.9,0.07,81.15
2020-12-20,21.17,83.99,2.35,70.3,0.0,33.96
2020-12-21,19.88,83.6,2.3,71.2,0.0,16.64
2020-12-22,20.63,83.21,1.8,75.4,0.0,55.08
2020-12-23,21.72,84.61,1.47,83.8,0.0,88.94
2020-12-24,22.39,83.6,1.88,81.0,0.0,52.81
2020-12-25,21.51,82.47,1.89,80.5,0.0,54.48
2020-12-26,20.94,80.38,1.91,75.7,0.0,26.38
2020-12-27,20.64,76.98,1.53,71.6,0.0,15.01
2020-12-28,21.15,76.25,1.39,77.9,0.0,70.9
2020-12-29,21.75,79.55,1.67,75.2,0.4,48.54
2020-12-30,23.0,85.16,2.25,71.4,2.12,80.05
2020-12-31,22.89,87.26,2.97,74.4,6.61,94.82
2021-01-01,21.32,80.97,2.64,72.7,0.64,78.66
2021-01-02,21.63,83.43,2.16,72.4,0.24,41.05
2021-01-03,22.48,87.1,2.17,72.4,4.41,78.42
2021-01-04,22.58,87.94,2.55,75.5,4.9,85.51
2021-01-05,22.47,87.51,1.96,70.8,1.96,73.26
2021-01-06,22.19,88.3,1.08,78.8,16.35,87.4
2021-01-07,22.44,91.95,1.6,72.2,29.69,97.87
2021-01-08,23.22,90.9,1.24,96.1,11.12,96.64
2021-01-09,23.1,90.56,2.01,89.7,8.05,97.28
2021-01-10,22.1,90.42,1.54,73.1,1.39,95.78
2021-01-11,22.07,89.84,1.86,73.6,2.58,99.63
2021-01-12,21.4,91.82,2.69,56.9,8.22,99.44
2021-01-13,21.54,91.03,2.99,60.8,12.69,98.68
2021-01-14,22.01,89.79,2.66,69.1,7.45,94.32
2021-01-15,21.85,89.89,2.25,68.4,2.93,80.2
2021-01-16,22.43,88.45,2.05,78.1,0.57,47.02
2021-01-17,21.67,83.91,1.83,80.5,0.07,45.85
2021-01-18,20.66,82.29,1.98,77.7,0.0,18.59
2021-01-19,20.82,81.23,1.61,73.8,0.0,28.32
2021-01-20,22.01,81.2,1.14,70.3,0.0,25.02
2021-01-21,22.99,86.42,1.12,77.8,0.23,34.37
2021-01-22,23.27,86.45,1.41,85.6,1.92,39.68
2021-01-23,22.82,84.81,1.59,81.7,0.91,54.31
2021-01-24,22.38,81.74,1.55,78.0,0.0,37.76
2021-01-25,21.12,81.88,1.85,82.1,0.0,16.49
2021-01-26,20.76,78.42,1.77,88.5,0.0,15.57
2021-01-27,20.04,75.01,1.68,80.0,0.0,23.53
2021-01-28,20.55,78.43,1.85,76.8,0.0,13.78
2021-01-29,21.82,80.42,1.66,74.9,0.0,21.9
2021-01-30,22.73,77.76,1.68,77.9,0.04,46.8
2021-01-31,22.0,76.29,1.88,77.9,0.2,33.26
2021-02-01,21.66,73.59,2.0,75.7,0.18,19.12
2021-02-02,21.74,73.77,2.08,78.1,0.0,6.94
2021-02-03,22.19,78.37,2.21,83.2,0.06,29.59
2021-02-04,22.15,71.92,2.01,84.9,0.03,25.14
2021-02-05,22.13,72.1,1.72,78.7,0.0,29.64
2021-02-06,21.73,71.03,1.94,79.9,0.0,28.84
2021-02-07,21.22,63.57,1.93,76.2,0.0,18.22
2021-02-08,21.04,65.31,2.15,75.8,0.0,16.07
2021-02-09,21.17,68.04,2.11,71.8,0.0,17.1
2021-02-10,20.56,64.79,1.94,78.4,0.0,25.94
2021-02-11,20.56,65.93,1.79,79.0,0.0,17.01
2021-02-12,20.77,67.47,1.83,81.6,0.0,22.16
2021-02-13,21.61,67.7,1.52,84.1,0.0,19.8
2021-02-14,22.84,64.36,1.2,92.3,0.0,26.01
2021-02-15,23.76,65.38,0.97,102.0,0.0,30.65
2021-02-16,24.45,70.15,1.02,100.1,0.0,59.64
2021-02-17,24.57,70.19,1.39,87.8,0.0,58.21
2021-02-18,23.33,72.82,1.88,92.7,0.17,55.22
2021-02-19,23.99,67.54,1.4,86.7,0.91,58.51
2021-02-20,24.14,76.78,1.82,81.9,7.26,64.85
2021-02-21,24.06,79.01,1.64,108.3,7.63,71.2
2021-02-22,24.17,73.25,2.09,68.6,3.74,53.01
2021-02-23,24.6,70.71,1.77,81.3,0.99,43.49
2021-02-24,24.5,65.25,1.63,82.0,0.0,39.02
2021-02-25,25.23,63.67,1.28,72.8,0.0,26.84
2021-02-26,26.53,59.94,1.05,72.8,0.0,26.93
2021-02-27,26.91,57.78,1.03,97.1,0.0,28.76
