Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2015-01-01,26.21,83.63,2.03,196.0,1.85,42.1
2015-01-02,25.04,76.75,1.3,202.7,0.0,30.13
2015-01-03,24.83,76.41,1.19,100.5,0.0,29.28
2015-01-04,25.28,81.11,1.49,69.7,0.0,26.34
2015-01-05,25.14,81.27,2.04,54.6,0.0,29.89
2015-01-06,24.99,79.39,1.87,47.3,0.0,34.25
2015-01-07,24.43,79.07,1.96,47.3,0.0,34.86
2015-01-08,24.72,79.11,1.72,63.2,0.0,47.37
2015-01-09,24.62,80.51,2.14,61.0,0.0,49.79
2015-01-10,24.2,74.33,2.94,45.4,0.0,51.11
2015-01-11,22.82,73.35,3.07,36.5,0.0,13.38
2015-01-12,22.74,71.19,2.78,36.3,0.0,32.31
2015-01-13,22.86,71.47,2.76,31.2,0.0,16.11
2015-01-14,23.45,73.86,2.37,46.1,0.0,23.88
2015-01-15,23.34,71.66,2.25,40.7,0.0,28.02
2015-01-16,24.34,78.18,2.28,47.9,0.0,17.46
2015-01-17,25.14,78.19,2.86,49.9,0.0,55.27
2015-01-18,24.92,75.34,2.8,43.9,0.0,57.89
2015-01-19,24.39,71.36,2.77,43.7,0.01,36.31
2015-01-20,24.0,73.55,2.49,45.4,0.0,20.19
2015-01-21,23.95,73.41,2.94,39.2,0.02,23.38
2015-01-22,24.68,73.52,2.68,37.2,0.23,13.69
2015-01-23,25.84,74.84,2.48,61.1,0.08,47.64
2015-01-24,25.73,74.64,2.87,51.4,0.04,50.02
2015-01-25,25.87,68.96,3.27,48.1,0.0,63.96
2015-01-26,25.08,71.02,3.1,42.4,0.0,30.11
2015-01-27,25.28,72.93,2.97,53.4,0.0,41.42
2015-01-28,25.89,73.26,2.93,51.7,0.0,59.06
2015-01-29,26.25,71.54,2.48,45.3,0.0,55.63
2015-01-30,26.12,71.13,2.35,53.6,0.0,60.89
2015-01-31,26.02,65.01,3.07,47.4,0.0,73.09
2015-02-01,25.67,68.77,2.91,48.3,0.0,22.06
2015-02-02,25.64,66.35,3.38,42.8,0.0,46.97
2015-02-03,25.96,66.34,3.83,36.8,0.01,29.08
2015-02-04,24.72,73.32,3.38,30.7,1.04,72.61
2015-02-05,26.05,69.6,3.44,43.7,0.19,93.43
2015-02-06,25.95,68.73,3.11,42.7,0.02,49.85
2015-02-07,26.17,66.8,2.81,44.3,0.07,34.65
2015-02-08,26.62,61.14,2.78,41.8,0.0,15.57
2015-02-09,26.75,65.24,3.0,48.8,0.01,18.12
2015-02-10,26.59,65.21,3.1,38.9,0.03,60.2
2015-02-11,27.35,65.98,3.14,42.1,0.01,51.89
2015-02-12,28.15,65.38,3.42,50.5,0.02,28.35
2015-02-13,28.18,65.4,2.81,54.3,0.01,40.98
2015-02-14,27.98,61.25,2.49,60.0,0.0,40.92
2015-02-15,27.38,57.71,2.55,57.7,0.0,14.13
2015-02-16,26.93,57.71,2.49,62.3,0.0,24.05
2015-02-17,26.61,55.39,2.07,59.5,0.0,49.77
2015-02-18,26.55,53.3,2.0,75.4,0.0,96.91
2015-02-19,26.86,53.42,2.11,69.4,0.0,31.37
2015-02-20,26.63,56.94,2.86,63.2,0.0,13.11
2015-02-21,26.86,61.12,3.14,54.8,0.0,18.72
2015-02-22,26.78,56.96,3.15,49.5,0.0,11.32
2015-02-23,27.02,57.57,2.96,52.6,0.0,13.66
2015-02-24,27.72,58.59,2.66,59.4,0.01,29.45
2015-02-25,28.72,62.84,2.43,74.5,0.03,46.68
2015-02-26,29.12,64.37,1.8,102.6,3.41,61.2
2015-02-27,28.71,68.47,1.75,133.3,1.92,66.45
2015-02-28,28.97,65.93,2.03,130.5,0.31,61.25
2015-03-01,29.27,63.72,2.01,131.4,0.02,40.6
2015-03-02,29.83,63.4,2.11,131.6,0.1,70.57
2015-03-03,29.83,60.36,2.27,115.6,0.16,74.36
2015-03-04,29.57,54.63,1.38,140.4,0.01,73.72
2015-03-05,30.21,58.54,1.98,110.7,0.01,41.41
2015-03-06,30.4,59.56,2.13,102.3,0.24,46.46
2015-03-07,30.06,59.75,2.48,81.3,0.87,51.44
2015-03-08,29.31,59.28,2.48,85.7,0.42,45.09
2015-03-09,29.53,60.0,2.55,79.0,0.02,57.57
2015-03-10,29.11,55.3,2.72,57.8,0.0,34.86
2015-03-11,28.46,58.66,3.04,63.6,0.0,23.88
2015-03-12,29.45,60.26,3.62,59.8,0.01,44.34
2015-03-13,29.66,59.57,3.42,69.2,0.04,36.51
2015-03-14,28.93,62.97,2.97,74.5,3.96,81.24
2015-03-15,28.86,68.91,2.56,96.4,2.72,72.72
2015-03-16,28.33,72.65,2.45,84.4,6.06,78.62
2015-03-17,27.97,66.48,2.06,61.1,0.47,42.62
2015-03-18,27.41,60.64,1.54,92.4,0.0,41.38
2015-03-19,28.01,55.42,1.57,95.4,0.0,16.6
2015-03-20,28.8,58.32,1.99,76.1,0.0,22.01
2015-03-21,29.23,58.97,2.43,69.6,0.01,18.92
2015-03-22,29.32,58.07,2.07,91.0,0.0,13.04
2015-03-23,30.26,55.73,2.02,125.6,0.0,18.99
2015-03-24,30.58,58.96,2.08,125.9,0.0,17.03
2015-03-25,29.79,61.44,1.99,124.8,0.0,29.08
2015-03-26,30.13,57.48,2.4,84.2,0.0,29.48
2015-03-27,30.21,57.74,2.93,64.7,0.03,34.91
2015-03-28,30.32,59.84,2.76,74.8,0.71,58.91
2015-03-29,30.66,61.22,2.57,92.5,1.36,50.79
2015-03-30,30.78,58.02,2.31,106.7,0.4,56.43
2015-03-31,30.03,62.58,1.66,99.9,2.92,88.87
2015-04-01,29.3,71.46,1.63,124.0,15.01,88.4
2015-04-02,29.57,69.51,1.69,159.3,4.58,88.76
2015-04-03,31.16,61.87,1.93,195.8,0.04,50.65
2015-04-04,31.45,62.31,1.6,179.3,0.05,57.38
2015-04-05,30.67,66.31,2.16,154.7,0.01,27.49
2015-04-06,30.45,66.83,1.97,148.6,0.06,42.15
2015-04-07,29.78,69.45,1.81,144.9,0.32,46.01
2015-04-08,28.74,69.03,1.26,114.0,1.65,97.64
2015-04-09,28.63,69.02,1.41,118.7,0.82,74.35
2015-04-10,29.48,69.96,1.35,119.4,0.51,67.96
2015-04-11,30.67,63.18,1.92,164.7,3.17,60.99
2015-04-12,29.26,72.44,1.08,158.1,7.39,76.32
2015-04-13,28.36,68.93,1.96,113.4,1.53,88.71
2015-04-14,28.16,68.01,1.5,103.1,1.85,60.66
2015-04-15,27.42,79.27,1.7,121.4,40.71,68.78
2015-04-16,27.94,79.21,1.34,77.9,13.31,75.35
2015-04-17,28.25,76.43,1.12,40.4,24.79,62.1
2015-04-18,28.53,74.77,1.27,142.9,5.24,36.81
2015-04-19,28.91,74.86,1.2,136.8,0.21,54.54
2015-04-20,28.65,76.47,1.47,101.6,7.58,97.76
2015-04-21,28.07,78.31,1.55,81.9,5.64,93.48
2015-04-22,26.85,83.26,0.82,40.7,1.28,79.65
2015-04-23,28.57,74.42,2.08,219.4,0.23,57.85
2015-04-24,28.66,75.85,1.45,189.8,2.19,86.91
2015-04-25,27.26,74.95,1.44,298.0,4.39,82.42
2015-04-26,28.71,65.66,1.45,138.9,0.86,56.28
2015-04-27,28.42,73.45,1.34,110.9,0.15,76.66
2015-04-28,28.92,72.61,1.38,125.9,0.03,43.65
2015-04-29,29.66,69.52,1.69,163.1,0.09,30.91
2015-04-30,30.44,67.44,1.86,203.1,0.05,60.16
2015-05-01,29.59,71.83,1.87,185.2,0.01,54.24
2015-05-02,29.65,69.12,2.21,207.0,0.01,45.58
2015-05-03,30.31,68.1,1.57,164.3,0.03,61.23
2015-05-04,30.12,68.93,1.34,137.0,0.52,63.65
2015-05-05,29.63,71.03,1.02,136.4,4.01,85.06
2015-05-06,28.81,75.53,1.15,167.5,5.58,64.29
2015-05-07,28.5,77.23,1.3,202.1,8.09,85.89
2015-05-08,29.96,70.27,1.59,7.5,11.68,64.75
2015-05-09,29.02,77.64,1.04,266.6,14.14,88.99
2015-05-10,28.96,73.15,1.38,119.2,2.54,99.2
2015-05-11,27.39,76.09,1.7,67.7,14.68,99.09
2015-05-12,28.38,65.26,0.98,356.8,16.34,98.74
2015-05-13,27.57,76.77,1.07,49.7,13.33,96.81
2015-05-14,27.57,82.17,1.08,131.8,14.99,94.64
2015-05-15,27.25,87.49,1.38,170.1,24.25,93.34
2015-05-16,27.36,89.51,2.67,218.5,5.04,90.76
2015-05-17,27.03,89.9,3.4,213.5,8.9,93.53
2015-05-18,27.19,87.69,2.73,232.9,6.43,84.15
2015-05-19,27.35,87.84,3.16,227.5,2.35,76.9
2015-05-20,27.72,84.0,3.29,229.0,0.39,59.94
2015-05-21,28.25,81.99,3.38,232.9,0.12,36.94
2015-05-22,28.68,80.14,3.89,231.8,0.01,69.97
2015-05-23,28.43,79.21,3.41,232.3,0.41,78.65
2015-05-24,28.45,76.74,3.17,233.5,0.22,45.59
2015-05-25,28.91,76.37,2.6,246.2,0.03,51.56
2015-05-26,28.89,77.34,3.67,241.6,0.0,60.26
2015-05-27,28.94,77.93,2.29,253.8,1.11,69.78
2015-05-28,27.9,72.9,2.55,261.7,0.56,76.4
2015-05-29,28.82,74.32,2.85,244.5,0.15,51.05
2015-05-30,28.43,79.09,2.16,234.2,13.89,64.28
2015-05-31,27.85,79.68,3.34,229.5,2.13,70.85
2015-06-01,27.98,76.66,3.6,239.6,0.14,88.5
2015-06-02,27.97,81.06,2.46,245.4,32.98,73.42
2015-06-03,28.02,82.37,2.28,241.1,4.07,85.86
2015-06-04,28.14,81.34,1.88,224.5,0.4,95.22
2015-06-05,27.07,85.91,1.9,242.7,2.96,97.74
2015-06-06,28.52,76.26,1.82,233.1,0.02,87.78
2015-06-07,28.15,80.67,3.21,233.3,1.45,79.27
2015-06-08,27.85,76.87,3.59,238.1,0.84,65.7
2015-06-09,27.99,76.44,2.75,232.3,0.09,63.02
2015-06-10,28.19,79.06,2.16,248.9,0.38,55.44
2015-06-11,28.22,77.5,2.86,249.7,0.89,84.24
2015-06-12,27.71,77.6,2.54,246.6,0.15,94.95
2015-06-13,27.64,77.81,3.11,243.2,1.48,70.21
2015-06-14,28.02,73.89,2.49,255.8,0.4,69.19
2015-06-15,28.19,70.77,2.91,266.4,0.46,87.63
2015-06-16,26.85,72.19,3.3,259.4,1.09,97.85
2015-06-17,26.9,73.96,3.0,264.5,0.67,99.58
2015-06-18,27.34,75.05,3.14,261.1,1.03,99.73
2015-06-19,28.06,73.9,3.94,257.2,0.58,98.22
2015-06-20,28.86,71.51,4.44,250.1,0.21,98.29
2015-06-21,28.69,73.42,4.64,240.4,0.54,84.78
2015-06-22,28.8,74.38,4.01,238.2,0.22,79.73
2015-06-23,28.13,78.62,3.66,229.2,0.45,65.1
2015-06-24,28.72,75.3,3.98,233.3,0.29,58.22
2015-06-25,28.14,79.31,3.73,235.8,0.83,73.91
2015-06-26,27.2,67.75,4.69,261.7,1.87,91.61
2015-06-27,27.58,69.44,4.82,248.7,1.99,91.22
2015-06-28,28.91,72.55,3.1,251.9,0.97,58.27
2015-06-29,27.6,75.95,4.46,245.5,1.48,69.47
2015-06-30,29.14,65.14,3.24,261.7,11.21,65.51
2015-07-01,28.16,78.94,3.14,230.7,14.28,29.83
2015-07-02,29.15,71.5,2.87,254.3,0.07,42.5
2015-07-03,28.99,72.28,3.28,244.3,0.14,43.05
2015-07-04,29.0,72.99,3.14,252.9,0.31,40.47
2015-07-05,29.68,68.8,3.51,264.3,0.07,52.57
2015-07-06,28.93,68.17,3.68,265.9,0.01,89.47
2015-07-07,29.04,67.11,3.34,265.1,0.02,89.52
2015-07-08,28.62,69.11,3.62,255.3,0.2,60.5
2015-07-09,29.7,67.06,3.77,255.6,0.16,69.27
2015-07-10,29.48,69.12,3.54,257.2,0.6,88.2
2015-07-11,28.78,72.11,3.54,254.4,0.25,93.39
2015-07-12,29.62,65.69,2.97,272.9,0.02,79.79
2015-07-13,29.52,65.29,2.76,267.8,0.1,37.41
2015-07-14,29.65,68.04,3.43,266.9,0.37,57.49
2015-07-15,29.24,69.51,3.51,262.9,0.42,91.34
2015-07-16,29.62,66.05,4.2,258.3,0.21,81.91
2015-07-17,28.21,64.63,4.78,266.7,1.86,95.72
2015-07-18,28.78,61.5,4.61,267.9,0.48,99.42
2015-07-19,28.21,64.32,3.86,270.0,1.3,92.66
2015-07-20,28.17,68.08,3.28,259.4,0.55,96.66
2015-07-21,28.98,69.4,3.13,257.4,3.01,98.61
2015-07-22,28.77,68.45,3.42,262.4,1.38,98.61
2015-07-23,28.35,68.48,3.0,247.4,0.91,92.39
2015-07-24,28.34,69.03,3.39,239.9,0.14,88.17
2015-07-25,28.56,67.37,3.17,241.7,0.12,67.82
2015-07-26,27.72,66.83,3.11,247.8,0.02,96.79
2015-07-27,28.97,62.33,2.75,253.5,0.02,84.11
2015-07-28,29.23,64.8,1.96,223.0,7.94,85.67
2015-07-29,28.6,69.47,2.24,225.0,4.01,86.94
2015-07-30,28.59,67.8,2.88,239.0,0.0,75.47
2015-07-31,28.65,67.01,2.58,244.1,0.03,61.09
2015-08-01,29.48,64.89,1.95,274.8,0.87,75.82
2015-08-02,30.13,62.94,1.42,274.9,1.05,81.23
2015-08-03,29.02,67.03,2.77,261.7,0.74,77.09
2015-08-04,29.07,67.0,3.44,245.2,0.3,72.73
2015-08-05,28.93,65.5,4.27,244.6,0.1,74.22
2015-08-06,29.7,61.14,3.77,258.7,0.02,50.45
2015-08-07,28.61,67.84,3.38,254.8,0.04,65.08
2015-08-08,29.96,63.83,3.19,255.7,0.85,57.58
2015-08-09,29.8,64.59,4.12,259.0,0.17,89.39
2015-08-10,29.46,64.58,4.2,260.2,1.2,97.07
2015-08-11,29.98,63.44,3.49,257.0,0.09,96.81
2015-08-12,30.08,61.06,4.14,259.7,0.13,93.33
2015-08-13,29.35,65.2,3.15,269.3,0.7,82.67
2015-08-14,31.44,56.24,2.52,279.8,0.58,63.75
2015-08-15,30.54,61.48,1.79,270.1,1.43,79.05
2015-08-16,28.21,73.85,1.85,315.1,20.46,85.2
2015-08-17,29.28,68.97,2.04,111.9,1.98,61.91
2015-08-18,29.02,71.76,2.04,155.8,4.82,60.13
2015-08-19,28.18,74.18,2.55,189.1,2.7,69.47
2015-08-20,28.47,71.59,3.0,219.8,0.11,37.11
2015-08-21,28.63,71.44,3.52,231.1,4.41,68.33
2015-08-22,28.74,71.6,2.21,229.0,2.74,96.58
2015-08-23,29.53,62.14,2.83,249.0,0.35,94.38
2015-08-24,28.77,64.25,2.48,244.1,0.11,69.8
2015-08-25,29.33,61.69,2.49,262.5,0.02,47.24
2015-08-26,29.46,61.72,2.41,250.4,0.0,90.33
2015-08-27,28.52,68.55,3.39,245.7,0.01,70.85
2015-08-28,29.39,65.24,3.49,235.0,0.01,49.31
2015-08-29,30.3,64.21,3.37,241.0,0.01,41.73
2015-08-30,30.7,59.83,2.9,226.5,0.01,30.5
2015-08-31,31.03,57.41,2.1,209.0,0.03,47.9
2015-09-01,31.34,60.18,1.52,250.7,1.09,70.25
2015-09-02,30.08,66.45,1.74,338.0,14.34,90.53
2015-09-03,29.24,71.61,1.04,47.6,7.69,99.36
2015-09-04,28.44,75.02,1.33,182.6,0.49,90.59
2015-09-05,28.38,73.35,2.39,202.6,5.4,88.96
2015-09-06,27.46,78.1,2.79,212.7,2.13,70.3
2015-09-07,27.06,74.71,3.29,218.5,0.87,99.68
2015-09-08,28.0,67.87,3.29,231.0,1.25,91.21
2015-09-09,27.63,71.86,3.3,235.6,0.71,90.01
2015-09-10,27.84,73.33,3.59,232.4,0.72,89.96
2015-09-11,27.66,76.65,3.48,224.9,1.28,72.03
2015-09-12,28.96,68.93,3.38,240.3,0.37,81.77
2015-09-13,28.95,68.78,3.25,241.6,0.02,73.52
2015-09-14,29.71,63.35,4.04,246.6,0.03,83.87
2015-09-15,28.68,71.03,4.09,238.9,0.33,76.92
2015-09-16,29.8,67.27,4.15,253.6,1.31,59.83
2015-09-17,28.85,64.99,3.73,256.7,0.4,81.14
2015-09-18,29.58,63.32,3.23,246.5,0.46,78.76
2015-09-19,29.31,68.74,3.49,239.1,0.47,94.18
2015-09-20,28.94,70.42,3.26,238.2,0.67,87.76
2015-09-21,28.77,67.04,1.98,219.6,0.08,73.94
2015-09-22,31.08,61.59,2.43,229.3,0.04,60.91
2015-09-23,30.12,64.64,1.7,216.8,0.63,74.28
2015-09-24,29.9,64.78,2.77,181.3,0.28,83.55
2015-09-25,30.84,62.72,2.23,197.8,0.74,56.37
2015-09-26,31.25,61.76,2.71,193.5,5.77,57.02
2015-09-27,27.29,86.21,1.09,227.6,40.94,83.19
2015-09-28,28.05,76.68,1.71,204.6,6.26,92.78
2015-09-29,26.49,86.51,1.9,215.5,43.89,92.12
2015-09-30,26.53,81.39,1.53,192.7,6.41,96.21
2015-10-01,26.68,82.2,2.25,200.4,2.15,86.19
2015-10-02,26.83,81.88,2.55,222.9,1.84,53.48
2015-10-03,27.82,77.93,2.36,237.1,1.85,75.0
2015-10-04,27.27,80.72,2.09,254.2,1.94,93.26
2015-10-05,27.05,82.88,1.7,249.4,2.98,98.74
2015-10-06,28.46,69.03,2.04,244.5,1.02,77.5
2015-10-07,27.79,75.52,2.76,229.7,0.74,50.16
2015-10-08,27.25,79.64,3.38,229.3,1.28,45.98
2015-10-09,27.63,76.14,3.3,241.7,1.48,60.04
2015-10-10,28.12,76.19,2.98,242.7,1.36,55.73
2015-10-11,28.8,75.07,1.57,238.0,3.22,63.94
2015-10-12,27.19,83.21,1.06,340.4,4.96,94.14
2015-10-13,27.75,74.76,1.29,167.7,0.7,85.49
2015-10-14,27.98,74.38,1.38,126.5,1.2,76.78
2015-10-15,27.87,73.29,1.19,94.8,0.51,29.37
2015-10-16,28.42,69.27,1.56,66.8,0.1,52.07
2015-10-17,28.15,72.89,2.17,53.1,0.15,58.32
2015-10-18,27.25,84.66,1.82,45.6,8.5,98.59
2015-10-19,27.44,83.89,1.82,78.3,7.71,97.6
2015-10-20,27.48,80.98,1.63,87.2,3.36,95.79
2015-10-21,28.35,73.82,1.69,86.7,0.2,70.64
2015-10-22,28.41,72.69,1.57,75.5,0.34,65.23
2015-10-23,28.56,71.48,1.36,51.7,0.96,90.95
2015-10-24,27.58,79.66,1.9,49.6,7.14,96.56
2015-10-25,27.13,74.32,2.75,41.7,8.19,89.74
2015-10-26,27.3,70.62,2.36,35.7,0.09,98.86
2015-10-27,25.87,77.58,1.49,347.1,1.42,99.17
2015-10-28,26.31,80.62,1.74,43.6,3.55,94.2
2015-10-29,27.09,74.92,2.05,36.9,1.48,66.11
2015-10-30,26.62,80.95,1.46,19.6,10.59,75.68
2015-10-31,25.51,89.69,1.29,149.2,16.6,97.12
2015-11-01,26.14,88.49,2.4,155.8,11.43,96.87
2015-11-02,25.53,88.75,1.26,202.7,12.29,97.77
2015-11-03,26.4,82.98,1.1,186.8,17.03,75.75
2015-11-04,26.73,83.12,1.36,90.1,15.6,82.64
2015-11-05,26.59,84.3,0.98,355.3,9.42,97.86
2015-11-06,26.37,85.73,1.67,38.1,10.42,88.83
2015-11-07,25.88,89.66,2.3,24.2,26.3,94.61
2015-11-08,25.44,89.97,1.91,18.2,13.13,98.82
2015-11-09,25.75,87.79,2.57,237.7,1.73,99.39
2015-11-10,26.84,83.97,2.12,228.3,0.65,93.15
2015-11-11,26.28,83.97,1.17,191.4,1.29,84.92
2015-11-12,26.56,83.96,1.13,95.7,4.05,86.8
2015-11-13,24.99,89.41,1.71,4.7,19.3,98.68
2015-11-14,24.55,91.17,2.15,14.5,5.69,99.57
2015-11-15,25.07,88.2,1.52,333.6,6.4,99.77
2015-11-16,25.15,88.24,1.15,266.0,3.24,96.14
2015-11-17,26.49,87.46,0.88,324.8,5.75,85.73
2015-11-18,26.02,91.21,1.35,323.8,29.58,96.6
2015-11-19,25.8,89.15,1.0,127.9,7.24,98.54
2015-11-20,25.66,92.09,1.96,64.9,5.19,82.23
2015-11-21,25.61,88.04,2.39,42.2,8.3,87.31
2015-11-22,25.82,90.83,2.84,56.5,21.28,97.78
2015-11-23,25.36,89.53,1.93,30.0,6.27,86.66
2015-11-24,25.88,90.03,2.24,48.4,3.64,76.22
2015-11-25,25.08,85.97,2.66,31.1,0.18,24.21
2015-11-26,24.49,85.19,2.21,18.7,0.01,29.8
2015-11-27,24.91,89.07,2.2,30.6,0.16,69.79
2015-11-28,24.68,87.71,2.26,27.9,0.38,80.92
2015-11-29,24.93,89.73,2.38,28.6,32.3,76.89
2015-11-30,24.63,89.9,2.21,356.1,11.96,95.71
2015-12-01,25.16,89.34,2.1,6.6,2.02,89.31
2015-12-02,25.18,93.16,1.17,129.4,9.37,91.24
2015-12-03,25.25,88.05,2.5,351.3,1.59,94.5
2015-12-04,25.24,89.69,3.04,2.0,4.49,70.91
2015-12-05,24.87,93.67,3.26,24.7,6.06,84.58
2015-12-06,25.38,92.73,3.1,57.5,3.67,93.81
2015-12-07,25.45,93.19,2.96,38.0,16.18,98.04
2015-12-08,24.12,92.04,3.54,13.9,8.04,99.24
2015-12-09,24.5,92.47,2.47,23.4,2.61,92.29
2015-12-10,25.21,93.31,2.1,44.7,10.13,82.95
2015-12-11,25.56,90.43,2.08,29.8,5.68,94.32
2015-12-12,25.43,91.5,1.71,57.1,3.99,92.4
2015-12-13,25.88,87.62,1.15,64.6,0.64,74.81
2015-12-14,26.01,89.55,1.46,46.3,3.73,82.6
2015-12-15,26.11,88.75,2.18,57.7,2.89,84.04
2015-12-16,24.23,87.01,2.28,35.1,0.11,49.11
2015-12-17,24.41,88.26,1.76,36.1,2.01,41.55
2015-12-18,25.06,90.95,2.14,49.9,21.98,78.91
2015-12-19,25.31,89.74,2.38,59.1,15.75,83.42
2015-12-20,24.95,89.87,2.41,50.9,2.07,65.65
2015-12-21,23.61,83.55,2.01,35.2,0.02,21.42
2015-12-22,23.06,85.91,2.03,33.8,0.0,19.89
2015-12-23,23.82,87.51,2.1,42.7,0.0,21.18
2015-12-24,23.57,86.39,2.05,36.3,0.0,25.93
2015-12-25,23.51,86.04,2.52,36.3,0.0,14.74
2015-12-26,23.82,87.84,3.13,33.1,0.01,42.17
2015-12-27,24.43,88.11,3.54,28.0,9.76,55.06
2015-12-28,24.34,87.97,4.2,26.9,2.83,83.55
2015-12-29,24.4,88.05,3.45,28.1,1.51,79.82
2015-12-30,24.25,84.54,3.18,29.3,0.07,33.71
2015-12-31,23.55,84.89,3.13,31.5,0.01,32.92
2016-01-01,23.0,82.41,3.15,23.8,0.0,41.24
2016-01-02,23.04,82.05,3.04,18.8,0.0,47.95
2016-01-03,22.39,80.47,2.71,23.1,0.0,18.02
2016-01-04,22.84,83.69,2.63,24.2,0.01,25.22
2016-01-05,23.56,82.52,2.52,21.8,0.0,29.45
2016-01-06,24.14,83.06,2.73,31.6,0.02,54.46
2016-01-07,24.25,84.36,2.5,36.2,0.0,62.04
2016-01-08,23.98,81.62,2.61,30.2,0.0,72.61
2016-01-09,23.69,82.93,2.34,35.9,0.0,55.27
2016-01-10,23.82,83.16,2.84,34.5,0.0,36.04
2016-01-11,23.57,79.54,2.73,30.8,0.0,35.32
2016-01-12,23.01,79.45,2.68,33.0,0.0,29.36
2016-01-13,23.1,79.13,2.17,37.7,0.0,63.35
2016-01-14,22.26,78.75,2.23,26.7,0.0,26.37
2016-01-15,22.22,78.44,2.15,25.0,0.0,26.72
2016-01-16,23.38,78.76,2.09,42.1,0.0,20.97
2016-01-17,23.99,78.67,2.06,48.4,0.0,56.21
2016-01-18,24.24,78.13,1.86,52.8,0.0,47.43
2016-01-19,25.24,79.82,1.84,64.8,0.0,54.84
2016-01-20,26.04,78.51,1.83,72.0,0.14,93.6
2016-01-21,26.34,80.29,2.26,61.4,0.25,79.38
2016-01-22,25.99,79.14,2.35,50.7,0.01,62.57
2016-01-23,25.95,79.4,2.82,41.6,0.0,23.2
2016-01-24,26.61,77.53,2.86,42.9,0.01,34.12
2016-01-25,26.63,78.1,2.67,47.9,0.01,54.19
2016-01-26,26.22,75.74,2.33,57.3,0.0,39.44
2016-01-27,25.96,75.37,2.35,52.7,0.01,44.08
2016-01-28,25.24,71.4,2.0,48.3,0.0,12.42
2016-01-29,24.61,70.91,2.24,47.6,0.0,29.91
2016-01-30,24.51,74.32,2.4,50.6,0.0,42.04
2016-01-31,24.21,76.74,2.46,51.1,0.0,62.41
2016-02-01,24.18,75.27,2.05,46.3,0.0,66.86
2016-02-02,24.0,73.42,2.36,44.6,0.0,76.17
2016-02-03,24.15,71.09,2.03,50.5,0.0,45.16
2016-02-04,24.35,68.22,2.43,50.4,0.0,55.04
2016-02-05,25.18,67.74,2.31,50.3,0.0,48.82
2016-02-06,25.55,73.22,1.91,57.0,0.01,61.53
2016-02-07,26.82,73.2,1.9,54.8,1.11,57.49
2016-02-08,27.3,72.78,2.25,58.9,0.39,72.33
2016-02-09,27.14,69.9,2.04,53.6,0.04,57.46
2016-02-10,27.07,68.44,1.95,57.8,0.45,55.7
2016-02-11,27.06,66.6,2.01,55.3,0.33,46.02
2016-02-12,26.96,63.8,2.17,59.5,0.0,44.76
2016-02-13,27.18,63.75,2.02,63.2,0.0,18.75
2016-02-14,26.95,65.85,2.22,55.1,0.0,25.97
2016-02-15,27.63,65.41,2.52,56.0,0.0,28.71
2016-02-16,28.13,64.76,2.9,60.5,0.01,48.2
2016-02-17,27.85,65.88,3.06,45.7,0.04,82.0
2016-02-18,28.32,66.51,3.55,53.0,0.04,77.48
2016-02-19,28.6,65.22,2.97,59.2,0.01,60.53
2016-02-20,29.3,65.26,2.53,70.1,0.4,37.65
2016-02-21,29.51,64.94,2.08,81.2,0.93,29.13
2016-02-22,29.49,60.18,2.08,81.9,0.12,27.5
2016-02-23,28.54,57.16,1.85,94.8,0.0,20.34
2016-02-24,28.76,55.73,1.61,100.9,0.0,20.93
2016-02-25,29.6,60.69,2.07,84.3,0.01,30.78
2016-02-26,29.43,64.14,2.91,84.9,0.06,44.22
2016-02-27,29.09,62.78,3.47,62.5,0.01,63.21
2016-02-28,29.54,64.7,3.05,59.2,0.7,75.81
2016-02-29,28.35,65.49,2.94,46.5,0.1,60.07
2016-03-01,29.14,63.97,3.01,60.7,0.11,58.58
2016-03-02,29.41,62.55,2.94,66.0,0.0,43.62
2016-03-03,28.42,61.54,2.55,49.3,0.0,36.85
2016-03-04,28.83,60.77,2.61,53.1,0.0,65.83
2016-03-05,29.66,59.63,2.56,71.9,0.0,24.73
2016-03-06,29.72,57.98,2.38,74.2,0.0,22.54
2016-03-07,29.94,57.73,2.32,77.7,0.0,30.18
2016-03-08,29.26,59.38,2.21,67.0,0.0,32.5
2016-03-09,30.16,59.72,1.89,99.4,0.0,59.74
2016-03-10,30.23,62.11,1.7,96.7,0.01,60.06
2016-03-11,31.01,59.21,1.84,102.9,0.3,55.3
2016-03-12,31.01,58.29,2.03,127.6,0.19,55.5
2016-03-13,30.84,58.27,1.43,144.3,0.65,53.65
2016-03-14,31.27,59.75,2.15,133.4,0.0,39.74
2016-03-15,31.78,54.62,1.95,153.1,0.1,63.62
2016-03-16,31.48,57.73,2.13,123.9,0.53,52.43
2016-03-17,31.7,56.48,1.99,112.1,0.06,34.57
2016-03-18,31.42,52.22,2.12,95.5,0.0,29.6
2016-03-19,31.55,47.22,1.9,123.7,0.0,16.15
2016-03-20,31.45,50.66,2.02,112.4,0.0,14.4
2016-03-21,31.51,50.64,2.2,140.5,0.0,57.69
2016-03-22,32.38,51.31,2.5,189.5,0.78,44.29
2016-03-23,32.56,55.72,2.83,163.1,0.13,24.9
2016-03-24,31.79,53.79,2.06,103.4,0.05,39.74
2016-03-25,30.7,51.8,2.32,91.2,0.1,45.35
