Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-05-11,28.7,68.5,1.23,285.8,1.03,71.07
2023-05-12,29.59,63.84,1.68,250.3,0.32,93.78
2023-05-13,30.27,58.19,2.42,257.2,0.0,91.78
2023-05-14,29.83,60.47,2.16,264.2,0.0,36.13
2023-05-15,30.36,62.29,2.04,258.1,0.02,46.53
2023-05-16,31.54,57.35,1.5,260.7,0.03,37.12
2023-05-17,29.46,60.31,1.37,272.6,0.81,45.24
2023-05-18,31.0,56.16,1.12,221.2,0.17,70.53
2023-05-19,28.96,68.02,0.92,248.7,0.78,39.08
2023-05-20,30.46,61.82,1.33,258.5,0.76,40.8
2023-05-21,29.66,66.99,1.21,244.6,6.98,52.23
2023-05-22,28.74,70.84,1.07,232.9,2.84,60.16
2023-05-23,30.25,60.74,1.09,232.8,0.24,64.29
2023-05-24,28.55,70.66,1.32,259.9,9.33,59.76
2023-05-25,29.18,66.52,1.74,265.8,3.17,60.05
2023-05-26,28.96,66.86,1.72,282.3,9.47,58.46
2023-05-27,29.22,66.26,1.66,261.5,6.01,22.01
2023-05-28,29.0,66.3,0.87,283.9,0.09,65.93
2023-05-29,29.59,63.72,1.07,218.5,0.24,66.7
2023-05-30,29.71,63.89,1.04,267.0,0.89,87.61
2023-05-31,28.68,66.99,0.92,258.9,0.77,90.83
2023-06-01,29.76,61.66,2.08,258.3,0.11,89.05
2023-06-02,28.78,66.7,1.46,247.6,1.7,67.81
2023-06-03,29.86,62.41,1.54,258.9,0.14,66.8
2023-06-04,29.65,62.68,2.02,261.0,0.17,73.55
2023-06-05,28.74,66.59,1.95,253.0,0.26,71.58
2023-06-06,29.82,60.36,2.16,261.7,0.87,43.65
2023-06-07,29.15,63.98,2.33,256.4,0.1,74.4
2023-06-08,29.01,64.39,1.86,263.3,0.44,70.18
2023-06-09,29.44,61.71,2.52,266.7,0.3,87.09
2023-06-10,28.88,61.23,2.94,265.3,0.07,91.34
2023-06-11,29.4,60.81,2.45,261.4,0.03,84.5
2023-06-12,29.32,64.56,2.33,259.8,2.77,70.71
2023-06-13,29.15,64.4,2.33,264.7,1.41,75.04
2023-06-14,27.86,70.07,2.12,263.9,3.38,66.6
2023-06-15,29.99,60.66,2.0,278.5,0.1,41.39
2023-06-16,30.71,56.41,2.74,269.4,0.0,20.94
2023-06-17,28.5,66.56,2.38,266.6,0.15,76.26
2023-06-18,28.05,66.31,1.84,281.8,0.22,99.18
2023-06-19,28.42,60.39,1.85,291.3,0.36,99.15
2023-06-20,28.33,64.4,1.03,277.8,2.07,99.36
2023-06-21,28.49,68.99,1.15,249.7,8.47,99.17
2023-06-22,27.67,68.18,1.8,260.5,13.65,99.05
2023-06-23,27.26,63.64,2.1,275.6,3.94,99.12
2023-06-24,26.8,67.55,2.16,262.3,0.02,98.64
2023-06-25,26.88,70.47,1.93,251.3,0.16,98.62
2023-06-26,27.31,59.94,2.3,275.1,0.02,99.41
2023-06-27,27.75,62.35,2.29,264.5,0.17,99.05
2023-06-28,28.48,57.9,2.26,272.5,0.0,89.54
2023-06-29,28.71,59.68,2.61,267.7,0.57,76.84
2023-06-30,27.76,60.19,2.27,270.1,0.76,65.83
2023-07-01,28.23,61.56,1.79,283.5,1.06,82.0
2023-07-02,27.35,62.99,2.3,271.4,0.29,96.08
2023-07-03,27.35,68.55,2.57,274.3,4.43,98.32
2023-07-04,26.81,70.84,3.25,261.9,4.02,99.64
2023-07-05,25.96,71.36,3.11,263.9,2.2,99.46
2023-07-06,26.45,69.51,2.67,267.4,1.65,99.65
2023-07-07,26.33,69.82,2.5,259.6,0.68,99.44
2023-07-08,27.04,67.93,1.85,266.2,4.07,99.13
2023-07-09,27.75,66.23,1.9,277.6,1.58,93.33
2023-07-10,28.24,68.43,1.65,287.0,4.85,99.47
2023-07-11,27.55,66.51,2.16,279.8,5.05,99.53
2023-07-12,27.09,64.02,2.21,280.2,2.74,87.75
2023-07-13,27.04,63.75,2.27,278.2,3.45,97.4
2023-07-14,27.77,62.49,2.64,277.5,0.01,89.88
2023-07-15,27.97,63.0,2.23,277.2,0.03,75.41
2023-07-16,28.72,63.52,2.29,274.6,0.24,97.89
2023-07-17,28.22,65.09,2.53,271.9,0.03,91.26
2023-07-18,27.82,65.31,3.08,264.6,0.09,87.44
2023-07-19,27.79,63.51,3.62,269.5,0.16,95.49
2023-07-20,28.37,59.78,3.85,269.3,0.04,82.7
2023-07-21,28.05,60.4,4.04,270.8,0.12,96.97
2023-07-22,27.66,59.64,4.05,273.8,0.51,98.97
2023-07-23,26.96,67.72,3.23,270.2,8.95,99.12
2023-07-24,25.66,72.11,3.0,265.4,4.09,99.46
2023-07-25,24.97,74.77,2.4,274.2,4.2,99.95
2023-07-26,26.76,67.95,2.86,270.8,1.09,99.76
2023-07-27,26.85,64.79,3.14,282.4,0.04,92.15
2023-07-28,27.82,60.74,3.09,281.7,0.02,63.83
2023-07-29,28.54,60.59,3.21,285.8,0.0,48.21
2023-07-30,29.12,58.86,3.08,285.4,0.0,54.67
2023-07-31,29.29,59.25,3.23,277.2,0.0,84.15
2023-08-01,29.12,58.57,3.23,278.3,0.0,97.92
2023-08-02,27.92,62.13,2.87,272.4,0.01,98.74
2023-08-03,28.93,60.27,2.91,276.5,0.02,64.27
2023-08-04,28.97,60.03,2.91,272.4,0.09,43.84
2023-08-05,29.47,57.91,2.88,276.6,0.0,55.74
2023-08-06,29.85,57.58,2.49,269.8,0.2,59.58
2023-08-07,29.99,56.65,2.38,272.5,0.02,67.2
2023-08-08,29.17,59.05,2.16,274.1,1.05,98.19
2023-08-09,29.17,60.43,2.02,278.8,5.58,84.78
2023-08-10,26.28,79.12,1.06,281.4,11.77,90.55
2023-08-11,27.52,74.14,0.65,259.2,6.4,85.23
2023-08-12,26.6,76.21,1.4,277.7,2.58,96.24
2023-08-13,28.04,65.68,1.59,267.1,0.2,85.92
2023-08-14,28.69,61.84,1.78,255.3,0.22,71.92
2023-08-15,28.35,60.95,1.86,254.4,0.08,45.89
2023-08-16,29.34,58.89,2.08,255.3,0.08,14.26
2023-08-17,29.6,57.8,2.62,262.5,0.0,73.15
2023-08-18,28.23,60.69,2.73,270.6,0.0,94.45
2023-08-19,28.42,61.27,2.65,270.7,0.12,88.25
2023-08-20,29.41,60.0,2.26,273.2,0.79,78.88
2023-08-21,29.84,58.53,1.78,282.5,0.66,22.95
2023-08-22,29.75,61.62,1.23,263.4,0.95,74.87
2023-08-23,29.21,62.06,1.51,260.9,1.77,79.02
2023-08-24,29.43,58.65,2.05,259.1,0.25,92.55
2023-08-25,28.8,57.45,1.84,256.9,0.0,70.28
2023-08-26,29.61,59.06,1.71,255.2,0.45,78.88
2023-08-27,28.81,64.11,1.53,267.1,5.02,91.69
2023-08-28,29.18,59.76,1.78,269.7,0.11,92.59
2023-08-29,27.58,68.88,1.21,255.6,5.49,84.46
2023-08-30,26.82,75.24,1.93,257.5,10.76,74.87
2023-08-31,27.12,75.86,1.32,240.6,28.03,87.82
2023-09-01,25.83,83.56,1.0,281.1,32.96,77.45
2023-09-02,26.15,79.33,1.66,263.9,6.28,91.08
2023-09-03,25.47,77.8,1.88,264.4,3.5,87.71
2023-09-04,25.55,74.53,2.02,282.4,0.16,96.01
2023-09-05,25.71,75.47,2.2,260.6,6.57,99.28
2023-09-06,25.04,77.83,1.94,257.2,4.09,96.21
2023-09-07,24.8,76.22,2.02,258.3,8.8,98.82
2023-09-08,25.87,71.4,2.31,261.3,0.68,92.62
2023-09-09,26.44,72.32,2.28,268.0,4.73,90.54
2023-09-10,26.08,73.45,2.57,256.6,0.32,87.92
2023-09-11,25.9,71.56,2.34,270.0,3.56,90.47
2023-09-12,26.05,73.17,1.9,267.7,1.98,78.18
2023-09-13,27.41,67.29,2.02,276.1,0.23,90.42
2023-09-14,26.68,69.95,2.2,269.2,1.44,97.02
2023-09-15,25.89,71.15,2.25,255.9,0.74,75.1
2023-09-16,26.84,72.6,1.92,266.1,0.94,96.34
2023-09-17,26.92,75.2,1.54,263.1,10.75,93.68
2023-09-18,27.09,74.04,1.79,269.2,5.54,82.71
2023-09-19,26.63,77.99,1.53,260.3,13.44,89.66
2023-09-20,26.44,75.47,1.49,271.5,3.45,94.43
2023-09-21,25.54,78.97,1.1,279.2,7.74,98.9
2023-09-22,26.4,78.47,1.31,248.2,2.12,72.87
2023-09-23,27.17,75.38,1.61,251.6,1.09,63.99
2023-09-24,25.65,79.82,1.54,268.6,2.15,88.0
2023-09-25,26.6,75.03,1.27,289.6,1.38,89.04
2023-09-26,27.03,73.44,1.55,255.8,2.2,93.58
2023-09-27,26.83,69.37,1.85,266.0,1.28,81.8
2023-09-28,25.12,76.81,1.88,253.1,1.1,94.32
2023-09-29,25.43,76.59,2.23,242.6,0.32,93.05
2023-09-30,26.11,71.77,2.07,250.9,1.25,95.92
2023-10-01,26.42,75.25,2.28,248.6,0.91,94.86
2023-10-02,26.65,73.89,1.92,251.8,0.33,55.62
2023-10-03,27.44,66.24,1.74,263.4,0.02,18.1
2023-10-04,27.81,64.53,1.61,259.7,0.05,44.28
2023-10-05,27.67,64.42,1.41,268.2,0.06,18.28
2023-10-06,27.52,59.88,1.23,270.3,0.62,31.32
2023-10-07,26.68,64.16,1.1,246.5,4.28,54.14
2023-10-08,27.5,70.7,1.11,232.6,3.08,80.33
2023-10-09,26.87,78.52,1.05,245.1,14.68,77.49
2023-10-10,27.29,77.44,0.99,262.8,11.02,73.52
2023-10-11,25.04,86.69,1.3,294.9,10.73,89.86
2023-10-12,25.89,83.03,1.14,74.1,2.09,95.54
2023-10-13,25.94,70.88,1.14,77.0,0.52,61.64
2023-10-14,25.72,76.95,0.92,93.4,5.5,92.76
2023-10-15,25.29,85.13,0.95,118.0,9.3,76.09
2023-10-16,25.6,84.81,0.71,224.9,22.06,91.39
2023-10-17,24.65,85.26,0.9,327.0,6.16,58.27
2023-10-18,25.58,79.14,0.93,63.6,1.08,75.65
2023-10-19,25.73,74.56,1.02,65.7,0.27,47.86
2023-10-20,26.07,74.52,1.01,70.6,0.11,19.04
2023-10-21,26.25,73.61,1.06,59.4,0.03,35.76
2023-10-22,27.03,70.7,0.89,36.1,0.08,34.8
2023-10-23,26.21,72.83,0.58,187.9,0.0,35.35
2023-10-24,26.3,71.26,0.76,167.2,0.02,19.71
2023-10-25,26.66,71.95,0.59,136.3,0.99,29.84
2023-10-26,26.44,72.33,0.76,93.2,0.38,35.07
2023-10-27,26.37,69.86,1.01,81.4,0.0,41.95
2023-10-28,26.83,72.34,1.13,94.8,0.2,63.31
2023-10-29,25.09,83.03,0.95,98.0,9.34,74.83
2023-10-30,23.88,87.66,0.75,98.0,5.8,98.24
2023-10-31,24.44,81.73,0.92,59.5,2.97,84.06
2023-11-01,25.39,81.86,0.97,32.4,7.48,84.21
2023-11-02,25.82,80.84,1.0,112.9,1.48,92.12
2023-11-03,25.58,81.91,0.99,84.1,3.85,93.85
2023-11-04,24.71,86.73,0.96,35.1,14.68,98.77
2023-11-05,23.31,91.38,1.33,90.8,8.12,94.18
2023-11-06,24.98,82.99,0.51,87.8,12.46,86.43
2023-11-07,24.11,92.34,0.97,127.5,23.67,90.62
2023-11-08,24.86,86.25,0.63,115.3,7.18,82.87
2023-11-09,23.86,87.21,0.88,68.9,11.2,96.92
2023-11-10,23.86,85.17,1.01,66.0,1.3,84.12
2023-11-11,24.08,80.85,1.03,54.4,0.1,44.15
2023-11-12,23.47,80.18,1.21,40.1,0.01,76.45
2023-11-13,24.02,81.5,1.1,39.6,0.34,82.22
2023-11-14,22.94,81.47,1.46,15.7,5.24,99.2
2023-11-15,23.91,82.3,0.92,355.7,0.06,84.35
2023-11-16,24.8,80.91,0.65,59.4,0.02,55.05
2023-11-17,25.55,78.6,0.83,72.3,0.01,59.47
2023-11-18,25.64,79.39,1.09,59.2,0.0,46.53
2023-11-19,25.17,78.51,1.47,62.6,0.0,53.69
2023-11-20,25.17,80.05,1.02,31.4,0.0,54.59
2023-11-21,25.74,80.37,0.96,65.1,1.29,60.57
2023-11-22,24.79,90.1,1.05,110.8,16.67,97.92
2023-11-23,24.19,86.57,1.26,97.7,4.32,98.73
2023-11-24,24.72,86.27,0.94,95.9,1.63,85.67
2023-11-25,24.92,84.97,1.17,65.7,3.77,80.69
2023-11-26,24.46,85.87,1.56,58.3,3.43,84.37
2023-11-27,25.08,81.93,1.27,73.0,1.53,44.58
2023-11-28,24.77,84.8,1.07,69.9,2.18,47.01
2023-11-29,24.46,84.83,0.98,70.6,3.27,97.34
2023-11-30,23.99,85.31,0.92,68.6,2.94,86.98
2023-12-01,25.06,80.44,0.85,41.2,0.4,72.88
2023-12-02,25.78,77.9,0.93,27.0,1.25,96.44
2023-12-03,26.12,80.13,0.98,348.6,2.3,98.45
2023-12-04,26.14,77.06,1.05,317.0,0.3,95.86
2023-12-05,26.24,74.15,1.23,269.3,0.1,93.73
2023-12-06,26.29,74.83,0.85,224.4,0.07,49.96
2023-12-07,26.6,76.06,0.7,198.9,0.8,72.67
2023-12-08,24.53,90.47,1.06,115.3,12.57,83.09
2023-12-09,24.97,84.11,1.21,76.8,4.47,84.28
2023-12-10,24.86,78.08,1.15,81.2,1.09,76.27
2023-12-11,24.44,76.94,0.88,73.4,0.41,93.43
2023-12-12,24.25,78.32,0.89,80.5,0.1,81.1
2023-12-13,23.9,74.45,1.15,66.2,0.0,73.43
2023-12-14,23.19,72.0,1.24,54.0,0.0,43.15
2023-12-15,23.75,81.22,1.19,52.6,0.26,68.44
2023-12-16,24.91,81.6,1.38,57.8,1.76,86.47
2023-12-17,23.6,86.45,1.54,57.0,5.77,98.83
2023-12-18,23.15,84.0,1.44,57.6,1.61,99.76
2023-12-19,22.96,77.9,1.23,58.3,0.31,83.07
2023-12-20,23.8,76.39,1.36,56.5,0.53,85.43
2023-12-21,24.16,80.31,1.22,72.7,0.47,70.33
2023-12-22,24.78,76.33,1.09,83.5,0.02,65.33
2023-12-23,22.9,70.47,1.12,65.6,0.0,59.83
2023-12-24,23.55,73.24,1.41,55.2,0.01,41.99
2023-12-25,24.79,75.97,1.76,61.3,0.3,69.85
2023-12-26,23.51,71.29,1.5,61.2,0.01,6.11
2023-12-27,23.4,71.33,1.54,55.1,0.0,10.63
2023-12-28,24.36,74.0,1.75,59.2,0.03,66.13
2023-12-29,24.68,75.29,1.57,67.7,0.2,86.12
2023-12-30,23.69,75.18,1.36,67.7,0.21,72.67
2023-12-31,23.31,70.72,1.28,80.0,0.0,47.22
