Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-12-06,22.34,84.58,2.56,47.4,0.05,81.23
2019-12-07,22.99,86.18,2.55,63.1,1.43,65.83
2019-12-08,22.82,84.73,2.01,75.8,0.18,81.89
2019-12-09,22.7,83.36,2.09,60.7,0.07,35.05
2019-12-10,22.39,81.85,1.89,51.1,0.02,49.21
2019-12-11,23.15,79.67,1.71,52.7,0.0,21.25
2019-12-12,23.34,81.5,1.89,55.3,0.02,17.32
2019-12-13,24.15,83.25,2.15,63.9,2.2,74.16
2019-12-14,23.93,87.31,2.54,71.4,7.16,98.39
2019-12-15,23.48,83.22,2.14,67.9,0.52,89.31
2019-12-16,23.61,83.82,1.98,64.6,0.12,32.39
2019-12-17,23.74,80.69,2.62,54.2,0.11,63.27
2019-12-18,23.81,81.75,2.64,57.1,0.05,63.91
2019-12-19,23.8,81.31,2.58,61.0,0.01,63.87
2019-12-20,23.74,81.23,2.26,61.9,0.0,87.82
2019-12-21,22.73,83.28,1.73,71.8,0.0,89.75
2019-12-22,23.71,78.28,1.89,69.7,0.0,25.56
2019-12-23,23.22,77.48,1.96,59.4,0.0,89.46
2019-12-24,23.91,81.97,1.94,59.6,3.18,95.5
2019-12-25,24.37,83.0,2.35,63.9,1.78,95.09
2019-12-26,24.53,77.08,1.59,71.6,0.14,47.53
2019-12-27,24.19,76.77,1.72,68.6,0.0,46.88
2019-12-28,23.75,76.86,1.91,71.2,0.0,43.29
2019-12-29,24.1,77.15,2.07,69.2,0.0,26.31
2019-12-30,23.98,78.06,2.0,72.2,0.05,30.57
2019-12-31,24.54,78.66,2.0,79.7,0.33,61.39
2020-01-01,24.91,79.04,1.96,80.1,0.18,74.61
2020-01-02,25.65,77.12,1.78,95.7,0.0,47.54
2020-01-03,25.86,76.53,1.62,102.7,0.0,30.36
2020-01-04,26.56,75.71,1.34,109.9,0.0,30.05
2020-01-05,26.23,76.13,1.99,100.4,0.01,52.94
2020-01-06,25.27,77.19,2.46,85.4,0.19,55.14
2020-01-07,24.71,75.4,2.26,75.4,0.12,36.22
2020-01-08,24.65,71.87,1.91,77.1,0.04,20.26
2020-01-09,24.4,70.1,1.77,74.6,0.0,12.06
2020-01-10,23.86,72.68,2.28,74.0,0.0,32.41
2020-01-11,22.84,69.47,2.18,61.0,0.0,9.59
2020-01-12,23.5,72.53,2.14,70.8,0.0,19.14
2020-01-13,23.9,71.31,1.73,80.0,0.0,67.58
2020-01-14,23.51,65.94,1.69,86.5,0.0,50.41
2020-01-15,22.71,65.15,1.92,72.2,0.0,4.99
2020-01-16,23.2,67.91,1.73,86.4,0.0,5.7
2020-01-17,24.63,70.91,1.9,88.3,0.01,20.74
2020-01-18,25.35,77.58,2.33,82.6,1.75,84.5
2020-01-19,25.28,73.97,2.35,80.0,0.89,57.45
2020-01-20,25.09,68.39,2.21,73.1,0.0,7.48
2020-01-21,24.28,67.0,2.44,67.3,0.0,10.06
2020-01-22,24.52,69.92,2.78,65.6,0.0,26.26
2020-01-23,25.17,71.63,2.74,68.3,0.0,44.09
2020-01-24,23.91,61.95,2.35,65.8,0.0,5.31
2020-01-25,23.23,56.82,1.7,61.6,0.0,9.4
2020-01-26,24.03,62.51,1.54,71.7,0.0,9.2
2020-01-27,24.88,61.22,1.45,104.5,0.0,5.3
2020-01-28,25.48,64.12,1.62,131.4,0.0,8.43
2020-01-29,25.88,63.25,1.51,121.6,0.0,5.68
2020-01-30,26.17,61.57,1.44,115.5,0.0,8.01
2020-01-31,26.2,63.0,1.91,100.1,0.0,10.34
2020-02-01,25.64,67.44,2.08,102.4,0.0,26.96
2020-02-02,25.52,62.97,2.52,90.3,0.0,19.3
2020-02-03,25.5,62.19,2.4,87.5,0.0,10.74
2020-02-04,25.96,61.43,2.39,93.4,0.0,30.15
2020-02-05,26.13,61.17,2.4,86.5,0.25,44.47
2020-02-06,26.0,57.7,2.0,87.9,0.0,34.12
2020-02-07,26.28,60.77,1.99,106.8,0.0,39.22
2020-02-08,27.12,57.46,1.75,126.5,0.0,32.42
2020-02-09,26.78,60.07,2.55,92.7,0.12,34.13
2020-02-10,26.73,62.29,3.15,80.7,0.08,45.5
2020-02-11,26.55,59.07,3.26,79.7,0.01,40.48
2020-02-12,26.29,60.68,2.97,72.3,0.0,44.57
2020-02-13,26.55,54.06,2.66,68.4,0.0,9.79
2020-02-14,26.78,55.87,1.62,79.4,0.0,2.17
2020-02-15,27.51,51.17,1.63,83.8,0.0,0.77
2020-02-16,26.33,51.36,2.31,76.7,0.0,1.42
2020-02-17,25.56,52.69,2.18,73.0,0.0,3.05
2020-02-18,25.95,54.67,2.53,79.2,0.0,2.4
2020-02-19,25.23,58.85,2.19,82.2,0.0,26.06
2020-02-20,25.4,57.54,2.54,77.9,0.0,16.72
2020-02-21,26.13,60.12,2.92,74.9,0.0,27.57
2020-02-22,27.27,61.44,3.67,70.1,0.0,63.99
2020-02-23,26.87,60.28,3.1,76.6,0.0,82.36
2020-02-24,27.24,58.48,2.75,86.8,0.0,55.76
2020-02-25,28.39,56.1,2.15,100.1,0.0,6.09
2020-02-26,28.57,55.35,2.57,97.3,0.0,23.72
2020-02-27,28.59,55.24,2.51,89.4,0.0,30.35
2020-02-28,28.53,56.62,3.07,87.4,0.0,78.04
2020-02-29,28.54,55.72,2.66,94.7,0.0,59.2
2020-03-01,28.84,53.92,2.57,92.9,0.19,25.78
2020-03-02,27.79,55.81,1.04,33.5,0.62,35.76
2020-03-03,29.28,47.75,1.46,185.6,0.06,49.98
2020-03-04,29.53,48.28,1.9,184.0,0.01,70.46
2020-03-05,30.24,46.37,2.27,148.6,0.0,34.53
2020-03-06,29.95,49.77,2.56,134.9,0.02,54.58
2020-03-07,30.01,56.81,2.93,141.1,0.04,63.9
2020-03-08,30.07,55.84,2.73,128.6,0.31,65.88
2020-03-09,30.12,51.49,2.25,113.4,0.05,70.18
2020-03-10,29.91,48.43,2.19,124.2,0.0,31.39
2020-03-11,29.46,48.21,1.65,138.5,0.0,22.28
2020-03-12,29.53,46.58,2.11,119.4,0.0,36.26
2020-03-13,29.12,47.27,2.42,97.0,0.0,9.69
2020-03-14,29.66,51.02,2.46,93.1,0.0,9.04
2020-03-15,29.89,51.05,2.81,86.8,0.0,12.19
2020-03-16,30.21,51.4,2.76,93.2,0.0,25.3
2020-03-17,29.63,51.72,2.74,96.7,0.0,31.01
2020-03-18,29.54,49.32,2.07,101.7,0.0,8.51
2020-03-19,30.38,43.43,1.66,117.4,0.0,10.18
2020-03-20,31.05,45.76,1.47,149.2,1.22,29.12
2020-03-21,31.02,47.68,2.07,134.4,0.45,37.72
2020-03-22,31.63,42.0,2.11,130.1,0.0,28.83
2020-03-23,31.1,45.67,2.65,116.3,0.31,39.57
2020-03-24,31.1,44.65,2.57,104.8,0.01,32.06
2020-03-25,30.53,48.66,2.48,104.0,0.0,44.26
2020-03-26,30.26,48.13,2.71,91.1,0.0,57.78
2020-03-27,30.15,49.47,2.66,100.0,0.0,20.56
2020-03-28,30.33,42.54,1.71,95.3,0.0,2.39
2020-03-29,30.16,41.87,1.66,106.0,0.0,3.68
2020-03-30,30.21,38.2,2.37,78.9,0.0,2.05
2020-03-31,30.03,41.1,2.47,88.3,0.0,7.35
2020-04-01,30.53,43.35,2.34,100.1,0.0,5.19
2020-04-02,31.38,43.25,2.4,110.5,0.0,6.99
2020-04-03,31.16,45.86,2.2,112.3,0.0,4.57
2020-04-04,30.83,49.12,2.04,116.2,0.0,7.45
2020-04-05,31.56,53.71,2.54,144.7,0.22,63.2
2020-04-06,31.87,52.66,2.17,133.5,1.3,93.47
2020-04-07,29.06,60.05,0.88,154.3,3.22,97.69
2020-04-08,31.52,48.66,1.24,138.1,1.52,64.07
2020-04-09,30.11,58.99,2.08,119.7,9.13,48.08
2020-04-10,29.59,57.42,2.09,101.2,0.28,67.73
2020-04-11,29.83,53.94,2.05,94.6,0.01,16.24
2020-04-12,30.22,47.42,1.98,84.8,0.0,2.34
2020-04-13,30.93,43.25,1.89,91.9,0.0,2.4
2020-04-14,30.99,42.77,2.31,96.7,0.0,3.28
2020-04-15,31.34,46.22,1.87,106.8,0.0,9.28
2020-04-16,31.54,48.27,1.82,116.5,0.0,17.18
2020-04-17,32.24,48.62,2.38,114.5,0.0,40.08
2020-04-18,32.58,48.44,2.55,116.0,0.0,44.5
2020-04-19,32.22,49.96,2.81,112.5,0.0,45.18
2020-04-20,31.99,48.79,2.42,105.2,0.0,14.01
2020-04-21,32.27,45.97,1.9,120.0,0.0,29.49
2020-04-22,33.23,44.91,2.5,138.9,0.0,77.98
2020-04-23,33.55,45.96,2.03,146.6,0.16,77.51
2020-04-24,32.56,52.49,2.53,152.2,0.76,96.12
2020-04-25,33.04,49.17,2.31,143.2,0.26,91.08
2020-04-26,29.97,63.85,2.18,150.5,1.42,94.85
2020-04-27,31.56,56.65,1.23,126.6,1.07,65.82
2020-04-28,29.91,60.8,1.89,129.8,1.84,95.83
2020-04-29,29.05,66.8,1.55,267.4,6.77,89.98
2020-04-30,30.58,55.68,1.28,139.0,0.06,39.35
2020-05-01,32.12,51.57,1.44,88.9,1.52,27.27
2020-05-02,32.59,51.02,1.47,114.4,0.78,61.49
2020-05-03,32.86,48.37,2.0,115.9,0.19,75.88
2020-05-04,33.09,46.28,2.01,108.5,0.03,68.2
2020-05-05,33.6,42.99,2.56,129.8,0.0,27.91
2020-05-06,32.55,50.61,2.22,152.5,0.42,74.89
2020-05-07,32.36,52.17,2.0,167.3,0.6,78.8
2020-05-08,32.23,52.27,2.43,158.3,0.33,87.03
2020-05-09,33.2,49.27,2.91,126.0,0.0,58.12
2020-05-10,33.16,48.07,2.32,128.0,0.0,72.69
2020-05-11,31.71,52.65,2.48,126.6,0.02,90.99
2020-05-12,30.27,52.72,2.21,110.6,0.04,81.32
2020-05-13,32.56,38.25,2.0,121.7,0.06,86.26
2020-05-14,32.85,46.04,1.6,129.4,0.01,61.01
2020-05-15,32.98,44.57,1.17,114.0,0.06,94.94
2020-05-16,33.34,44.65,2.02,45.7,0.1,98.36
2020-05-17,32.57,51.06,2.21,282.3,4.75,97.49
2020-05-18,30.91,55.24,4.42,294.9,1.66,98.98
2020-05-19,32.23,50.24,4.64,287.4,0.0,98.6
2020-05-20,32.85,48.17,3.71,272.3,0.0,95.25
2020-05-21,32.04,46.42,3.98,243.3,0.3,53.49
2020-05-22,33.17,45.26,2.6,272.9,0.0,65.67
2020-05-23,34.44,43.95,2.05,251.4,0.0,56.37
2020-05-24,34.29,45.92,2.09,263.8,1.61,34.12
2020-05-25,32.8,53.44,1.95,261.6,1.44,51.69
2020-05-26,32.18,55.12,1.75,268.3,1.29,47.21
2020-05-27,31.74,58.29,2.45,260.7,1.72,73.24
2020-05-28,30.99,62.14,2.32,250.1,6.88,67.15
2020-05-29,30.13,64.92,1.67,278.2,2.94,95.29
2020-05-30,30.48,60.22,1.43,182.2,0.66,92.47
2020-05-31,30.6,62.3,1.86,185.0,1.13,73.15
2020-06-01,28.86,71.81,1.87,213.4,8.88,98.69
2020-06-02,27.34,75.36,2.09,226.6,8.66,98.49
2020-06-03,27.38,72.48,2.2,217.4,0.05,98.25
2020-06-04,28.23,66.94,2.9,239.1,0.03,73.64
2020-06-05,28.7,68.28,2.66,239.8,4.56,57.74
2020-06-06,27.95,71.14,2.03,250.8,3.11,83.6
2020-06-07,28.98,66.09,2.55,256.1,1.09,98.29
2020-06-08,29.44,60.25,2.18,274.7,0.1,79.99
2020-06-09,29.58,54.81,2.34,291.4,0.02,78.7
2020-06-10,29.21,58.16,2.58,279.2,0.45,97.46
2020-06-11,28.36,62.08,3.3,265.1,0.46,99.12
2020-06-12,28.8,56.64,4.24,258.5,0.25,95.26
2020-06-13,29.61,55.04,3.9,251.5,0.22,66.38
2020-06-14,29.57,54.95,3.93,269.1,0.07,64.91
2020-06-15,30.14,57.05,3.22,257.5,0.14,93.02
2020-06-16,30.16,58.95,3.28,253.9,0.03,94.45
2020-06-17,29.4,61.22,3.25,252.0,0.25,93.44
2020-06-18,29.38,58.84,3.46,260.7,0.91,98.7
2020-06-19,29.7,57.93,2.91,264.6,0.08,95.03
2020-06-20,29.2,57.86,3.48,266.0,0.45,92.76
2020-06-21,28.02,64.56,3.36,250.8,0.75,98.99
2020-06-22,29.78,53.35,3.28,275.9,0.18,97.35
2020-06-23,29.84,48.25,3.15,281.3,0.45,99.36
2020-06-24,29.92,53.4,2.43,264.0,1.27,94.57
2020-06-25,27.37,68.71,1.71,267.8,12.66,96.92
2020-06-26,27.58,72.28,2.03,225.0,4.02,54.32
2020-06-27,28.62,68.5,2.39,244.1,1.95,36.58
2020-06-28,28.17,74.12,1.73,285.8,6.71,81.56
2020-06-29,28.44,73.05,1.77,272.7,1.25,88.12
2020-06-30,28.23,70.24,2.11,263.3,1.1,85.57
2020-07-01,28.05,65.81,2.43,253.3,0.13,94.37
2020-07-02,28.04,65.48,2.69,278.6,4.6,99.67
2020-07-03,27.04,70.18,3.33,253.8,7.59,98.25
2020-07-04,26.67,70.41,3.69,246.3,1.1,94.18
2020-07-05,27.58,65.61,2.58,259.7,0.84,99.05
2020-07-06,27.47,68.03,3.14,257.4,0.6,85.85
2020-07-07,27.32,67.31,3.21,257.9,1.26,63.7
2020-07-08,26.95,75.93,1.51,247.0,4.75,98.28
2020-07-09,26.29,78.0,1.88,247.7,12.54,90.56
2020-07-10,26.56,75.92,1.74,251.6,3.19,98.27
2020-07-11,26.71,76.38,1.54,243.8,5.84,80.81
2020-07-12,28.09,70.42,2.18,257.8,1.87,50.17
2020-07-13,27.58,71.64,1.54,277.1,0.21,97.87
2020-07-14,27.04,76.54,1.79,278.1,3.16,96.89
2020-07-15,26.64,79.52,2.44,244.1,3.15,99.34
2020-07-16,27.02,74.45,2.53,253.3,2.11,99.75
2020-07-17,25.86,76.77,2.37,257.8,0.61,99.3
2020-07-18,27.44,70.69,1.55,226.3,2.12,90.91
2020-07-19,26.65,77.97,1.28,235.3,11.05,92.92
2020-07-20,26.86,80.09,1.8,163.6,20.91,78.7
2020-07-21,26.55,77.35,1.12,190.1,0.68,41.19
2020-07-22,26.68,77.78,1.28,141.0,0.79,83.23
2020-07-23,26.68,79.48,1.49,174.2,6.61,98.64
2020-07-24,26.61,79.23,1.61,235.2,19.17,94.04
2020-07-25,25.92,78.11,1.74,246.4,8.66,78.24
2020-07-26,26.48,77.05,1.72,265.7,0.63,89.19
2020-07-27,26.79,75.27,1.95,283.9,3.0,90.39
2020-07-28,26.82,76.82,2.2,276.9,5.34,97.57
2020-07-29,25.39,83.48,2.19,268.5,10.3,99.14
2020-07-30,26.64,77.42,2.3,242.2,0.62,67.27
2020-07-31,26.92,77.4,2.27,244.0,2.2,70.42
2020-08-01,26.43,77.64,2.55,254.1,3.07,96.52
2020-08-02,25.54,78.74,3.28,253.2,3.1,98.43
2020-08-03,25.95,78.2,3.53,247.3,2.22,99.15
2020-08-04,26.17,72.24,4.32,256.7,2.55,99.58
2020-08-05,26.91,69.02,5.41,254.5,1.16,94.53
2020-08-06,27.49,74.08,3.6,249.0,2.4,73.6
2020-08-07,28.0,70.95,3.65,263.7,0.28,93.76
2020-08-08,26.66,75.46,2.82,272.1,4.85,98.34
2020-08-09,25.24,81.93,2.66,262.5,8.98,99.62
2020-08-10,25.39,79.19,2.47,254.4,0.18,98.17
2020-08-11,26.54,77.9,2.52,258.9,8.86,94.47
2020-08-12,26.84,76.41,2.71,263.7,0.41,98.36
2020-08-13,27.12,74.24,2.59,266.6,0.03,98.74
2020-08-14,26.75,74.13,2.82,261.3,0.0,98.65
2020-08-15,26.2,75.52,2.65,253.7,0.01,99.08
2020-08-16,27.07,73.28,2.61,260.3,0.09,99.03
2020-08-17,28.07,70.56,2.52,256.5,0.14,91.64
2020-08-18,28.28,71.14,2.48,269.5,1.55,89.06
2020-08-19,27.3,74.43,2.38,268.5,0.99,99.07
2020-08-20,26.34,77.18,2.31,259.6,0.01,98.41
2020-08-21,28.22,70.29,1.83,255.4,0.01,96.27
2020-08-22,27.96,73.17,1.31,275.1,8.41,73.18
2020-08-23,27.37,76.43,1.49,279.7,11.12,90.48
2020-08-24,26.73,79.47,1.14,273.7,21.52,80.45
2020-08-25,27.34,78.4,1.09,286.5,1.59,78.53
2020-08-26,27.0,78.01,0.92,291.5,0.96,97.95
2020-08-27,27.18,74.21,1.26,281.4,0.14,96.69
2020-08-28,28.05,67.87,1.75,272.6,0.02,39.15
2020-08-29,27.58,71.75,2.1,261.4,0.05,35.94
2020-08-30,28.0,73.13,1.29,275.9,3.32,53.76
2020-08-31,27.25,78.92,1.25,305.2,4.5,82.52
2020-09-01,25.13,84.98,2.02,261.9,7.7,83.66
2020-09-02,25.45,82.1,2.03,225.8,20.0,98.09
2020-09-03,25.88,82.66,0.87,137.6,4.69,82.16
2020-09-04,26.45,82.55,0.72,67.0,5.13,74.66
2020-09-05,26.7,81.22,0.86,77.0,2.61,80.77
2020-09-06,26.63,82.45,1.18,227.5,13.56,70.08
2020-09-07,25.83,83.15,2.15,252.9,2.14,71.02
2020-09-08,26.27,80.32,1.4,241.3,3.07,77.06
2020-09-09,26.17,82.84,1.97,239.7,12.68,96.29
2020-09-10,25.19,87.01,1.52,234.6,8.33,96.03
2020-09-11,25.36,82.48,2.35,238.5,3.13,97.31
2020-09-12,24.92,83.31,2.22,248.8,0.67,99.64
2020-09-13,24.41,82.4,2.15,270.2,3.75,99.62
2020-09-14,25.6,76.18,2.94,264.2,2.97,98.88
2020-09-15,26.15,77.23,2.53,258.1,1.22,88.82
2020-09-16,26.63,77.17,2.1,265.7,0.02,72.76
2020-09-17,26.47,79.13,2.18,262.0,0.35,77.19
2020-09-18,27.02,74.09,2.96,269.2,0.39,90.5
2020-09-19,26.0,75.73,3.16,261.1,1.9,99.67
2020-09-20,25.01,77.07,3.66,256.9,1.39,99.8
2020-09-21,25.64,76.16,3.49,248.3,1.07,99.58
2020-09-22,25.52,71.73,3.07,256.7,0.23,69.07
2020-09-23,26.22,72.28,2.59,251.2,0.01,46.43
2020-09-24,26.95,73.63,1.88,258.8,0.07,72.5
2020-09-25,26.11,75.83,1.21,233.3,2.25,98.19
2020-09-26,24.88,79.26,1.95,249.2,0.14,99.55
2020-09-27,26.58,74.14,1.2,280.3,5.5,86.72
2020-09-28,26.63,78.45,1.38,260.1,1.79,95.28
2020-09-29,25.61,86.07,2.03,266.0,33.33,92.01
2020-09-30,24.75,85.48,2.04,271.4,3.5,87.59
2020-10-01,24.99,80.51,1.85,278.9,0.02,60.17
2020-10-02,26.13,76.84,1.84,276.0,2.57,58.51
2020-10-03,25.04,82.66,1.86,283.9,8.7,90.66
2020-10-04,25.83,79.6,1.74,282.4,0.07,97.44
2020-10-05,26.77,72.72,1.75,294.4,0.1,67.2
2020-10-06,27.62,74.05,1.27,297.2,3.07,31.65
2020-10-07,27.38,81.36,1.21,274.8,11.85,44.5
2020-10-08,26.85,81.47,0.96,320.4,7.56,84.21
2020-10-09,25.39,89.55,1.31,206.5,15.54,91.16
2020-10-10,25.24,84.87,1.87,276.6,5.26,97.51
2020-10-11,24.46,84.07,1.99,264.8,0.4,98.73
2020-10-12,25.09,80.12,2.55,251.8,0.71,97.94
2020-10-13,25.25,81.11,2.85,255.7,0.63,96.36
2020-10-14,25.18,77.33,2.63,253.3,0.09,75.19
2020-10-15,25.65,77.7,2.29,244.9,0.05,36.02
2020-10-16,25.57,80.32,1.28,281.9,1.19,33.18
2020-10-17,26.09,77.34,1.12,290.2,4.49,74.83
2020-10-18,26.2,79.74,0.82,309.7,7.04,99.35
2020-10-19,25.62,84.25,1.14,318.1,16.67,98.75
2020-10-20,24.8,89.35,1.4,267.1,7.34,99.06
2020-10-21,25.25,86.35,1.57,272.9,3.46,98.38
2020-10-22,25.48,85.47,1.65,267.7,3.54,85.85
2020-10-23,25.95,83.32,1.41,263.5,0.51,89.19
2020-10-24,24.85,81.16,1.38,256.7,0.48,85.89
2020-10-25,26.05,71.73,0.8,287.3,10.85,98.38
2020-10-26,26.17,78.13,0.89,64.6,0.05,60.07
2020-10-27,25.68,78.96,1.23,31.0,0.0,18.04
2020-10-28,25.52,76.88,1.51,22.0,0.01,19.14
2020-10-29,25.28,78.74,1.64,17.7,0.36,39.12
2020-10-30,25.28,78.59,1.25,26.4,0.78,44.56
2020-10-31,26.42,71.45,0.84,53.4,0.19,43.36
2020-11-01,26.22,72.81,0.81,22.0,0.98,27.59
2020-11-02,26.12,78.61,0.87,61.7,3.88,31.8
2020-11-03,25.88,78.88,1.5,50.6,0.77,33.59
2020-11-04,25.97,79.68,1.32,55.4,0.5,75.89
2020-11-05,26.07,78.71,1.65,69.8,7.39,89.57
2020-11-06,25.38,81.43,1.76,68.1,3.62,79.88
2020-11-07,25.75,81.03,1.79,57.7,0.31,40.41
2020-11-08,24.76,87.18,2.01,53.9,2.47,73.08
2020-11-09,24.96,77.59,2.1,29.9,0.05,37.36
2020-11-10,23.78,71.56,2.12,37.8,0.0,63.76
2020-11-11,24.38,78.03,2.2,21.5,2.14,84.36
2020-11-12,24.56,89.99,1.91,56.2,14.65,97.85
2020-11-13,24.88,87.67,1.79,63.7,10.06,95.86
2020-11-14,25.02,84.91,2.34,52.7,1.97,94.82
2020-11-15,24.77,90.35,2.24,50.9,7.29,98.28
2020-11-16,24.33,91.26,1.67,68.3,24.17,99.58
2020-11-17,24.36,88.19,2.02,82.2,20.83,92.83
2020-11-18,24.69,86.8,1.6,85.6,5.9,77.65
2020-11-19,24.38,85.47,1.78,70.8,1.07,83.24
2020-11-20,23.86,84.84,1.84,62.8,0.05,65.3
2020-11-21,22.76,78.59,1.54,42.1,0.0,13.14
2020-11-22,22.21,77.78,1.37,45.1,0.0,60.18
2020-11-23,22.8,79.8,1.87,26.6,0.0,93.28
2020-11-24,23.39,84.19,2.45,8.2,0.26,98.51
2020-11-25,24.24,84.15,2.73,5.2,4.86,99.01
2020-11-26,23.05,86.77,4.41,280.3,12.62,99.75
2020-11-27,22.66,88.73,1.22,270.8,2.46,63.35
2020-11-28,23.63,86.72,1.66,76.8,2.22,81.46
2020-11-29,24.21,86.11,1.92,54.1,1.19,59.22
2020-11-30,23.95,84.98,2.32,41.9,0.24,71.15
2020-12-01,23.18,79.56,2.28,34.7,0.01,87.62
2020-12-02,23.92,78.52,2.81,19.9,2.71,98.79
2020-12-03,23.2,89.48,2.79,29.8,16.49,99.58
2020-12-04,23.74,88.9,3.86,40.3,7.32,99.39
2020-12-05,23.57,89.83,2.41,32.3,1.52,98.89
2020-12-06,24.02,88.18,2.58,51.5,10.0,90.58
2020-12-07,24.31,88.4,2.54,65.6,5.68,98.8
2020-12-08,24.12,89.11,2.1,79.2,7.07,77.27
2020-12-09,23.97,86.61,1.89,74.9,0.84,50.83
2020-12-10,22.74,82.32,1.56,60.7,0.02,13.99
2020-12-11,22.01,80.3,1.63,52.7,0.0,10.17
2020-12-12,22.1,79.56,1.58,51.3,0.0,22.03
2020-12-13,22.11,76.91,1.51,61.8,0.0,59.4
2020-12-14,21.55,77.67,1.56,60.1,0.0,20.74
2020-12-15,22.32,80.32,2.05,49.0,0.3,57.99
2020-12-16,23.34,85.58,2.3,39.6,6.23,98.79
2020-12-17,23.09,89.05,2.32,41.3,3.73,99.49
2020-12-18,22.74,87.23,1.95,38.1,1.73,92.23
2020-12-19,22.56,83.23,2.56,53.4,0.1,92.32
2020-12-20,22.43,81.1,2.5,52.6,0.0,57.9
2020-12-21,20.97,80.76,2.31,49.2,0.0,36.44
2020-12-22,21.65,78.7,1.94,52.2,0.0,83.56
2020-12-23,22.35,78.96,1.65,64.7,0.0,71.91
2020-12-24,23.18,77.67,1.97,61.3,0.0,23.46
2020-12-25,22.5,77.49,1.85,61.9,0.0,27.11
2020-12-26,21.85,76.06,2.01,48.3,0.0,9.17
2020-12-27,22.02,76.35,2.02,43.1,0.0,34.21
2020-12-28,21.95,73.79,1.67,42.0,0.0,81.85
2020-12-29,23.09,79.61,2.07,54.2,0.33,87.13
2020-12-30,24.16,81.03,2.88,51.0,3.92,87.82
2020-12-31,23.88,84.56,3.04,65.0,6.5,83.08
2021-01-01,22.24,80.34,2.33,55.8,0.41,68.62
2021-01-02,22.89,81.94,2.49,53.4,0.86,92.45
2021-01-03,23.94,83.55,2.49,62.2,3.73,96.61
2021-01-04,24.16,81.25,2.77,69.3,1.48,92.76
2021-01-05,23.77,86.02,2.0,64.0,2.23,90.67
2021-01-06,23.49,89.64,1.33,53.6,13.53,92.82
2021-01-07,24.26,87.52,1.97,79.8,17.14,93.35
2021-01-08,24.61,86.71,1.62,77.8,4.63,95.28
2021-01-09,23.93,87.99,1.89,77.7,3.87,95.73
2021-01-10,23.39,88.46,1.6,57.3,1.33,99.43
2021-01-11,23.31,89.0,1.95,54.0,4.32,99.43
2021-01-12,22.85,89.9,2.55,46.2,7.45,99.45
2021-01-13,23.13,86.21,2.79,55.8,10.66,95.75
2021-01-14,23.14,86.97,2.5,60.3,6.79,81.36
2021-01-15,23.42,84.27,2.24,64.9,1.74,92.23
2021-01-16,23.23,82.04,1.91,74.1,0.03,55.72
2021-01-17,22.45,79.14,1.85,66.6,0.0,45.28
2021-01-18,21.83,78.27,2.08,61.2,0.0,25.57
2021-01-19,22.01,76.78,1.74,50.2,0.0,37.56
2021-01-20,23.53,77.67,1.52,52.5,0.01,39.21
2021-01-21,24.63,81.45,1.34,75.7,0.12,39.72
2021-01-22,25.2,79.31,1.72,84.1,0.65,49.6
2021-01-23,24.16,76.77,1.89,76.4,0.39,32.38
2021-01-24,23.51,75.56,1.72,71.0,0.0,17.2
2021-01-25,22.84,77.4,1.73,80.4,0.0,18.09
2021-01-26,22.31,71.59,1.85,76.1,0.0,10.26
2021-01-27,21.87,71.34,1.77,70.3,0.0,33.87
2021-01-28,22.83,74.13,2.23,67.0,0.0,25.09
2021-01-29,23.35,76.54,2.18,58.4,0.09,46.06
2021-01-30,24.28,67.11,2.09,63.7,0.0,19.81
2021-01-31,24.0,70.07,2.46,64.6,0.14,10.84
2021-02-01,23.28,68.74,2.52,56.7,0.01,12.3
2021-02-02,23.57,70.05,2.42,62.8,0.0,14.68
2021-02-03,23.5,73.93,2.38,70.9,0.02,43.26
2021-02-04,23.71,65.81,2.23,72.1,0.0,8.12
2021-02-05,23.36,65.04,2.21,60.5,0.0,5.23
2021-02-06,23.11,65.13,2.3,56.0,0.0,14.55
2021-02-07,22.62,60.75,2.61,52.9,0.0,5.09
2021-02-08,22.76,64.87,2.8,57.1,0.0,4.27
2021-02-09,22.43,67.87,2.49,55.9,0.0,19.28
2021-02-10,21.93,63.67,2.06,61.6,0.0,6.63
2021-02-11,22.08,63.78,2.08,65.5,0.0,15.85
2021-02-12,22.26,64.45,2.06,71.0,0.0,8.32
2021-02-13,22.86,63.8,1.87,72.4,0.0,5.94
2021-02-14,23.44,60.93,1.59,70.6,0.0,12.18
2021-02-15,24.56,62.23,1.45,86.1,0.0,12.81
2021-02-16,25.29,63.58,1.74,87.9,0.0,67.8
2021-02-17,25.1,64.29,2.13,81.9,0.0,28.39
2021-02-18,24.97,66.6,2.48,79.1,0.0,50.4
2021-02-19,25.33,68.38,2.05,80.0,0.82,36.15
2021-02-20,25.58,72.49,3.07,66.0,3.25,81.18
2021-02-21,24.99,76.92,3.43,77.2,4.73,77.57
2021-02-22,25.5,70.63,2.51,61.4,2.04,38.42
2021-02-23,25.94,65.42,2.15,69.3,0.14,12.11
2021-02-24,25.65,62.14,1.83,76.4,0.0,4.36
2021-02-25,26.34,59.86,1.69,68.4,0.0,2.51
2021-02-26,27.07,53.94,1.78,63.5,0.0,4.66
2021-02-27,27.29,52.23,1.55,91.9,0.0,12.14
