Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-11,29.61,72.25,1.9,229.6,7.84,71.28
2023-08-12,30.08,72.1,2.51,232.6,7.11,58.05
2023-08-13,29.8,73.46,2.0,224.4,11.98,98.86
2023-08-14,29.1,78.19,1.87,214.3,23.59,87.87
2023-08-15,28.94,77.09,2.27,197.0,10.31,65.84
2023-08-16,29.24,76.21,2.44,207.7,7.46,60.74
2023-08-17,28.76,80.85,2.59,227.4,23.85,87.13
2023-08-18,29.81,73.07,2.41,253.6,2.91,99.28
2023-08-19,29.82,70.72,1.98,261.0,5.86,85.2
2023-08-20,29.92,71.66,2.27,222.2,1.54,56.97
2023-08-21,29.73,74.99,2.42,178.5,3.55,46.79
2023-08-22,29.22,78.93,2.51,199.1,10.89,36.4
2023-08-23,28.65,81.11,2.44,243.9,16.42,75.7
2023-08-24,27.85,84.03,1.8,199.9,20.33,83.51
2023-08-25,28.26,82.66,2.03,181.2,1.48,86.15
2023-08-26,28.51,81.71,2.48,222.7,5.42,84.76
2023-08-27,28.78,79.99,1.79,248.6,16.61,99.05
2023-08-28,28.63,79.26,2.96,222.7,4.07,84.34
2023-08-29,28.29,81.77,2.43,229.7,10.59,80.16
2023-08-30,28.74,79.96,2.3,222.0,5.64,54.06
2023-08-31,28.18,84.84,2.24,190.5,3.02,46.9
2023-09-01,28.75,80.74,3.18,199.3,2.24,33.04
2023-09-02,28.18,84.27,2.88,245.7,5.46,34.83
2023-09-03,27.46,83.87,2.33,297.6,32.16,94.6
2023-09-04,27.68,79.72,2.99,284.8,2.04,99.73
2023-09-05,28.08,75.87,3.62,266.2,2.52,99.82
2023-09-06,28.21,80.55,3.49,227.5,4.57,96.79
2023-09-07,28.23,79.55,3.74,219.0,19.19,86.11
2023-09-08,28.23,77.26,3.55,226.5,1.06,71.15
2023-09-09,27.93,78.56,3.12,234.7,0.3,43.05
2023-09-10,26.91,84.83,2.83,240.5,0.66,98.59
2023-09-11,28.06,78.55,2.42,266.0,0.55,93.67
2023-09-12,28.81,76.71,2.27,263.4,1.8,98.72
2023-09-13,28.81,77.87,2.17,234.5,8.37,93.99
2023-09-14,28.94,77.34,3.06,224.9,4.99,90.43
2023-09-15,28.48,77.47,3.47,223.1,4.02,60.26
2023-09-16,27.63,82.93,3.48,214.8,27.6,79.17
2023-09-17,28.13,82.79,2.67,211.4,7.4,73.62
2023-09-18,28.22,82.13,2.75,210.0,6.86,82.78
2023-09-19,27.92,82.96,2.94,223.9,4.7,92.65
2023-09-20,27.75,82.64,2.34,219.6,3.42,97.98
2023-09-21,27.15,84.23,2.67,230.7,4.08,82.9
2023-09-22,28.22,82.57,2.73,190.4,0.91,38.17
2023-09-23,28.61,84.47,3.08,177.6,4.18,27.76
2023-09-24,28.3,84.45,2.74,253.9,13.01,32.01
2023-09-25,26.79,88.59,2.65,251.7,16.03,35.1
2023-09-26,27.58,85.21,2.84,208.5,10.41,78.44
2023-09-27,27.77,82.77,2.5,216.9,4.95,47.42
2023-09-28,28.02,82.37,2.31,219.8,12.18,81.29
2023-09-29,27.59,85.03,3.44,219.8,9.79,78.79
2023-09-30,27.72,80.61,3.04,218.0,8.53,87.31
2023-10-01,27.44,82.99,3.62,224.6,1.19,61.26
2023-10-02,27.53,82.8,3.89,225.4,0.69,40.63
2023-10-03,28.57,78.69,3.08,229.5,0.64,24.4
2023-10-04,28.87,80.29,2.3,223.2,5.0,46.54
2023-10-05,28.96,80.17,1.76,204.8,3.78,41.12
2023-10-06,28.36,82.18,1.8,196.0,2.56,21.88
2023-10-07,28.68,82.33,1.65,176.5,1.1,19.58
2023-10-08,28.23,85.94,2.38,178.0,0.63,13.42
2023-10-09,28.05,85.96,2.1,188.8,0.4,25.9
2023-10-10,28.03,86.32,1.81,184.2,2.95,34.49
2023-10-11,28.04,82.89,1.61,148.4,2.44,14.99
2023-10-12,27.62,80.09,1.96,58.1,0.04,45.95
2023-10-13,27.16,79.15,1.84,36.5,0.7,63.51
2023-10-14,27.58,81.34,1.7,40.0,3.96,72.71
2023-10-15,27.34,83.92,1.56,28.1,0.86,54.96
2023-10-16,27.73,82.46,1.96,81.1,0.7,47.09
2023-10-17,27.83,79.77,2.48,57.3,0.24,23.65
2023-10-18,27.73,75.35,2.54,51.8,0.01,15.02
2023-10-19,27.62,77.26,2.3,43.0,0.0,65.5
2023-10-20,27.65,78.06,2.09,47.0,0.26,26.03
2023-10-21,27.74,81.5,3.11,29.4,7.89,62.54
2023-10-22,27.78,79.91,3.04,35.5,0.46,31.11
2023-10-23,27.41,68.17,2.28,4.7,0.01,36.9
2023-10-24,27.22,69.26,1.6,132.0,0.0,2.13
2023-10-25,27.61,71.58,1.88,18.8,0.01,5.32
2023-10-26,27.34,76.89,2.18,29.1,0.01,21.66
2023-10-27,27.55,78.88,2.38,53.1,0.03,35.39
2023-10-28,27.89,78.68,1.99,79.4,1.34,36.79
2023-10-29,27.43,83.19,2.11,88.9,7.24,43.5
2023-10-30,26.63,85.25,2.18,107.6,8.84,97.16
2023-10-31,27.41,80.58,3.28,46.4,1.3,82.27
2023-11-01,27.75,83.84,3.67,42.6,5.87,64.05
2023-11-02,27.78,82.65,2.64,48.6,5.84,87.33
2023-11-03,26.99,88.05,1.81,65.7,18.86,87.31
2023-11-04,26.95,86.19,2.36,97.6,24.68,98.61
2023-11-05,26.7,85.35,1.34,135.7,9.19,82.96
2023-11-06,27.14,83.1,1.5,51.7,8.74,78.45
2023-11-07,26.96,85.91,2.32,56.3,4.44,90.65
2023-11-08,26.76,86.15,2.1,60.1,5.75,79.24
2023-11-09,26.59,87.36,2.05,40.4,12.07,92.8
2023-11-10,27.06,83.34,3.06,50.7,1.73,53.02
2023-11-11,26.6,78.08,3.38,47.0,0.01,28.68
2023-11-12,26.87,75.52,3.63,43.4,0.03,42.7
2023-11-13,27.06,81.36,4.18,39.4,5.77,83.01
2023-11-14,26.14,88.39,4.14,22.2,40.48,99.65
2023-11-15,26.13,90.77,4.36,12.1,10.98,99.69
2023-11-16,26.8,84.68,3.56,15.3,3.49,77.99
2023-11-17,26.74,85.04,3.29,19.9,0.9,42.88
2023-11-18,27.01,84.42,3.94,34.9,0.76,24.4
2023-11-19,27.0,84.85,3.94,39.3,0.38,55.69
2023-11-20,26.57,90.63,4.2,18.5,18.5,97.45
2023-11-21,27.01,86.09,2.77,86.8,14.95,98.82
2023-11-22,26.8,85.57,2.17,83.2,11.15,92.66
2023-11-23,26.93,86.25,1.36,59.6,11.14,91.53
2023-11-24,26.66,89.94,2.67,73.0,14.33,68.95
2023-11-25,26.91,86.08,3.65,51.7,11.86,55.35
2023-11-26,26.71,85.85,3.83,49.0,7.68,69.45
2023-11-27,26.82,86.53,3.05,60.9,18.5,77.23
2023-11-28,26.89,85.59,3.33,57.4,14.1,59.64
2023-11-29,26.36,87.08,2.91,69.4,45.11,99.32
2023-11-30,26.02,88.69,2.88,54.1,19.95,96.02
2023-12-01,26.32,86.66,3.87,31.6,13.28,66.56
2023-12-02,26.38,88.14,5.36,23.9,35.1,99.13
2023-12-03,26.28,90.4,6.86,12.6,50.09,99.84
2023-12-04,24.8,89.68,11.28,305.4,187.88,99.85
2023-12-05,25.84,86.3,4.57,212.6,2.58,81.84
2023-12-06,27.07,87.78,1.63,148.9,1.83,49.02
2023-12-07,27.07,87.08,1.62,100.1,1.35,64.87
2023-12-08,26.38,89.08,3.05,53.4,0.69,47.8
2023-12-09,26.1,86.13,3.56,32.9,0.34,21.76
2023-12-10,25.51,84.14,3.41,28.8,0.07,42.5
2023-12-11,25.1,84.5,3.2,31.1,0.08,35.14
2023-12-12,24.49,81.09,3.04,36.0,0.12,42.54
2023-12-13,24.29,77.51,3.39,34.7,0.02,31.91
2023-12-14,24.53,80.25,3.97,28.0,0.03,40.69
2023-12-15,25.18,88.2,4.39,35.5,7.0,89.84
2023-12-16,25.99,86.69,4.49,57.5,1.85,72.39
2023-12-17,25.5,83.44,4.21,54.7,0.13,64.51
2023-12-18,25.15,81.4,4.35,47.6,0.04,48.83
2023-12-19,24.75,81.44,4.28,40.0,0.01,21.71
2023-12-20,24.69,82.83,4.06,31.1,0.01,38.98
2023-12-21,24.69,83.89,3.55,35.8,0.02,40.99
2023-12-22,24.23,80.25,2.73,36.4,0.0,34.04
2023-12-23,23.75,77.38,2.54,44.1,0.0,55.62
2023-12-24,24.62,84.37,4.12,23.8,0.01,44.8
2023-12-25,25.17,85.29,4.14,32.1,0.02,40.86
2023-12-26,24.53,82.05,3.52,38.6,0.0,14.01
2023-12-27,24.45,80.46,3.98,32.0,0.02,25.99
2023-12-28,25.1,84.87,4.0,34.9,0.15,37.0
2023-12-29,25.2,84.25,4.04,40.8,0.21,70.28
2023-12-30,24.34,80.46,3.3,40.5,0.01,16.26
2023-12-31,24.46,77.83,2.89,49.0,0.01,15.0
