Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-17,28.27,77.34,1.4,154.1,12.77,88.4
2022-05-18,28.35,78.44,1.34,168.9,4.54,97.28
2022-05-19,27.88,76.99,2.71,223.5,1.02,53.07
2022-05-20,26.85,70.72,3.56,252.0,0.19,40.53
2022-05-21,29.44,61.82,3.91,279.8,0.0,35.51
2022-05-22,30.44,59.81,3.95,275.7,0.0,78.7
2022-05-23,31.4,58.39,3.16,288.6,0.0,11.15
2022-05-24,32.4,57.08,1.98,279.2,0.0,31.98
2022-05-25,31.08,62.93,1.57,289.1,2.53,61.91
2022-05-26,30.39,65.13,1.78,227.3,3.03,46.34
2022-05-27,29.77,63.1,2.77,300.1,1.48,49.78
2022-05-28,30.16,59.18,2.81,278.5,0.0,25.17
2022-05-29,30.47,57.43,2.51,276.2,0.0,22.34
2022-05-30,31.15,55.34,2.5,273.4,0.32,40.08
2022-05-31,29.9,61.22,2.8,291.5,0.09,68.91
2022-06-01,29.76,61.67,2.99,286.0,0.0,72.14
2022-06-02,30.81,58.81,1.91,299.2,0.0,82.53
2022-06-03,30.91,59.36,1.63,242.8,0.02,21.2
2022-06-04,28.78,59.63,2.06,240.8,0.04,23.84
2022-06-05,30.2,54.47,1.34,205.8,2.24,46.38
2022-06-06,28.01,72.38,1.45,214.9,5.13,82.65
2022-06-07,29.19,67.69,2.84,250.8,2.53,95.66
2022-06-08,30.43,60.83,2.31,273.4,0.0,27.12
2022-06-09,29.94,60.94,2.48,243.2,0.0,44.81
2022-06-10,30.57,57.84,2.62,252.5,0.0,94.81
2022-06-11,30.13,58.09,1.71,274.7,0.0,98.77
2022-06-12,29.95,56.42,2.02,268.0,2.4,49.27
2022-06-13,29.78,63.64,1.83,266.8,3.38,53.85
2022-06-14,29.6,66.56,1.82,279.5,7.62,46.3
2022-06-15,28.64,69.56,2.28,307.4,10.17,68.31
2022-06-16,28.02,76.75,1.3,352.5,7.39,66.55
2022-06-17,27.97,76.38,1.87,191.8,13.44,89.75
2022-06-18,27.9,74.6,1.98,219.7,4.16,73.6
2022-06-19,27.85,77.57,1.5,224.6,26.61,60.81
2022-06-20,27.73,75.92,1.87,276.5,13.99,80.3
2022-06-21,27.46,76.27,2.36,275.4,20.11,94.82
2022-06-22,27.06,76.99,1.57,267.2,3.71,95.91
2022-06-23,28.11,74.18,1.64,228.0,0.08,98.88
2022-06-24,27.44,74.72,2.73,264.2,1.38,64.13
2022-06-25,27.18,73.24,2.9,261.4,1.33,97.71
2022-06-26,27.73,72.22,2.65,262.8,0.0,84.93
2022-06-27,28.34,68.57,2.21,279.8,1.26,84.41
2022-06-28,29.26,66.03,2.17,297.7,0.64,93.1
2022-06-29,29.76,66.92,1.95,277.3,8.06,72.48
2022-06-30,28.73,72.39,2.68,279.5,3.23,70.95
2022-07-01,28.68,71.75,3.06,286.2,3.15,61.82
2022-07-02,28.43,71.84,3.16,292.3,1.44,91.79
2022-07-03,28.64,71.8,2.64,281.8,0.55,99.23
2022-07-04,28.35,68.48,3.65,282.7,0.3,99.05
2022-07-05,27.63,72.41,3.07,264.1,6.23,99.28
2022-07-06,27.44,72.88,2.65,269.7,3.02,99.6
2022-07-07,27.26,73.61,3.21,266.2,1.81,99.46
2022-07-08,27.72,69.56,3.77,282.9,2.26,99.51
2022-07-09,27.89,69.61,3.71,276.4,1.85,99.52
2022-07-10,27.81,69.72,3.71,274.9,3.03,99.65
2022-07-11,27.92,67.76,4.21,264.2,1.21,99.85
2022-07-12,28.12,65.68,4.65,267.3,0.79,93.2
2022-07-13,28.13,65.68,5.09,263.6,1.48,92.36
2022-07-14,28.48,60.33,5.78,262.3,0.1,93.25
2022-07-15,28.86,62.23,4.2,263.2,0.0,86.03
2022-07-16,28.77,70.01,3.17,265.9,9.0,91.87
2022-07-17,28.29,74.36,2.68,273.1,11.02,99.17
2022-07-18,27.21,74.23,2.41,275.3,3.41,99.41
2022-07-19,28.54,71.48,1.76,275.6,1.22,60.1
2022-07-20,27.96,78.34,1.32,276.2,18.56,78.12
2022-07-21,27.32,79.37,1.53,295.0,5.73,62.28
2022-07-22,26.06,85.37,1.41,299.5,10.51,99.13
2022-07-23,27.77,74.23,1.95,282.2,0.25,81.6
2022-07-24,27.58,72.25,2.26,285.9,1.69,99.03
2022-07-25,27.64,71.77,1.99,305.2,5.41,68.02
2022-07-26,25.83,82.99,1.79,320.9,6.41,95.72
2022-07-27,26.63,81.14,1.51,39.9,1.14,45.91
2022-07-28,26.99,79.88,1.05,82.7,0.43,32.26
2022-07-29,27.21,79.03,0.94,230.9,0.76,73.03
2022-07-30,28.15,75.16,1.35,206.4,1.53,54.23
2022-07-31,27.78,79.82,1.3,188.0,9.13,80.0
2022-08-01,28.33,77.03,1.16,327.9,17.06,61.24
2022-08-02,28.14,76.92,1.49,13.0,7.38,96.12
2022-08-03,26.47,82.65,0.97,278.2,20.59,99.37
2022-08-04,26.2,80.81,1.28,242.6,10.97,99.58
2022-08-05,26.75,79.3,3.26,255.4,4.33,99.84
2022-08-06,26.64,79.75,3.24,252.8,2.63,99.61
2022-08-07,26.72,78.56,3.45,254.8,0.19,99.58
2022-08-08,26.95,76.35,3.91,248.6,0.51,97.16
2022-08-09,27.15,72.59,4.1,245.4,0.0,85.28
2022-08-10,27.24,70.62,4.02,244.6,0.0,75.28
2022-08-11,27.78,71.07,3.45,250.2,0.0,77.22
2022-08-12,28.29,70.31,3.04,266.9,0.0,75.69
2022-08-13,27.76,71.39,2.87,285.5,0.03,76.45
2022-08-14,28.7,65.55,2.62,287.0,0.0,99.27
2022-08-15,28.52,68.76,1.95,271.9,2.72,98.74
2022-08-16,27.8,77.72,1.53,189.0,6.15,50.51
2022-08-17,26.5,84.2,1.58,216.2,5.14,54.37
2022-08-18,27.13,78.94,1.54,283.8,8.05,62.53
2022-08-19,26.65,80.04,1.93,289.6,3.64,99.12
2022-08-20,28.01,72.8,2.78,293.2,0.05,99.05
2022-08-21,28.08,73.53,2.88,284.6,6.75,86.46
2022-08-22,27.71,77.52,2.81,272.6,8.84,67.34
2022-08-23,28.21,73.85,2.51,285.1,5.92,81.08
2022-08-24,26.77,79.2,2.14,300.5,7.42,97.14
2022-08-25,26.93,79.87,1.87,322.9,10.76,70.29
2022-08-26,26.04,85.54,1.29,351.6,24.71,84.18
2022-08-27,26.85,83.0,1.43,281.4,10.28,98.85
2022-08-28,26.88,81.22,1.48,340.6,8.55,72.2
2022-08-29,26.52,84.21,0.67,47.6,10.29,66.94
2022-08-30,26.74,82.88,1.24,85.3,0.58,62.54
2022-08-31,25.86,84.88,0.95,123.0,8.49,90.06
2022-09-01,26.04,82.47,0.95,119.8,10.05,96.31
2022-09-02,26.11,84.35,1.0,147.4,4.22,41.87
2022-09-03,26.91,82.0,0.94,173.7,0.13,41.7
2022-09-04,26.86,85.7,0.92,210.3,4.19,49.86
2022-09-05,27.38,83.11,1.09,179.9,0.75,47.42
2022-09-06,27.17,83.23,1.22,156.4,24.29,82.54
2022-09-07,26.46,82.48,1.23,239.4,2.05,99.59
2022-09-08,25.69,85.6,1.4,259.0,11.77,99.64
2022-09-09,26.76,83.61,1.93,256.2,1.08,97.7
2022-09-10,26.82,82.45,2.64,251.2,0.55,99.54
2022-09-11,26.35,81.41,2.91,237.5,0.08,98.56
2022-09-12,26.27,81.13,2.83,232.0,0.0,75.38
2022-09-13,26.99,79.29,2.21,234.2,0.02,23.74
2022-09-14,27.2,80.05,1.6,252.3,1.63,31.43
2022-09-15,25.8,83.56,1.47,244.7,1.75,73.99
2022-09-16,26.95,80.0,1.74,261.5,1.92,32.98
2022-09-17,27.45,78.55,1.53,268.5,2.53,46.89
2022-09-18,27.59,76.53,2.03,301.7,0.43,94.06
2022-09-19,26.55,80.59,1.77,282.4,0.9,98.05
2022-09-20,26.09,73.79,2.49,295.7,0.25,98.22
2022-09-21,26.4,72.17,2.31,290.6,0.0,32.8
2022-09-22,27.24,71.19,2.0,286.6,0.0,65.08
2022-09-23,26.67,70.13,2.18,294.7,0.0,49.38
2022-09-24,27.64,71.79,2.37,306.1,0.21,67.86
2022-09-25,27.52,74.74,1.6,318.8,0.58,52.93
2022-09-26,27.89,78.09,0.86,303.7,5.95,86.92
2022-09-27,27.02,81.37,1.18,313.2,12.05,81.18
2022-09-28,25.54,87.49,1.85,296.0,2.94,92.79
2022-09-29,26.34,81.18,1.87,285.2,3.38,97.5
2022-09-30,25.37,84.73,2.14,279.7,3.53,99.63
2022-10-01,24.57,84.25,3.2,290.2,1.52,99.73
2022-10-02,25.44,78.15,2.95,312.1,0.01,99.35
2022-10-03,26.6,76.96,2.78,315.3,0.0,99.01
2022-10-04,25.99,83.25,1.98,327.7,0.01,99.02
2022-10-05,24.88,89.03,1.46,273.1,12.48,99.37
2022-10-06,25.62,85.27,1.0,285.9,9.66,95.25
2022-10-07,26.07,80.82,0.73,259.1,1.66,95.19
2022-10-08,26.05,85.48,1.13,21.3,8.9,95.44
2022-10-09,25.6,88.75,1.91,44.4,15.65,88.36
2022-10-10,25.96,87.91,1.63,122.1,9.71,93.98
2022-10-11,25.9,89.02,2.3,141.4,13.02,49.24
2022-10-12,26.02,87.26,1.29,142.3,2.62,23.99
2022-10-13,26.09,85.76,1.12,99.2,3.73,31.09
2022-10-14,26.49,82.3,1.11,47.1,1.71,79.08
2022-10-15,25.95,86.61,1.69,62.7,6.99,35.52
2022-10-16,25.99,87.37,1.45,98.4,6.44,35.41
2022-10-17,26.31,86.38,1.4,93.6,2.32,83.25
2022-10-18,26.43,83.92,0.9,36.5,9.6,89.21
2022-10-19,26.17,83.32,1.06,42.0,11.8,55.03
2022-10-20,25.3,90.14,1.35,34.3,14.35,93.41
2022-10-21,25.58,88.92,1.62,39.4,3.6,95.71
2022-10-22,25.36,90.14,2.45,20.5,0.95,86.14
2022-10-23,25.41,78.37,2.11,343.9,0.14,59.26
2022-10-24,23.49,68.7,2.41,313.6,0.0,31.82
2022-10-25,23.86,64.0,1.47,331.8,0.0,6.92
2022-10-26,23.83,70.23,1.44,24.6,0.01,4.03
2022-10-27,24.07,78.4,1.91,34.8,0.93,54.44
2022-10-28,24.27,89.08,2.49,40.7,7.33,42.83
2022-10-29,24.97,85.31,2.43,44.5,3.02,90.5
2022-10-30,24.99,84.07,2.51,29.1,0.65,85.28
2022-10-31,23.75,90.6,2.38,358.7,7.64,94.16
2022-11-01,23.71,91.69,1.84,53.5,33.38,99.74
2022-11-02,23.84,89.47,2.35,25.5,16.78,99.59
2022-11-03,23.76,88.64,2.16,34.6,15.59,99.25
2022-11-04,23.89,85.89,1.67,56.3,2.37,73.26
2022-11-05,24.62,87.73,1.83,52.2,3.18,61.67
2022-11-06,24.38,86.5,2.33,41.8,1.38,72.8
2022-11-07,24.14,86.17,2.56,23.3,3.84,67.5
2022-11-08,24.52,87.79,2.53,33.6,1.94,89.08
2022-11-09,24.65,86.17,2.41,31.0,0.51,65.01
2022-11-10,24.36,87.42,2.95,33.6,1.95,87.16
2022-11-11,23.86,93.04,3.83,8.7,41.16,99.63
2022-11-12,24.61,91.91,2.66,56.3,29.11,98.95
2022-11-13,24.1,91.55,1.56,91.6,24.78,95.65
2022-11-14,24.57,90.06,1.87,66.2,5.21,94.62
2022-11-15,24.45,87.5,1.97,49.7,5.6,69.92
2022-11-16,22.83,86.54,1.91,28.6,0.0,27.65
2022-11-17,21.47,80.97,2.26,10.2,0.0,48.52
2022-11-18,21.66,81.75,2.38,15.5,0.0,86.98
2022-11-19,21.48,81.56,2.5,14.6,0.0,82.36
2022-11-20,20.55,76.87,2.61,352.8,0.05,92.14
2022-11-21,21.0,89.25,3.12,329.7,1.42,99.79
2022-11-22,23.59,91.78,2.35,358.3,7.19,87.82
2022-11-23,24.91,90.41,1.69,9.7,14.09,84.66
2022-11-24,24.43,89.31,1.37,92.8,4.09,62.22
2022-11-25,24.19,88.36,1.4,74.0,0.72,54.38
2022-11-26,24.54,86.69,1.15,77.0,0.12,56.22
2022-11-27,24.87,86.26,0.96,97.0,0.52,31.6
2022-11-28,24.41,86.06,1.31,66.1,0.09,40.77
2022-11-29,22.85,84.07,1.74,35.3,0.0,37.15
2022-11-30,22.44,86.55,1.69,33.0,0.78,15.12
2022-12-01,24.22,89.63,1.88,49.5,1.96,65.28
2022-12-02,24.52,88.53,1.51,61.7,0.17,28.57
2022-12-03,24.45,88.75,2.02,52.2,1.63,63.3
2022-12-04,23.9,90.44,2.19,39.2,1.02,85.97
2022-12-05,24.1,87.39,2.12,49.0,0.45,86.99
2022-12-06,23.45,85.92,2.24,27.1,0.0,95.15
2022-12-07,21.36,86.45,2.55,4.1,0.0,98.84
2022-12-08,20.19,78.98,3.64,344.1,3.3,98.98
2022-12-09,21.46,88.1,5.36,356.1,40.09,99.69
2022-12-10,23.02,92.82,4.39,60.2,57.56,98.57
2022-12-11,23.92,91.16,2.79,104.1,10.08,95.88
2022-12-12,23.5,95.49,2.6,100.4,30.89,96.6
2022-12-13,24.11,90.2,1.77,118.6,6.77,84.62
2022-12-14,23.79,90.02,1.57,68.9,0.45,70.1
2022-12-15,22.55,87.28,1.43,52.5,0.04,17.39
2022-12-16,22.14,85.47,1.58,30.8,0.0,6.42
2022-12-17,23.08,88.6,1.81,43.5,0.01,52.04
2022-12-18,22.91,88.69,2.54,49.0,0.03,69.14
2022-12-19,21.69,86.48,2.52,22.4,0.0,55.84
2022-12-20,21.89,85.02,2.55,16.1,0.0,51.99
2022-12-21,21.46,89.21,2.69,3.6,0.0,89.75
2022-12-22,21.65,88.01,2.81,7.6,0.0,61.68
2022-12-23,22.88,88.82,2.94,8.3,0.0,8.84
2022-12-24,23.59,88.35,3.17,12.2,3.21,56.31
2022-12-25,24.39,90.3,2.96,55.0,14.15,94.19
2022-12-26,24.11,89.72,2.01,85.4,2.73,77.25
2022-12-27,23.75,90.01,1.75,78.9,0.64,56.63
2022-12-28,24.06,87.3,1.34,94.7,0.1,32.61
2022-12-29,23.57,85.88,1.17,106.9,0.0,13.52
2022-12-30,23.19,82.0,1.05,80.0,0.0,7.45
2022-12-31,22.54,80.44,0.98,85.1,0.0,18.62
2023-01-01,22.19,82.58,1.14,65.6,0.0,5.64
2023-01-02,22.45,83.19,1.41,78.2,0.0,14.9
2023-01-03,22.27,83.56,1.64,59.1,0.0,28.72
2023-01-04,22.22,83.79,1.78,62.9,0.0,21.97
2023-01-05,21.95,81.58,2.3,57.0,0.0,40.0
2023-01-06,22.29,83.6,2.83,44.7,0.0,42.78
2023-01-07,22.05,86.78,2.36,44.1,0.04,37.25
2023-01-08,21.92,85.46,1.96,47.4,0.05,23.13
2023-01-09,20.19,80.23,1.94,41.8,0.0,8.69
2023-01-10,20.14,81.92,2.0,40.0,0.0,21.78
2023-01-11,20.4,81.38,1.53,33.3,0.0,2.73
2023-01-12,20.85,77.62,1.08,53.9,0.0,2.81
2023-01-13,20.93,79.38,1.0,67.0,0.0,45.84
2023-01-14,20.31,77.92,1.17,51.9,0.0,39.78
2023-01-15,20.14,79.32,1.25,63.4,0.0,8.07
2023-01-16,19.91,81.07,1.54,54.4,0.0,7.4
2023-01-17,20.65,80.8,1.4,70.9,0.0,21.03
2023-01-18,20.97,78.74,1.63,70.5,0.0,34.44
2023-01-19,21.17,77.25,1.57,56.2,0.0,11.37
2023-01-20,22.06,82.31,1.71,66.3,0.01,46.65
2023-01-21,22.22,81.09,2.09,52.4,0.01,75.5
2023-01-22,21.56,81.36,1.9,47.2,0.0,83.73
2023-01-23,22.59,83.01,2.04,56.2,0.0,81.82
2023-01-24,22.88,79.72,1.7,74.6,0.0,35.04
2023-01-25,21.62,78.9,1.67,67.6,0.0,15.66
2023-01-26,21.92,78.6,1.76,56.6,0.0,27.75
2023-01-27,21.46,79.09,1.87,50.1,0.0,14.05
2023-01-28,21.51,79.69,2.0,39.6,0.0,16.83
2023-01-29,22.57,81.74,2.3,47.0,0.11,45.35
2023-01-30,23.74,84.51,2.35,37.4,1.04,78.58
2023-01-31,23.54,82.72,2.46,29.2,0.23,97.4
2023-02-01,23.85,77.2,2.77,33.1,0.27,96.94
2023-02-02,23.98,77.72,2.7,33.6,0.13,99.27
2023-02-03,24.5,78.45,2.62,48.6,0.26,80.07
2023-02-04,24.06,75.35,2.39,49.6,0.17,15.75
2023-02-05,23.76,71.95,2.0,54.6,0.0,39.98
2023-02-06,23.66,70.85,1.67,67.8,0.0,65.26
2023-02-07,23.41,71.86,1.09,76.9,0.0,13.82
2023-02-08,23.85,70.98,1.64,68.6,0.0,13.08
2023-02-09,23.94,71.42,1.57,90.2,0.0,30.94
2023-02-10,24.22,69.06,1.63,74.0,0.0,12.25
2023-02-11,23.97,66.18,1.48,72.8,0.0,72.59
2023-02-12,24.35,62.31,1.66,87.3,0.0,1.87
2023-02-13,24.25,58.45,1.8,71.2,0.0,1.5
2023-02-14,23.96,66.07,1.66,67.0,0.0,2.74
2023-02-15,23.87,67.71,1.85,52.7,0.0,1.44
2023-02-16,23.65,70.78,1.75,78.8,0.0,5.53
2023-02-17,23.57,71.33,1.62,101.1,0.0,9.81
2023-02-18,24.02,69.29,1.67,120.5,0.0,8.57
2023-02-19,24.51,67.18,1.59,100.9,0.0,27.8
2023-02-20,24.64,63.71,1.53,103.2,0.0,5.81
2023-02-21,24.71,62.66,1.74,75.2,0.0,0.7
2023-02-22,24.62,63.55,1.83,87.3,0.0,0.55
2023-02-23,23.81,66.66,1.76,112.3,0.0,5.3
2023-02-24,24.34,61.08,1.61,83.4,0.0,11.3
2023-02-25,24.76,58.39,1.94,71.7,0.0,3.13
2023-02-26,24.41,60.79,2.16,87.6,0.0,2.47
2023-02-27,24.27,61.51,1.87,89.5,0.0,0.68
2023-02-28,24.73,67.12,2.16,77.0,0.0,33.01
2023-03-01,25.79,68.18,2.41,68.8,0.0,16.41
2023-03-02,24.6,63.12,2.33,70.2,0.0,6.62
2023-03-03,24.72,63.44,2.39,63.8,0.0,0.92
2023-03-04,25.16,61.6,2.38,62.4,0.0,3.01
2023-03-05,25.39,62.31,2.48,66.5,0.0,14.43
2023-03-06,25.39,60.71,2.23,78.2,0.0,8.22
2023-03-07,25.4,63.01,2.01,83.1,0.0,40.55
2023-03-08,25.74,61.94,2.48,67.4,0.0,22.11
2023-03-09,26.13,61.5,2.32,69.4,0.0,80.83
2023-03-10,26.17,64.06,2.38,71.4,0.0,66.66
2023-03-11,26.07,65.46,2.49,69.4,0.0,14.74
2023-03-12,26.81,65.25,2.43,79.3,0.0,9.47
2023-03-13,27.49,59.52,2.19,76.8,0.0,4.11
2023-03-14,27.69,58.93,2.13,85.7,0.0,13.96
2023-03-15,28.13,64.66,2.34,127.6,0.0,32.79
2023-03-16,28.37,64.36,2.57,136.4,0.23,58.94
2023-03-17,27.51,71.62,2.02,110.4,10.65,65.76
2023-03-18,27.07,75.87,2.4,134.1,13.62,49.22
2023-03-19,26.7,77.99,1.9,166.2,18.34,84.5
2023-03-20,27.07,75.41,1.7,164.9,5.04,73.35
2023-03-21,28.13,69.04,1.51,164.3,0.27,74.43
2023-03-22,28.91,67.95,2.29,171.5,0.08,92.05
2023-03-23,28.76,69.67,2.07,166.1,1.8,97.04
2023-03-24,28.54,69.3,2.37,168.4,3.05,73.9
2023-03-25,28.79,68.32,2.24,158.8,0.17,73.35
2023-03-26,28.77,69.74,1.69,154.5,0.44,83.73
2023-03-27,29.61,66.15,1.73,161.4,0.44,42.67
2023-03-28,29.36,67.93,2.21,136.4,0.09,42.24
2023-03-29,29.05,65.0,2.29,150.7,0.09,9.86
2023-03-30,28.81,63.8,2.05,140.4,0.07,43.21
2023-03-31,29.46,60.71,2.51,160.6,0.02,30.24
2023-04-01,29.58,63.64,2.35,165.9,0.0,69.36
2023-04-02,29.44,65.73,2.37,181.8,3.1,73.26
2023-04-03,29.34,67.12,2.68,168.5,0.3,43.62
2023-04-04,29.1,67.48,1.99,175.6,0.04,37.56
2023-04-05,28.65,68.15,2.16,159.6,0.06,17.12
2023-04-06,29.44,63.81,1.86,138.7,0.05,21.67
2023-04-07,29.47,62.43,2.22,122.4,0.0,24.04
2023-04-08,28.96,59.9,2.24,93.1,0.0,41.62
2023-04-09,28.96,60.06,2.27,90.2,0.0,42.73
2023-04-10,29.21,58.59,2.03,103.6,0.0,21.28
2023-04-11,29.46,51.47,1.8,95.7,0.0,11.19
2023-04-12,29.92,47.15,1.96,115.9,0.0,0.54
2023-04-13,31.4,37.45,2.04,121.6,0.0,0.32
2023-04-14,31.09,42.42,2.24,146.8,0.0,10.59
2023-04-15,31.68,41.46,2.07,118.4,0.0,52.02
2023-04-16,30.24,46.78,1.86,141.4,0.0,6.3
2023-04-17,31.54,43.44,2.52,145.7,0.0,1.53
2023-04-18,31.11,47.62,2.06,136.0,0.0,1.2
2023-04-19,31.29,49.24,2.04,165.5,0.0,1.65
2023-04-20,32.26,55.47,2.62,170.3,0.0,5.34
2023-04-21,33.23,51.66,2.5,158.8,0.03,39.04
2023-04-22,32.66,54.07,2.29,148.9,0.99,62.72
2023-04-23,32.21,55.34,3.01,162.0,5.11,54.94
2023-04-24,30.54,63.93,3.23,147.0,3.39,82.15
2023-04-25,29.8,66.52,2.56,126.4,1.17,87.6
2023-04-26,30.36,59.16,2.14,107.8,0.01,63.87
2023-04-27,30.61,58.4,2.29,127.5,0.04,76.46
2023-04-28,30.85,59.01,2.58,138.9,0.28,60.5
2023-04-29,30.5,62.64,2.46,126.8,2.3,92.17
2023-04-30,30.48,60.0,2.64,146.9,0.22,82.17
2023-05-01,28.5,71.41,1.8,118.8,11.93,95.82
2023-05-02,27.62,78.66,1.54,91.1,9.77,82.46
2023-05-03,26.4,85.54,1.73,77.1,1.93,87.26
2023-05-04,28.85,71.47,1.51,98.2,2.74,95.7
2023-05-05,27.55,77.68,1.08,160.5,21.59,98.38
2023-05-06,28.58,71.84,1.17,163.8,3.1,91.63
2023-05-07,28.12,75.7,1.79,345.4,12.41,98.74
2023-05-08,28.25,76.16,1.26,144.1,10.85,55.73
2023-05-09,29.26,69.18,1.78,87.1,0.01,47.84
2023-05-10,29.21,69.75,1.61,70.3,0.0,79.83
2023-05-11,30.0,65.14,1.72,56.1,0.0,94.46
2023-05-12,31.74,59.01,1.67,315.0,0.03,95.83
2023-05-13,32.62,55.15,2.49,281.0,0.0,98.28
2023-05-14,33.72,52.57,3.18,289.7,0.0,64.95
2023-05-15,33.81,53.84,2.38,286.3,2.78,62.49
2023-05-16,33.91,50.6,1.96,297.3,0.19,38.77
2023-05-17,33.67,55.5,2.49,111.6,0.1,26.53
2023-05-18,32.4,60.04,1.88,156.4,0.12,40.04
2023-05-19,31.79,61.73,2.15,185.1,0.13,12.07
2023-05-20,32.06,58.78,1.99,179.4,0.04,14.04
2023-05-21,30.86,65.69,2.02,163.1,0.16,46.8
2023-05-22,30.93,65.88,2.0,165.9,0.03,44.33
2023-05-23,31.55,60.27,2.36,165.1,0.0,37.54
2023-05-24,32.96,53.44,2.43,214.3,0.04,29.77
2023-05-25,32.31,51.47,2.63,286.6,0.56,42.83
2023-05-26,33.03,50.71,2.25,277.8,0.5,43.92
2023-05-27,33.3,51.77,2.19,298.9,3.03,37.09
2023-05-28,31.94,58.35,2.24,230.8,1.51,71.76
2023-05-29,33.17,53.2,2.36,137.9,0.0,36.03
2023-05-30,31.35,63.15,1.77,158.2,6.44,76.07
2023-05-31,30.42,68.12,0.91,218.6,2.44,34.36
2023-06-01,32.59,56.57,1.63,235.8,3.79,72.48
2023-06-02,32.37,55.08,2.39,283.0,0.71,48.13
2023-06-03,33.71,50.92,2.96,271.4,0.0,87.09
2023-06-04,33.08,51.55,2.88,251.1,0.0,71.13
2023-06-05,31.07,61.0,3.13,233.6,2.01,73.75
2023-06-06,31.79,57.11,3.35,254.1,0.54,56.95
2023-06-07,28.38,72.58,2.83,211.1,2.41,84.8
2023-06-08,31.18,59.46,2.86,263.2,0.02,86.83
2023-06-09,30.16,65.54,2.02,254.2,13.65,84.05
2023-06-10,30.96,59.04,3.07,279.9,4.29,61.27
2023-06-11,31.78,53.42,3.21,259.6,0.0,84.65
2023-06-12,31.04,60.3,3.19,262.3,5.14,61.67
2023-06-13,31.45,61.07,2.24,260.7,2.54,68.72
2023-06-14,30.52,63.03,2.55,256.8,1.21,84.36
2023-06-15,31.19,58.94,2.19,274.9,0.0,53.2
2023-06-16,32.13,57.19,2.1,278.2,0.3,34.54
2023-06-17,28.6,68.43,3.12,228.4,0.44,96.68
2023-06-18,27.7,73.74,3.12,273.8,22.74,99.34
2023-06-19,28.72,72.67,2.94,283.8,20.59,99.73
2023-06-20,28.8,72.18,2.65,272.8,18.22,99.73
2023-06-21,27.38,77.58,1.58,241.6,5.77,99.61
2023-06-22,28.07,74.73,1.35,288.5,11.04,98.92
2023-06-23,29.01,70.33,1.56,257.2,5.16,98.72
2023-06-24,28.16,72.04,2.37,269.8,1.56,98.81
2023-06-25,27.72,76.97,1.97,237.6,0.16,99.17
2023-06-26,29.18,65.66,2.16,283.9,0.09,99.06
2023-06-27,29.59,61.4,2.24,279.6,0.35,98.63
2023-06-28,29.53,59.18,2.48,273.8,0.09,65.7
2023-06-29,29.12,64.68,2.47,284.0,7.92,51.83
2023-06-30,29.94,61.6,2.8,277.0,0.42,60.9
2023-07-01,29.24,65.98,2.5,293.8,3.24,96.68
2023-07-02,26.61,76.22,2.57,241.3,2.58,97.78
2023-07-03,27.28,78.34,2.32,257.2,2.54,99.13
2023-07-04,27.11,78.4,2.32,248.8,5.51,99.15
2023-07-05,28.18,66.05,3.75,253.1,0.65,97.45
2023-07-06,28.03,66.32,3.59,255.9,0.0,99.43
2023-07-07,28.3,66.64,2.59,240.5,0.45,96.61
2023-07-08,28.61,67.89,2.47,264.7,1.77,91.94
2023-07-09,29.18,67.04,2.17,286.7,2.4,77.41
2023-07-10,28.61,71.71,1.75,286.6,8.25,96.9
2023-07-11,27.76,72.73,2.75,284.5,3.1,99.65
2023-07-12,28.15,69.03,1.99,279.0,20.61,99.14
2023-07-13,28.53,68.53,2.67,265.5,14.4,94.3
2023-07-14,28.94,67.79,2.89,273.0,0.05,78.64
2023-07-15,28.6,65.49,3.03,286.7,0.01,66.17
2023-07-16,29.46,67.15,2.35,284.8,0.05,99.26
2023-07-17,29.32,66.78,3.01,274.2,0.07,84.74
2023-07-18,29.53,63.7,3.84,267.5,0.0,97.18
2023-07-19,29.1,63.21,4.02,267.0,0.69,93.03
2023-07-20,29.03,62.74,4.36,258.1,0.04,91.94
2023-07-21,29.02,65.91,4.03,263.1,0.0,98.86
2023-07-22,28.98,66.44,3.88,270.3,6.4,99.8
2023-07-23,28.33,71.02,3.01,262.4,1.7,99.83
2023-07-24,27.05,77.12,3.16,259.0,6.54,99.6
2023-07-25,26.34,78.25,2.88,260.7,7.27,99.74
2023-07-26,27.49,73.77,4.03,269.1,3.66,99.95
2023-07-27,27.99,65.54,4.56,271.1,0.04,82.13
2023-07-28,29.52,61.74,4.02,281.5,0.0,42.96
2023-07-29,30.35,58.92,4.46,291.2,0.0,47.58
2023-07-30,30.68,59.52,3.88,294.3,0.13,58.08
2023-07-31,30.72,62.57,2.82,286.9,0.04,80.89
2023-08-01,30.92,58.26,3.85,281.4,0.0,96.49
2023-08-02,30.58,57.18,3.85,277.3,0.0,98.9
2023-08-03,30.55,60.46,3.18,279.3,0.12,66.37
2023-08-04,30.45,62.76,2.55,273.9,0.75,53.05
2023-08-05,30.9,60.31,2.35,286.2,0.04,41.08
2023-08-06,30.71,61.39,2.21,267.4,0.16,37.9
2023-08-07,30.61,62.13,2.03,270.1,0.58,80.18
2023-08-08,30.6,59.73,1.59,271.7,0.07,98.63
2023-08-09,29.94,65.4,1.65,289.6,2.5,74.24
