Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2015-01-01,26.72,79.18,3.82,258.0,0.17,47.77
2015-01-02,27.21,65.78,2.8,277.9,0.0,25.55
2015-01-03,27.33,61.96,1.51,345.1,0.0,41.62
2015-01-04,26.93,74.79,2.54,68.1,0.0,32.66
2015-01-05,26.72,80.04,4.06,52.3,0.0,33.4
2015-01-06,27.08,75.88,3.47,42.1,0.0,40.11
2015-01-07,26.78,74.17,3.39,44.9,0.01,55.39
2015-01-08,26.93,73.95,2.61,55.5,0.3,49.97
2015-01-09,26.72,77.0,3.51,59.1,0.23,57.45
2015-01-10,26.62,75.84,5.6,54.4,0.03,55.19
2015-01-11,25.85,73.26,6.27,47.1,0.0,27.55
2015-01-12,25.92,68.9,5.45,46.8,0.0,46.18
2015-01-13,25.88,70.29,5.27,45.0,0.0,38.37
2015-01-14,26.16,75.31,4.45,54.0,0.0,44.65
2015-01-15,26.17,70.88,4.58,53.5,0.0,47.4
2015-01-16,26.29,75.67,4.53,55.1,0.0,25.67
2015-01-17,26.8,80.03,5.63,56.1,0.01,50.71
2015-01-18,26.66,78.31,5.9,49.3,0.01,47.05
2015-01-19,26.47,73.58,5.97,52.8,0.0,39.94
2015-01-20,26.21,74.64,5.78,50.0,0.0,30.66
2015-01-21,26.29,75.35,6.19,52.5,0.0,41.62
2015-01-22,26.24,73.51,5.0,47.9,0.0,32.52
2015-01-23,26.78,76.47,4.38,58.2,0.47,52.65
2015-01-24,26.82,77.66,5.31,50.7,0.06,55.01
2015-01-25,26.86,76.87,6.29,56.1,0.11,64.78
2015-01-26,26.67,75.75,6.13,49.4,0.0,39.56
2015-01-27,26.64,74.36,5.83,55.7,0.0,59.92
2015-01-28,26.86,78.37,5.59,55.4,0.01,53.92
2015-01-29,27.3,76.64,4.13,51.1,0.09,54.86
2015-01-30,27.44,75.67,4.89,62.1,0.02,58.65
2015-01-31,27.08,72.72,6.22,54.3,0.0,53.1
2015-02-01,26.92,72.98,5.99,53.2,0.0,28.81
2015-02-02,26.85,73.62,6.72,51.3,0.01,51.91
2015-02-03,26.81,75.22,7.3,47.4,0.03,54.2
2015-02-04,26.63,77.13,6.82,43.6,0.3,85.44
2015-02-05,26.66,79.37,6.61,49.9,0.45,87.74
2015-02-06,27.02,77.27,5.83,51.4,0.17,56.74
2015-02-07,27.24,74.48,5.14,53.4,0.0,42.83
2015-02-08,27.54,70.92,4.63,55.3,0.0,28.47
2015-02-09,27.41,75.45,4.88,56.8,0.63,53.09
2015-02-10,27.14,78.56,5.77,50.4,1.5,84.35
2015-02-11,27.5,77.77,5.25,50.0,0.1,55.35
2015-02-12,27.77,76.97,5.57,56.0,0.02,36.02
2015-02-13,27.79,77.3,4.13,57.0,0.06,41.89
2015-02-14,27.56,74.97,4.0,65.1,0.01,48.59
2015-02-15,27.52,67.54,4.53,57.6,0.0,26.89
2015-02-16,27.22,65.42,4.79,67.4,0.0,52.06
2015-02-17,27.28,64.99,3.45,74.2,0.0,85.24
2015-02-18,26.94,60.89,3.5,79.3,0.0,95.45
2015-02-19,27.18,62.16,3.46,77.9,0.0,46.07
2015-02-20,27.06,65.99,5.15,61.5,0.0,31.62
2015-02-21,27.28,72.39,5.82,56.7,0.0,30.12
2015-02-22,27.54,69.09,5.59,56.4,0.0,26.7
2015-02-23,27.54,69.12,5.23,55.4,0.0,31.93
2015-02-24,27.67,75.54,3.97,60.0,0.01,40.32
2015-02-25,27.88,75.86,3.33,81.6,0.25,44.72
2015-02-26,27.97,74.43,2.25,175.3,0.15,50.5
2015-02-27,27.93,74.45,2.53,243.1,1.1,66.98
2015-02-28,27.76,75.39,1.96,205.4,0.73,55.42
2015-03-01,27.88,72.72,1.94,171.2,0.03,32.36
2015-03-02,28.19,71.25,1.94,196.0,0.03,68.6
2015-03-03,28.71,71.33,1.92,232.7,0.54,67.24
2015-03-04,28.26,73.58,1.93,251.5,0.92,66.46
2015-03-05,28.49,71.4,2.01,136.7,0.1,61.97
2015-03-06,28.58,72.88,2.09,94.5,0.15,51.61
2015-03-07,28.69,71.76,2.25,84.6,0.05,47.29
2015-03-08,28.4,69.32,4.08,80.5,0.02,41.39
2015-03-09,28.39,71.94,3.53,87.5,0.16,56.69
2015-03-10,28.61,68.24,3.68,75.9,0.01,43.49
2015-03-11,28.12,69.11,5.08,60.8,0.0,37.85
2015-03-12,28.89,70.72,4.9,62.2,0.55,44.4
2015-03-13,28.56,73.61,4.37,61.1,3.41,56.12
2015-03-14,28.11,77.78,4.76,73.2,8.96,88.33
2015-03-15,27.99,78.28,3.52,93.6,3.19,48.75
2015-03-16,28.4,78.14,3.8,81.1,2.69,67.51
2015-03-17,28.79,75.01,3.02,72.8,0.62,35.64
2015-03-18,28.42,66.42,1.97,55.5,0.01,38.85
2015-03-19,28.37,66.45,1.99,131.0,0.0,21.02
2015-03-20,28.3,68.78,2.78,88.9,0.0,31.67
2015-03-21,28.54,72.33,3.89,78.2,0.3,31.48
2015-03-22,28.63,69.56,3.32,96.0,0.0,25.71
2015-03-23,28.73,71.29,2.16,175.1,0.0,26.03
2015-03-24,29.16,72.87,2.32,213.7,0.01,25.63
2015-03-25,28.75,72.58,2.49,160.4,0.01,32.06
2015-03-26,29.18,69.26,3.05,86.6,0.0,36.52
2015-03-27,29.54,72.25,4.09,63.2,1.81,54.02
2015-03-28,29.15,72.4,4.05,78.1,1.89,67.33
2015-03-29,29.13,74.27,3.37,92.7,2.8,56.45
2015-03-30,28.44,77.18,2.19,119.8,1.32,67.81
2015-03-31,29.08,71.11,1.24,118.8,0.78,94.39
2015-04-01,28.88,74.28,1.89,122.5,0.45,94.89
2015-04-02,28.65,74.99,2.11,180.5,1.95,89.75
2015-04-03,29.4,74.25,3.6,255.2,0.6,41.07
2015-04-04,29.75,76.01,3.76,265.1,1.76,48.36
2015-04-05,29.97,74.29,2.78,228.7,0.85,33.46
2015-04-06,29.61,73.48,2.64,218.5,0.13,54.82
2015-04-07,29.21,76.8,2.9,231.1,1.59,57.66
2015-04-08,28.26,74.99,3.39,90.2,4.74,98.21
2015-04-09,28.8,74.97,3.28,114.7,2.44,77.05
2015-04-10,28.66,76.65,1.84,134.8,1.85,78.73
2015-04-11,28.65,78.28,2.18,211.1,5.41,80.51
2015-04-12,28.89,76.9,2.34,245.6,6.5,66.23
2015-04-13,28.85,69.82,1.79,160.4,4.47,77.4
2015-04-14,28.92,68.57,2.11,118.8,5.71,52.07
2015-04-15,29.01,69.05,1.98,190.6,2.36,63.55
2015-04-16,29.38,67.38,1.69,224.4,2.97,66.53
2015-04-17,29.55,71.57,2.92,280.5,5.38,54.46
2015-04-18,29.54,73.67,2.57,280.0,5.96,30.71
2015-04-19,29.23,76.2,1.68,256.9,7.47,59.5
2015-04-20,28.86,76.85,1.77,271.8,10.73,98.28
2015-04-21,27.95,78.23,2.32,325.9,9.26,98.52
2015-04-22,28.07,81.13,3.41,275.2,3.96,66.84
2015-04-23,28.87,78.94,3.39,252.0,2.22,56.5
2015-04-24,29.62,75.76,3.01,261.5,4.21,80.54
2015-04-25,29.79,66.62,2.34,317.5,8.29,88.07
2015-04-26,29.33,69.33,2.35,157.6,1.51,51.41
2015-04-27,29.01,71.03,1.68,157.1,0.02,80.78
2015-04-28,29.29,70.98,1.47,147.7,0.04,52.12
2015-04-29,29.88,69.98,2.2,233.9,0.26,29.51
2015-04-30,29.36,77.48,3.47,256.3,0.35,64.78
2015-05-01,29.56,78.77,3.51,255.0,0.7,59.84
2015-05-02,29.26,81.36,3.82,267.3,0.94,45.31
2015-05-03,29.14,80.92,3.87,276.1,1.03,41.68
2015-05-04,29.05,78.44,3.26,265.1,3.08,59.06
2015-05-05,28.86,77.76,2.71,256.1,0.84,92.55
2015-05-06,28.94,78.46,2.92,247.1,1.36,72.51
2015-05-07,28.85,80.11,3.76,252.8,4.43,77.72
2015-05-08,29.68,74.97,4.12,279.4,3.53,59.59
2015-05-09,29.25,78.82,4.12,289.6,6.46,83.59
2015-05-10,29.21,76.39,3.17,275.8,6.08,99.67
2015-05-11,28.45,75.36,2.32,340.9,7.33,99.24
2015-05-12,29.23,61.95,2.09,326.9,2.58,95.8
2015-05-13,28.52,77.45,3.01,244.3,2.69,97.77
2015-05-14,28.82,79.13,3.75,250.5,2.19,92.27
2015-05-15,29.05,81.12,4.45,234.3,3.52,81.24
2015-05-16,29.14,83.15,5.39,227.9,15.85,84.98
2015-05-17,28.82,85.24,5.21,229.0,27.27,98.58
2015-05-18,28.75,87.13,4.73,242.4,3.71,87.02
2015-05-19,28.58,87.71,4.81,241.8,15.07,93.88
2015-05-20,28.39,86.67,4.31,252.9,8.74,71.59
2015-05-21,28.62,86.16,4.84,246.0,3.42,67.41
2015-05-22,28.82,82.15,5.16,232.0,1.01,68.88
2015-05-23,28.92,81.46,5.78,261.6,2.11,73.36
2015-05-24,28.79,82.01,5.16,265.4,0.69,59.23
2015-05-25,28.84,84.05,4.96,266.0,0.48,67.05
2015-05-26,28.94,83.83,5.86,261.3,1.1,66.3
2015-05-27,28.79,83.37,4.91,269.7,0.35,61.65
2015-05-28,28.61,80.63,4.76,290.3,0.68,82.84
2015-05-29,28.67,82.75,5.14,269.3,1.18,35.95
2015-05-30,28.28,84.95,4.05,275.9,2.06,53.39
2015-05-31,28.12,82.51,4.51,249.6,2.41,67.45
2015-06-01,28.09,79.47,4.55,258.0,2.68,97.88
2015-06-02,28.33,82.75,4.12,265.5,10.26,60.43
2015-06-03,28.05,86.12,4.34,262.1,1.93,79.0
2015-06-04,28.07,83.53,4.32,248.4,3.44,97.98
2015-06-05,27.4,85.26,4.13,268.9,2.94,96.57
2015-06-06,28.5,81.52,3.09,253.3,1.53,75.52
2015-06-07,28.85,82.72,4.1,237.5,5.39,82.19
2015-06-08,28.54,81.14,5.06,247.4,0.72,74.62
2015-06-09,28.36,80.18,4.75,252.3,3.54,48.26
2015-06-10,28.6,81.17,4.48,267.4,2.6,42.79
2015-06-11,28.28,83.33,5.18,266.9,3.85,64.89
2015-06-12,27.64,82.0,5.29,276.4,2.77,85.83
2015-06-13,28.38,80.1,5.38,267.2,0.81,73.09
2015-06-14,28.42,81.24,4.62,279.1,0.56,75.9
2015-06-15,28.19,84.88,5.68,282.2,2.66,84.04
2015-06-16,28.19,83.3,5.63,276.0,7.97,97.26
2015-06-17,28.11,81.1,5.4,292.7,4.47,99.34
2015-06-18,28.04,85.84,5.6,275.8,1.69,99.55
2015-06-19,28.15,88.88,5.9,264.1,5.28,98.48
2015-06-20,28.46,86.53,5.97,258.7,3.11,95.4
2015-06-21,28.39,84.14,5.91,243.9,3.37,79.91
2015-06-22,28.39,84.8,5.07,244.9,3.18,64.27
2015-06-23,28.2,84.57,5.13,235.5,1.36,63.06
2015-06-24,28.04,85.69,4.95,236.3,0.24,66.8
2015-06-25,28.35,83.0,5.76,252.6,4.61,73.84
2015-06-26,27.73,83.66,6.08,282.7,10.57,88.28
2015-06-27,27.99,83.54,6.54,261.3,15.83,99.4
2015-06-28,27.99,83.67,5.55,267.5,7.76,79.67
2015-06-29,27.77,87.27,5.79,255.7,5.43,84.0
2015-06-30,27.68,82.81,4.69,263.2,0.79,61.72
2015-07-01,27.55,87.92,4.27,253.7,2.72,42.17
2015-07-02,27.64,87.45,4.58,281.2,1.61,50.94
2015-07-03,27.61,87.61,4.84,263.7,2.22,35.14
2015-07-04,27.63,87.18,5.61,263.3,1.94,41.07
2015-07-05,27.74,85.83,5.68,275.3,1.02,50.89
2015-07-06,27.83,83.87,6.08,278.5,0.38,92.51
2015-07-07,27.72,82.61,6.07,277.5,0.12,91.77
2015-07-08,27.84,78.81,5.52,267.7,0.1,51.14
2015-07-09,27.74,82.59,5.64,268.2,0.52,44.93
2015-07-10,27.52,86.06,6.22,265.2,2.47,80.01
2015-07-11,27.15,87.71,5.93,267.4,0.69,98.95
2015-07-12,27.39,87.85,5.3,278.5,0.02,87.81
2015-07-13,27.26,87.23,5.55,282.9,0.22,41.28
2015-07-14,27.09,88.99,6.04,276.6,2.18,63.92
2015-07-15,26.6,90.2,6.24,270.5,9.05,94.18
2015-07-16,26.91,88.38,5.49,269.0,5.01,91.12
2015-07-17,26.82,84.48,6.42,283.3,0.89,99.49
2015-07-18,26.91,86.73,5.91,273.1,0.81,99.14
2015-07-19,26.82,87.02,5.82,285.8,0.14,94.72
2015-07-20,26.75,85.37,4.93,275.7,0.3,97.14
2015-07-21,27.01,88.68,4.98,263.5,2.47,96.31
2015-07-22,26.63,89.31,5.56,271.5,3.69,96.3
2015-07-23,26.59,86.75,5.26,265.9,0.72,95.82
2015-07-24,26.3,84.08,4.42,269.8,1.25,92.86
2015-07-25,26.55,85.95,3.97,253.0,1.08,73.62
2015-07-26,26.18,86.85,4.23,280.2,1.35,91.27
2015-07-27,26.25,89.88,3.4,273.5,0.84,75.15
2015-07-28,26.56,87.87,3.62,277.2,0.13,85.61
2015-07-29,26.57,86.29,3.91,262.8,0.25,77.02
2015-07-30,26.67,84.32,4.16,260.9,0.02,77.78
2015-07-31,26.73,83.31,4.43,271.3,0.1,77.06
2015-08-01,27.19,82.0,4.96,279.4,0.41,59.83
2015-08-02,27.07,84.66,5.05,282.6,0.53,53.42
2015-08-03,26.79,85.96,4.72,268.8,1.22,65.56
2015-08-04,26.81,88.26,4.54,258.8,2.47,34.1
2015-08-05,26.59,88.62,4.67,243.5,5.83,69.8
2015-08-06,26.97,87.88,4.56,265.1,1.58,43.36
2015-08-07,27.07,87.28,5.09,266.4,0.58,67.53
2015-08-08,27.08,88.65,4.76,268.4,0.85,72.48
2015-08-09,26.95,88.59,5.78,270.0,2.51,91.11
2015-08-10,26.8,89.02,5.49,275.2,4.4,97.17
2015-08-11,27.11,86.56,5.33,265.8,2.04,97.55
2015-08-12,27.2,86.38,5.72,263.3,1.54,88.76
2015-08-13,26.9,86.52,5.26,284.3,0.29,73.64
2015-08-14,27.18,86.19,5.31,284.5,0.05,67.01
2015-08-15,27.08,86.34,5.12,289.4,0.2,71.91
2015-08-16,26.9,87.84,4.41,293.2,13.05,95.36
2015-08-17,27.61,81.99,2.87,295.0,1.68,66.2
2015-08-18,26.61,87.04,2.84,249.9,4.74,63.53
2015-08-19,26.95,85.96,4.01,215.3,1.27,37.5
2015-08-20,27.79,80.12,4.39,230.6,1.89,37.51
2015-08-21,27.86,82.17,4.42,239.3,2.12,65.21
2015-08-22,27.83,83.35,4.83,269.2,2.18,89.71
2015-08-23,27.61,84.15,5.06,276.0,1.49,89.91
2015-08-24,27.47,81.17,5.22,276.7,0.26,62.78
2015-08-25,27.5,83.98,5.64,277.3,0.03,45.17
2015-08-26,27.6,81.66,5.61,280.1,0.04,78.91
2015-08-27,27.66,83.53,5.32,259.9,0.25,86.42
2015-08-28,27.57,86.14,5.04,253.3,1.11,62.42
2015-08-29,27.88,83.53,5.14,257.9,1.28,43.66
2015-08-30,27.86,82.86,5.01,253.6,1.58,26.1
2015-08-31,27.91,82.8,4.3,265.9,0.7,37.17
2015-09-01,28.04,82.88,4.84,273.9,0.98,49.49
2015-09-02,28.41,81.96,4.27,277.4,1.59,82.24
2015-09-03,28.09,84.98,4.48,289.5,3.94,98.53
2015-09-04,26.99,85.72,3.25,246.6,3.47,99.45
2015-09-05,27.2,82.79,2.72,230.2,1.23,69.67
2015-09-06,26.84,85.36,4.36,209.3,4.02,79.53
2015-09-07,26.57,81.0,4.04,217.8,1.68,98.72
2015-09-08,27.29,78.96,3.47,235.9,1.06,94.6
2015-09-09,27.62,79.64,4.4,246.2,2.81,98.47
2015-09-10,27.26,86.22,4.6,246.7,11.65,97.8
2015-09-11,27.01,84.12,5.47,236.7,9.12,87.37
2015-09-12,27.47,84.29,5.03,261.1,3.92,87.63
2015-09-13,27.89,81.32,5.43,263.1,1.62,71.89
2015-09-14,28.04,80.65,5.59,268.1,0.96,79.27
2015-09-15,28.1,83.44,6.21,257.3,4.04,81.34
2015-09-16,28.29,82.76,6.96,263.5,5.11,65.19
2015-09-17,28.06,84.53,5.59,268.4,4.03,88.12
2015-09-18,27.59,81.78,5.47,256.4,1.62,82.49
2015-09-19,27.86,84.31,6.07,256.7,3.95,97.62
2015-09-20,27.57,83.62,5.96,260.0,2.79,94.71
2015-09-21,27.49,86.73,3.88,253.7,1.71,86.19
2015-09-22,27.89,80.76,5.0,260.8,0.54,54.05
2015-09-23,27.93,81.41,4.05,260.9,4.91,71.54
2015-09-24,27.06,88.29,3.76,219.1,16.26,87.36
2015-09-25,27.62,86.17,3.68,240.4,3.68,54.96
2015-09-26,27.7,83.81,3.95,253.9,5.14,63.93
2015-09-27,27.22,85.5,5.41,269.6,10.59,85.28
2015-09-28,27.06,85.66,3.62,260.3,8.38,89.88
2015-09-29,26.33,88.04,3.32,224.8,15.89,95.09
2015-09-30,26.1,88.72,3.27,220.4,24.29,97.49
2015-10-01,27.2,84.82,4.05,199.6,1.76,85.05
2015-10-02,27.14,82.95,4.16,220.6,6.09,69.02
2015-10-03,27.52,84.99,3.8,254.7,2.93,62.29
2015-10-04,27.56,84.49,4.44,274.3,2.7,92.22
2015-10-05,27.43,87.22,5.09,261.6,10.22,98.93
2015-10-06,27.45,83.26,4.3,269.4,5.79,46.15
2015-10-07,27.59,86.02,4.09,245.0,10.43,61.04
2015-10-08,27.45,84.77,5.26,235.4,13.69,77.53
2015-10-09,27.89,81.43,4.86,246.5,2.88,77.57
2015-10-10,27.77,83.15,4.67,245.5,12.4,62.44
2015-10-11,27.55,84.48,3.92,249.6,4.17,56.88
2015-10-12,27.42,85.74,2.66,256.5,7.78,87.94
2015-10-13,27.26,79.35,1.72,209.4,2.6,96.67
2015-10-14,27.08,82.21,2.06,142.4,3.57,93.16
2015-10-15,27.5,78.63,1.69,137.7,1.67,52.36
2015-10-16,28.0,77.83,1.96,119.8,0.06,79.12
2015-10-17,28.31,77.96,2.15,76.1,0.57,76.9
2015-10-18,27.89,83.06,2.72,51.3,5.03,99.28
2015-10-19,27.19,87.74,2.78,118.0,6.82,96.98
2015-10-20,27.02,84.62,1.38,144.0,6.68,94.72
2015-10-21,27.46,81.64,2.18,136.9,0.16,84.0
2015-10-22,27.84,77.98,1.91,150.6,0.64,74.36
2015-10-23,27.75,80.99,2.3,162.6,3.67,96.09
2015-10-24,27.62,80.45,1.64,194.2,1.11,99.27
2015-10-25,27.31,80.67,2.77,320.7,68.61,97.62
2015-10-26,27.58,74.88,1.88,301.0,2.54,97.84
2015-10-27,27.56,76.92,2.86,339.0,2.75,98.24
2015-10-28,27.07,78.61,1.91,13.6,30.88,98.96
2015-10-29,27.83,75.59,2.06,32.2,0.97,89.42
2015-10-30,26.88,81.11,1.9,0.3,11.35,96.86
2015-10-31,26.3,85.7,1.8,181.9,20.66,99.35
2015-11-01,27.05,86.09,4.01,179.3,9.39,94.48
2015-11-02,26.52,86.46,2.86,195.9,52.78,97.32
2015-11-03,26.98,80.69,1.23,153.2,12.24,70.0
2015-11-04,27.5,81.51,1.9,257.1,9.56,88.07
2015-11-05,27.52,82.5,3.37,300.9,4.6,94.33
2015-11-06,27.12,81.47,1.58,332.4,12.43,92.21
2015-11-07,26.9,86.75,2.25,350.3,14.39,96.62
2015-11-08,27.07,83.74,3.22,72.1,24.06,98.91
2015-11-09,27.18,82.81,3.58,220.1,5.98,99.24
2015-11-10,27.49,85.35,4.02,261.7,2.08,80.72
2015-11-11,27.34,83.78,3.61,223.9,4.7,73.45
2015-11-12,27.44,79.54,2.56,240.8,0.44,76.36
2015-11-13,27.02,80.38,2.83,303.8,6.86,99.72
2015-11-14,26.43,84.62,1.62,358.3,12.01,99.61
2015-11-15,26.43,84.89,2.7,293.9,8.72,99.65
2015-11-16,26.83,86.43,4.13,263.5,4.13,96.18
2015-11-17,27.4,85.31,3.96,261.1,5.42,69.22
2015-11-18,27.69,83.36,3.27,247.9,4.05,84.83
2015-11-19,27.73,80.78,2.07,222.8,3.32,97.59
2015-11-20,27.31,84.64,2.25,98.2,4.75,72.76
2015-11-21,27.49,85.58,4.01,61.2,5.98,94.35
2015-11-22,27.3,87.33,4.08,67.4,8.38,97.7
2015-11-23,27.39,87.71,4.36,58.2,72.17,78.24
2015-11-24,27.41,86.06,3.65,57.4,7.44,84.05
2015-11-25,27.56,84.26,5.19,48.9,3.52,52.05
2015-11-26,27.15,79.14,4.34,39.5,0.0,39.72
2015-11-27,27.32,81.79,3.61,32.8,0.63,76.95
2015-11-28,27.19,81.39,3.16,32.7,4.5,88.4
2015-11-29,27.2,83.77,4.92,39.4,2.95,78.58
2015-11-30,26.63,82.53,3.27,6.5,15.79,98.75
2015-12-01,26.82,82.16,3.0,335.0,11.65,84.52
2015-12-02,26.55,88.31,3.19,243.5,7.73,91.4
2015-12-03,26.65,85.0,1.99,318.0,0.7,98.18
2015-12-04,27.6,81.48,2.94,353.7,1.33,81.74
2015-12-05,26.85,88.73,5.37,26.2,7.44,94.39
2015-12-06,27.02,87.93,5.74,70.9,5.32,96.75
2015-12-07,27.2,88.69,3.75,67.9,28.76,97.33
2015-12-08,26.51,87.62,4.35,28.2,7.32,99.55
2015-12-09,26.92,88.97,4.63,42.2,4.18,87.83
2015-12-10,27.24,89.69,5.07,58.0,12.03,92.23
2015-12-11,27.06,87.68,3.33,39.9,9.42,95.4
2015-12-12,27.2,87.44,4.04,54.3,4.1,92.94
2015-12-13,27.01,87.39,2.74,75.0,1.98,70.14
2015-12-14,27.27,82.91,1.58,58.1,2.4,83.93
2015-12-15,27.8,84.98,1.82,77.8,2.74,82.01
2015-12-16,27.04,83.9,4.15,42.8,0.59,61.94
2015-12-17,27.0,80.75,4.09,44.6,0.03,50.59
2015-12-18,27.09,83.24,2.99,54.6,3.46,92.64
2015-12-19,26.7,83.22,2.41,97.7,48.69,92.78
2015-12-20,26.81,86.38,5.74,55.4,35.11,58.48
2015-12-21,26.75,80.42,4.97,42.6,0.22,34.83
2015-12-22,26.53,78.55,5.44,45.6,0.0,37.21
2015-12-23,26.72,78.51,4.64,44.9,0.0,39.54
2015-12-24,26.79,79.4,4.49,47.1,0.0,49.81
2015-12-25,26.76,75.68,5.1,44.0,0.0,35.84
2015-12-26,26.59,82.24,5.69,42.3,0.05,58.22
2015-12-27,26.72,85.43,6.61,40.0,2.27,64.09
2015-12-28,26.38,86.24,7.81,42.4,0.71,84.24
2015-12-29,26.5,86.83,6.26,42.8,3.22,77.26
2015-12-30,26.82,85.79,6.54,43.1,0.41,60.82
2015-12-31,26.45,82.52,6.28,43.7,0.04,34.98
2016-01-01,26.16,81.3,6.37,38.9,0.0,61.64
2016-01-02,26.03,80.95,6.16,34.5,0.0,78.5
2016-01-03,25.75,78.93,6.31,39.6,0.0,31.75
2016-01-04,25.89,81.98,5.34,39.2,0.01,42.37
2016-01-05,26.08,79.28,4.98,33.3,0.01,26.52
2016-01-06,26.47,81.79,5.56,39.3,0.01,57.74
2016-01-07,26.38,83.17,5.22,44.6,0.0,78.69
2016-01-08,26.28,82.04,5.37,43.0,0.0,71.17
2016-01-09,25.94,83.28,5.16,44.7,0.0,47.34
2016-01-10,26.1,83.62,5.77,43.5,0.0,41.75
2016-01-11,26.11,81.52,5.72,42.6,0.0,42.28
2016-01-12,25.82,78.7,5.56,41.5,0.0,44.4
2016-01-13,25.6,77.89,4.72,46.1,0.0,74.5
2016-01-14,25.38,77.04,4.89,41.8,0.0,46.69
2016-01-15,25.36,76.1,4.57,41.8,0.0,39.19
2016-01-16,25.67,76.71,3.87,48.6,0.0,31.25
2016-01-17,26.15,77.89,3.88,52.8,0.0,52.17
2016-01-18,26.18,78.5,3.76,58.4,0.0,44.93
2016-01-19,26.53,79.98,4.07,55.1,0.0,43.07
2016-01-20,27.06,79.73,3.25,57.3,0.02,76.16
2016-01-21,27.37,81.19,3.97,56.4,0.04,82.67
2016-01-22,27.27,80.87,5.1,54.9,0.0,68.34
2016-01-23,27.16,81.26,5.21,45.5,0.0,30.59
2016-01-24,27.48,81.06,5.07,42.6,0.0,48.42
2016-01-25,27.84,80.5,5.09,44.9,0.03,53.0
2016-01-26,27.43,78.73,4.5,50.5,0.0,41.32
2016-01-27,27.33,76.92,4.37,51.3,0.0,52.04
2016-01-28,27.17,71.54,4.14,50.7,0.0,31.07
2016-01-29,26.8,70.7,4.2,52.4,0.0,69.88
2016-01-30,26.56,71.69,5.11,52.2,0.0,69.13
2016-01-31,26.74,73.55,5.51,50.5,0.0,93.91
2016-02-01,26.87,71.53,5.16,46.4,0.0,67.97
2016-02-02,26.28,73.02,5.28,43.9,0.0,79.58
2016-02-03,26.02,73.58,4.35,48.5,0.0,56.31
2016-02-04,26.56,65.73,4.71,50.7,0.0,59.06
2016-02-05,26.9,69.52,4.32,50.3,0.0,72.39
2016-02-06,27.24,75.64,3.29,55.8,0.39,64.01
2016-02-07,27.67,76.19,2.96,46.9,3.44,48.45
2016-02-08,27.58,79.99,3.31,58.2,0.85,79.52
2016-02-09,27.53,78.88,2.9,54.6,0.06,60.73
2016-02-10,27.87,76.04,1.98,60.2,0.04,77.89
2016-02-11,27.73,74.33,2.38,59.9,0.01,39.87
2016-02-12,27.78,71.27,3.11,57.9,0.0,63.07
2016-02-13,27.8,68.62,3.1,57.3,0.0,30.99
2016-02-14,27.7,72.32,3.33,62.2,0.0,52.06
2016-02-15,27.79,74.43,3.56,49.6,0.01,38.94
2016-02-16,28.01,75.89,5.15,59.8,0.5,77.11
2016-02-17,27.98,77.39,4.88,46.7,0.35,81.48
2016-02-18,27.56,83.17,5.72,48.3,3.78,77.21
2016-02-19,27.99,78.6,4.59,58.1,0.56,50.88
2016-02-20,28.1,79.9,3.69,64.5,2.73,55.59
2016-02-21,28.29,77.83,2.97,76.1,1.66,42.24
2016-02-22,28.33,74.89,2.83,77.7,0.01,30.51
2016-02-23,28.09,70.06,2.94,95.3,0.0,29.66
2016-02-24,27.87,65.55,2.14,80.9,0.0,28.42
2016-02-25,28.26,73.14,2.15,72.2,0.01,27.66
2016-02-26,28.32,76.16,4.28,64.9,0.91,49.07
2016-02-27,28.41,77.03,5.12,54.1,0.42,75.7
2016-02-28,28.82,77.57,4.57,57.4,3.55,70.5
2016-02-29,28.57,79.03,4.86,52.9,2.4,61.8
2016-03-01,28.79,75.32,4.85,61.2,0.09,44.23
2016-03-02,28.73,73.87,4.67,57.3,0.04,54.39
2016-03-03,28.52,73.65,4.42,61.0,0.0,62.9
2016-03-04,28.53,75.28,4.46,57.4,0.0,81.92
2016-03-05,28.69,73.09,3.49,64.9,0.0,38.17
2016-03-06,28.69,71.6,3.7,69.8,0.0,30.92
2016-03-07,28.56,73.43,3.04,72.0,0.08,31.76
2016-03-08,28.62,74.55,2.75,71.8,0.03,39.58
2016-03-09,28.56,76.25,2.8,94.6,0.09,58.73
2016-03-10,29.09,75.87,1.94,129.2,0.27,63.05
2016-03-11,29.09,76.89,1.57,247.8,0.55,68.72
2016-03-12,29.22,74.7,2.0,229.2,0.2,51.87
2016-03-13,29.41,75.61,2.19,249.6,0.22,52.89
2016-03-14,29.26,75.36,2.41,199.0,0.17,44.68
2016-03-15,28.8,76.28,3.13,238.2,0.2,64.16
2016-03-16,29.28,74.87,2.76,236.9,0.31,38.46
2016-03-17,29.66,70.72,1.93,212.8,0.1,48.34
2016-03-18,29.45,72.15,2.1,149.9,0.0,37.42
2016-03-19,29.77,71.79,2.38,249.5,0.0,23.15
2016-03-20,29.86,71.98,2.46,236.3,0.0,31.24
2016-03-21,29.83,71.87,2.26,225.7,0.0,70.11
2016-03-22,29.53,77.17,3.82,252.6,0.28,55.56
2016-03-23,29.52,77.87,3.73,243.4,1.59,32.37
2016-03-24,29.93,70.36,2.08,187.1,0.45,41.19
2016-03-25,29.48,67.15,2.41,94.3,0.0,41.93
